2015-11-18,877,882.55,888,873,44005
2015-11-19,886.2,906.9,910,886.2,73362
2015-11-20,901.3,915.9,924.5,900.6,103985
2015-11-23,918,905.95,922,902.25,87990
2015-11-24,905.95,907,915.6,895.4,81179
2015-11-26,905,904.95,914.8,900.95,45953
2015-11-27,908.9,900.75,910.1,891,46568
2015-11-30,900.75,904.3,916.95,898.05,74447
2015-12-01,900,929.75,931.35,900,95630
2015-12-02,935.8,929.4,946.25,924.9,93070
2015-12-03,930,920.1,935.55,917.75,53815
2015-12-04,911.5,907.7,919,906.2,108930
2015-12-07,910,910.15,923.35,905,51151
2015-12-08,911.3,909.55,925.9,906.25,68008
2015-12-09,910,882.75,915.6,878.25,612152
2015-12-10,884.5,902.4,905,868,66558
2015-12-11,904.3,892.45,911.4,885.35,559595
2015-12-14,900,889.65,902,883.75,70840
2015-12-15,887,888.35,896.9,881.65,37450
2015-12-16,902,902.95,916.75,900.75,80921
2015-12-17,913.9,904.25,915.75,900,66190
2015-12-18,904.25,901.4,915.2,898.5,64423
2015-12-21,905,896.9,909.3,892.25,54341
2015-12-22,900.1,903,907.95,898.85,53543
2015-12-23,905,901.05,907.7,880,38962
2015-12-24,898.9,903.95,908.65,898.9,29351
2015-12-28,904.6,903.05,907.05,901.35,48007
2015-12-29,909,902.55,915.45,901,77945
2015-12-30,903.05,889.4,907.4,887.05,52836
2015-12-31,890,893.35,900.65,884.35,244591
2016-01-01,900,894.9,902.5,892.25,39133
2016-01-04,890.1,888.95,896.65,874.75,88732
2016-01-05,889,903.35,907,880.6,61025
2016-01-06,900,911.4,919,896,70006
2016-01-07,913.1,883.45,918.25,879.95,51103
2016-01-08,888,903.3,906.5,888,43835
2016-01-11,898,887.5,899.85,885.5,47493
2016-01-12,895,890.3,899.5,883,39682
2016-01-13,895.05,896.7,902.7,868.05,68461
2016-01-14,885.95,908.25,919.9,878.8,127450
2016-01-15,909,933.5,946.9,908,133666
2016-01-18,928.95,895.55,938.75,890,67374
2016-01-19,903.95,895.95,906,881,54610
2016-01-20,903,886,903,876.5,75537
2016-01-21,886,875.45,898.65,866.05,55760
2016-01-22,875.5,883.45,888,871,56269
2016-01-25,879.2,877.65,890,868.3,73419
2016-01-27,887,870.25,888.9,868.8,51357
2016-01-28,874,869.65,877.5,861,47365
2016-01-29,868,894.5,905.9,866.25,61507
2016-02-01,893.45,879.45,893.45,872.5,57151
2016-02-02,874,850.25,874.15,845.6,56470
2016-02-03,850,831.5,857,828,88389
2016-02-04,839.9,830.3,851,824.5,92275
2016-02-05,840,843.25,846.05,826.5,59836
2016-02-08,843.25,825.3,852.7,824.1,53764
2016-02-09,825,824.6,839,818.2,70092
2016-02-10,824.4,836.65,842.05,813.3,49758
2016-02-11,837.55,817.5,837.55,812,59106
2016-02-12,815,771.15,822,760.25,238083
2016-02-15,793,781.45,808.5,777.75,93397
2016-02-16,780,750.35,783.9,733,103431
2016-02-17,760,781.6,785.6,756.95,96622
2016-02-18,790,787.4,800,780.75,104492
2016-02-19,789,765.7,789,762.5,74253
2016-02-22,765.7,760.25,770,750.7,89478
2016-02-23,762,737.25,762.9,732.2,82778
2016-02-24,740.1,768.7,773.65,739.5,112823
2016-02-25,770,762.95,770,746.1,69925
2016-02-26,782.35,766.35,782.35,750.5,54350
2016-02-29,770,769.8,786.45,740.05,237144
2016-03-01,772,794.5,797.5,769.75,75407
2016-03-02,799.05,787.4,814.95,782.25,82733
2016-03-03,789,790.35,792.85,771.3,113042
2016-03-04,786,816.35,819.95,786,68451
2016-03-08,815,820.7,834.15,808,72755
2016-03-09,816,800.2,822.7,796,53024
2016-03-10,805.25,792.45,805.3,785.2,60678
2016-03-11,803.9,803.25,814.9,796.2,65935
2016-03-14,802.6,802.85,812.95,797.5,32329
2016-03-15,811,810.6,819.5,806,50321
2016-03-16,812,816.35,822.6,812,36074
2016-03-17,824,862.65,867,822,191687
2016-03-18,862.65,855.65,864,852.25,56313
2016-03-21,866,869.85,879.55,864.55,64563
2016-03-22,867.5,870.6,887.7,860,77221
2016-03-23,874.05,867.4,879.55,864,80639
2016-03-28,868.05,874.35,886.85,864.45,128145
2016-03-29,874,875,889.5,873.05,63091
2016-03-30,877,900.95,906.75,872.95,95946
2016-03-31,899,901.6,922,899,107970
2016-04-01,895.05,887.15,898.15,885.5,45951
2016-04-04,894.05,886.75,896.7,881.3,37465
2016-04-05,901,891,909.4,882.2,110797
2016-04-06,892.5,890,898,879,111033
2016-04-07,896.1,884.5,904.7,882.15,98726
2016-04-08,893,899.95,902,880.3,50675
2016-04-11,899,916.75,919.2,890,102812
2016-04-12,926.9,921.75,939,918.4,84620
2016-04-13,929,925.45,933,916.75,86414
2016-04-18,925.6,966.2,979.8,925,111121
2016-04-20,966,953.4,968.05,950.85,66031
2016-04-21,955,966.3,983.05,955,136386
2016-04-22,966.3,965.4,977.95,960.15,76908
2016-04-25,965,974.65,979.2,956,203947
2016-04-26,971.5,976.25,983,970.6,68862
2016-04-27,974.5,980.85,994.2,972,66004
2016-04-28,977,962.65,986.9,958.5,45928
2016-04-29,962.75,978.8,983.2,957.75,51727
2016-05-02,983.95,968.1,987.5,965,52647
2016-05-03,969,956.15,976.65,952.25,33748
2016-05-04,954,945.6,962.4,920,30207
2016-05-05,949,938.95,950,929.55,32838
2016-05-06,934.9,939.45,945,928.55,38117
2016-05-09,950,938.4,950,934.1,35598
2016-05-10,940,927.15,941.5,925.4,50235
2016-05-11,921,920.05,928,908.5,49915
2016-05-12,914,925.25,933.5,914,46402
2016-05-13,931.95,925.6,934.9,917.95,50290
2016-05-16,923.1,920.9,930,915,31077
2016-05-17,925,943.1,947.65,925,57315
2016-05-18,948,932.15,957.9,930.25,85982
2016-05-19,931.25,941.85,949.65,931,65081
2016-05-20,943,920.95,946,918.6,48840
2016-05-23,920,921.3,932,911.55,43084
2016-05-24,915.5,895.65,926,890,59167
2016-05-25,900,916.1,936,882.95,82371
2016-05-26,920.1,926.4,930,907.5,80137
2016-05-27,953,1010.85,1024.4,952,630231
2016-05-30,1020,998.95,1022.1,994,150036
2016-05-31,1002,981.35,1007,976,93383
2016-06-01,1000,987.5,1000,983.25,121327
2016-06-02,988,1002.1,1005,978.8,110869
2016-06-03,1010,1012.85,1032,1005,159270
2016-06-06,1008.9,993.55,1010,991,62716
2016-06-07,998,977.5,1001,975,77756
2016-06-08,977.5,980.05,985,969.65,58923
2016-06-09,990.5,998.7,1005,988.6,134713
2016-06-10,994.1,986.95,1003.9,985,67592
2016-06-13,986.95,1009.35,1014,979.6,148650
2016-06-14,1016,991.15,1016.9,988.65,97961
2016-06-15,992,1010.65,1012.45,992,48251
2016-06-16,1012.9,1008.9,1019.5,1000,67071
2016-06-17,1025,1004.75,1025,1001,133522
2016-06-20,1004,1005.55,1011.9,994.95,52069
2016-06-21,1005,1006.35,1012,998.75,46823
2016-06-22,1008,1008.05,1013.55,1003.1,86458
2016-06-23,1008.7,1023.75,1028.85,1003,60823
2016-06-24,1015.1,1011.9,1023.65,922,201763
2016-06-27,1015,1037.9,1046.8,1015,108268
2016-06-28,1040,1051.7,1054,1040,75464
2016-06-29,1053,1053.85,1060,1042.65,72004
2016-06-30,1063.15,1069.9,1077.9,1050.5,95283
2016-07-01,1076.5,1091.9,1101.9,1067.05,99802
2016-07-04,1091.9,1107.1,1110.6,1091.9,80810
2016-07-05,1115,1098.15,1117.45,1093.3,92799
2016-07-07,1101.8,1115.1,1120,1089.55,135695
2016-07-08,1121,1113.9,1124.4,1104.55,515152
2016-07-11,1121,1132.6,1148.55,1118.25,452977
2016-07-12,1138.7,1120.1,1152.45,1115,192512
2016-07-13,561.8,545.1,564.9,543.25,310625
2016-07-14,545.1,553.25,556.35,545.1,81707
2016-07-15,555,555.45,558,547.5,288715
2016-07-18,555.5,554.5,562.6,551.5,119778
2016-07-19,554.6,572.05,582,554,263042
2016-07-20,573,574.9,583.25,571.5,223329
2016-07-21,581,576.85,590,573.55,162983
2016-07-22,576,583,585,568.55,156884
2016-07-25,588,593.3,602,585.85,321447
2016-07-26,600,588.45,600.5,585.75,282881
2016-07-27,590,587.85,596.1,583,295246
2016-07-28,588.6,583.4,592.5,575.5,144532
2016-07-29,585.1,592.55,597,583,173804
2016-08-01,604,595.1,604,590.5,128804
2016-08-02,596.6,580.2,600.15,577.7,220192
2016-08-03,581,573,583.2,568,125031
2016-08-04,582,570.05,582,559,232452
2016-08-05,576,585.85,587,573.9,174548
2016-08-08,590.55,605.8,616.55,590,372257
2016-08-09,609,595.7,613.8,593,199530
2016-08-10,596,583.45,604.7,578.3,211879
2016-08-11,588.2,595.45,598.5,581,246749
2016-08-12,589,580.1,594.95,575,195438
2016-08-16,580.1,596.25,602,579.95,171506
2016-08-17,600,587.4,600,583.85,98933
2016-08-18,595,586.85,596.5,585.25,117258
2016-08-19,592.5,592.2,594.7,581.55,94354
2016-08-22,594,596.95,605,593,131243
2016-08-23,597.25,577.1,604,572.1,194239
2016-08-24,581.25,581.8,585.9,575.35,143708
2016-08-25,582.2,597.4,599.5,581.1,238087
2016-08-26,599,595.8,602.05,593.5,141224
2016-08-29,595.85,598.35,601.5,594.55,85239
2016-08-30,599,607.35,611.35,599,128961
2016-08-31,610,602.35,610,598.1,252212
2016-09-01,600,586.85,606.9,583.5,218186
2016-09-02,591,586.55,591.1,581.4,384174
2016-09-06,588,598.85,599.9,588,151394
2016-09-07,601.65,589.85,601.65,587.4,88782
2016-09-08,589.9,587.2,593.5,585,60124
2016-09-09,589,588.45,594.95,585.5,78316
2016-09-12,586.65,565.9,586.65,563.45,503046
2016-09-14,568,575.6,578,566.8,120174
2016-09-15,579.95,568.9,580,565.6,76885
2016-09-16,571.8,576.65,581.15,569,189978
2016-09-19,579.6,586.8,589,579.5,141676
2016-09-20,586,585.6,589.6,582.8,65638
2016-09-21,590,586.55,594.95,580.05,92927
2016-09-22,586,597.75,599.6,586,136535
2016-09-23,599.35,602.2,608,599.35,164921
2016-09-26,604,621,625,595.5,289298
2016-09-27,627.35,610.05,630,608.25,197500
2016-09-28,610,616.6,619.4,609.65,104155
2016-09-29,614.9,609.55,623,600,198507
2016-09-30,608.3,612.7,618.9,605,85161
2016-10-03,620,627.85,630,615.55,122433
2016-10-04,627.85,637.65,639.85,627.85,147431
2016-10-05,636.5,648.05,651.35,627.85,139202
2016-10-06,649.1,672.3,683.3,649.1,307060
2016-10-07,675,663,679.8,656.4,139043
2016-10-10,664,657.7,667,653.5,66727
2016-10-13,657.7,656.85,670.2,642,77629
2016-10-14,665,667.65,672,656.95,82964
2016-10-17,675,658.15,675,654.7,187275
2016-10-18,660,656.25,694.75,646.05,85152
2016-10-19,660,660.3,669.35,655.8,79956
2016-10-20,662,662.3,665.5,654.6,69055
2016-10-21,663,667.8,670.65,661.85,63248
2016-10-24,661,686.05,687.5,661,145459
2016-10-25,687,685.2,687.5,673.5,82003
2016-10-26,685.95,676.2,686.4,671,50723
2016-10-27,676.2,676.15,680,665.35,80022
2016-10-28,656.05,668.4,677.85,656.05,93400
2016-10-30,675,670.45,679,669,20604
2016-11-01,671,676.05,679.9,668.45,58988
2016-11-02,676,659.95,676,655,57369
2016-11-03,663.5,645.05,664.7,641,88789
2016-11-04,640,643.15,649,632.1,128345
2016-11-07,646.25,657,665.55,646.25,92397
2016-11-08,660,660.7,667.75,654.5,53856
2016-11-09,600,660.75,668,600,96995
2016-11-10,655,664.8,672.85,655,115246
2016-11-11,656.9,649.45,660.1,645.05,77484
2016-11-15,646.3,644.4,652.15,621.4,168569
2016-11-16,647,634.65,661,629.1,104797
2016-11-17,634.65,635.6,643.5,621.55,540280
2016-11-18,635.85,642.6,646.45,634.35,94731
2016-11-21,647.9,633.6,647.9,630.85,135883
2016-11-22,633.8,642.05,644.3,633.8,47995
2016-11-23,649.9,634.15,649.9,624.65,198377
2016-11-24,629,639.05,643.75,627.05,77110
2016-11-25,640,639.65,647.25,636,46821
2016-11-28,639.65,651.2,663.85,639.65,108506
2016-11-29,663,643.2,663,642,63573
2016-11-30,645,644.05,650.55,636.25,94419
2016-12-01,640,629.9,640,619.3,246088
2016-12-02,621,610.05,624,606.5,500619
2016-12-05,608,604.9,616.95,599,99208
2016-12-06,609.9,613.35,616.05,605,83440
2016-12-07,616,632,634,615.5,160560
2016-12-08,636.25,637.4,641.95,632.5,84166
2016-12-09,638.9,635.25,639.9,625.5,304944
2016-12-12,634.1,611.55,634.1,609.6,95425
2016-12-13,612.1,627.05,628.95,610.5,64706
2016-12-14,629,620.7,632.9,618,65251
2016-12-15,620,615.1,630.5,609.6,209433
2016-12-16,614,605.35,616.5,604.35,581267
2016-12-19,615.9,611.8,623.5,610.1,76384
2016-12-20,612,611.6,616.5,609.5,61133
2016-12-21,611,613.6,615.85,603.1,104794
2016-12-22,616,612,616,606,50172
2016-12-23,610,611.25,615.7,607.5,33930
2016-12-26,610,602.6,611,601.3,39157
2016-12-27,602.6,615.6,616.6,601.5,46436
2016-12-28,619,615,619.5,610.95,615009
2016-12-29,616,639.65,645.65,614.3,134220
2016-12-30,637.5,634.55,639,631,94229
2017-01-02,637,638.25,644.6,635,143477
2017-01-03,643.6,653.65,657.9,636.5,203233
2017-01-04,645.2,655.75,661,642.1,513940
2017-01-05,656,670.9,675.9,653.4,104057
2017-01-06,669,663.5,676,661.1,43816
2017-01-09,666,652.85,666,651.15,56613
2017-01-10,655.2,658.45,675.5,655.2,76725
2017-01-11,658.45,660.8,664.9,655.55,80620
2017-01-12,662,659.2,668.6,657.65,109016
2017-01-13,660,657.5,664.5,651.3,67596
2017-01-16,658.5,668.25,671.35,655.15,59545
2017-01-17,669,664.85,672.75,661.25,48851
2017-01-18,661,655.2,664.85,650.45,74893
2017-01-19,656.5,673.65,676.4,654.5,114951
2017-01-20,672.65,665,676,662.7,46981
2017-01-23,665,676.35,682.45,663.55,138159
2017-01-24,677,682.35,687.9,676,95629
2017-01-25,682.35,709.45,716,678.5,161362
2017-01-27,711,706.4,726,692.45,156167
2017-01-30,707,703.3,708.5,694.2,54960
2017-01-31,702,681.2,703.5,676.4,134733
2017-02-01,683.75,692.95,696.75,674,84126
2017-02-02,693,701.65,712.5,693,95782
2017-02-03,701.65,699.2,703,690,96164
2017-02-06,700,703.05,710.95,698.35,67915
2017-02-07,703.1,713.4,722.35,703.1,193356
2017-02-08,713,719.15,727,713,79939
2017-02-09,728.3,725.25,729.4,720.65,277025
2017-02-10,734.45,714.25,735,711.05,96756
2017-02-13,723,714.35,723,710,62689
2017-02-14,714.5,691.7,714.5,687.4,114422
2017-02-15,693,675.05,699.9,668.55,104652
2017-02-16,674,670.3,674.95,663.5,127257
2017-02-17,671.7,679.35,683.55,665.25,111374
2017-02-20,679.35,700.4,702,679.35,119344
2017-02-21,711,704.75,717.05,702.45,320965
2017-02-22,706.9,713.9,716.4,704.05,124803
2017-02-23,711.1,716.2,720.95,707,117061
2017-02-27,716.2,708,724,701,136821
2017-02-28,691.8,669.6,694.75,663.25,757347
2017-03-01,671,659.35,677,653.45,699144
2017-03-02,661.95,635.6,665.1,631.1,360941
2017-03-03,635.6,633.25,635.8,615.9,722387
2017-03-06,634,637.7,643.4,632.6,345699
2017-03-07,637.7,645.35,649,637.7,226944
2017-03-08,646,637.2,650.4,630.1,131999
2017-03-09,642.2,631.95,644,630,256921
2017-03-10,635.95,623.35,636.45,621.25,162768
2017-03-14,635,636.7,640.8,628.35,144205
2017-03-15,636,635.35,643.2,633.25,173969
2017-03-16,641.4,647,649.35,636.75,150538
2017-03-17,656,641.55,656,638.1,81618
2017-03-20,643.75,643.6,647.5,636.05,72002
2017-03-21,643.6,642.05,649,634.95,71949
2017-03-22,641,644.6,647.9,628.7,76067
2017-03-23,652.1,653.8,659.75,648.25,790666
2017-03-24,652,649.55,652,645.5,81546
2017-03-27,653.95,645.2,653.95,642,79848
2017-03-28,645.9,645.95,648.75,641,78559
2017-03-29,645,642.35,651,641.15,53349
2017-03-30,645,640.55,646.05,635.95,79772
2017-03-31,643.85,648.95,658,643.05,109660
2017-04-03,652,638.25,652.5,636.3,76976
2017-04-05,639,637.85,643.2,631.05,106997
2017-04-06,638.4,645.5,647.85,633.3,63134
2017-04-07,643.95,675.2,679.65,642.4,298068
2017-04-10,689,699.5,703.8,680.05,275558
2017-04-11,702.5,710.35,713,702,133505
2017-04-12,718.95,717.6,721.5,698.8,221079
2017-04-13,720,730.85,740.7,711,197854
2017-04-17,730,726.2,738.3,719.1,110397
2017-04-18,727,725.35,736.5,722.7,76416
2017-04-19,718,724.1,730.75,712.25,68087
2017-04-20,724.1,721.45,730,719.5,36630
2017-04-21,726.2,715.75,726.95,713.55,43317
2017-04-24,718.05,715.05,718.05,707,52794
2017-04-25,720,739.25,741.9,718,147172
2017-04-26,740,731.15,744.65,722.7,66801
2017-04-27,732,735.3,737.7,724.3,52962
2017-04-28,737.4,719.25,740,716.4,114206
2017-05-02,721,739.75,743,721,140828
2017-05-03,741,734.5,754,730,249591
2017-05-04,740,731.1,740,720,298745
2017-05-05,737.1,725.85,744.55,721.5,134314
2017-05-08,727.25,716.1,729.75,710.3,338270
2017-05-09,717.05,721.05,722.9,710.3,99906
2017-05-10,725,728.15,730.2,721,100163
2017-05-11,733.8,728.95,735,725.25,107582
2017-05-12,731.25,730.4,735.2,725,144810
2017-05-15,734.25,727.25,736,724,141369
2017-05-16,727,731.95,733.85,723.5,93539
2017-05-17,731.9,726.55,735,723,129407
2017-05-18,726.55,713.6,727.05,710,49618
2017-05-19,713.65,702.55,722.5,700,81681
2017-05-22,702,696.2,702,687,61206
2017-05-23,696.2,697.15,705,689,53048
2017-05-24,704,709.9,713.5,691.9,47482
2017-05-25,714.1,725.95,730,707.85,69249
2017-05-26,719,750.25,753.95,704.1,292491
2017-05-29,759,756,769.85,746.1,249410
2017-05-30,747,738,747,725.75,177425
2017-05-31,742,742.1,748.65,736,90123
2017-06-01,744,735.5,744,729.3,76727
2017-06-02,738,725.25,739.8,723.55,67861
2017-06-05,727,731.1,737.15,725,45932
2017-06-06,732.5,726.05,735.95,724,71237
2017-06-07,726,716.2,727,711.6,137386
2017-06-08,724.8,707.8,729,706.1,129047
2017-06-09,712,703.5,715.85,696.75,153550
2017-06-12,706,702.15,706.9,699.45,98108
2017-06-13,703,698.95,708.5,697,83790
2017-06-14,700,691.75,700,689.45,169200
2017-06-15,692.5,670.1,695,664,217159
2017-06-16,673.1,673.7,684,671.25,200257
2017-06-19,679.8,667.3,679.8,666,78467
2017-06-20,668.25,664.4,671.95,662.55,90427
2017-06-21,666,654.55,668,652.4,107726
2017-06-22,654.55,642.4,654.85,637.15,165263
2017-06-23,643,630.85,646.7,629.1,128048
2017-06-27,630,612,630,600.25,323138
2017-06-28,612,616.95,624.5,609.05,107971
2017-06-29,617.55,626.3,633.3,617,110426
2017-06-30,622,638.95,641.05,622,99057
2017-07-03,641,649.3,651,641,2435760
2017-07-04,655,657.2,664.8,647.5,142963
2017-07-05,659.9,660.7,664.25,656.8,80987
2017-07-06,664.75,660,665.25,658,61867
2017-07-07,666.9,664,668.65,659.1,75098
2017-07-10,667,663.1,682.2,650,792244
2017-07-11,670,677.8,680.2,664.65,148550
2017-07-12,682,684.15,687,679,193331
2017-07-13,469.4,458.25,469.4,454.65,391240
2017-07-14,464.8,461.35,464.8,456.5,87305
2017-07-17,465,466.45,470,460.05,105726
2017-07-18,469,468.7,474.85,464.3,166427
2017-07-19,470,469.8,472.4,465.9,131972
2017-07-20,470,467.05,471.6,463.3,195245
2017-07-21,468.2,467.2,468.2,461.55,71601
2017-07-24,476,466,476,464,87332
2017-07-25,465.95,466.7,468,463.95,51556
2017-07-26,472,471.4,472.35,467.5,65462
2017-07-27,472,477.1,478.9,472,67414
2017-07-28,474.5,474.75,480.5,469.75,67822
2017-07-31,474,470.7,477.8,469,82462
2017-08-01,472,484.4,485,472,114244
2017-08-02,485,485.5,489.45,484,85812
2017-08-03,489.95,489.9,498.85,485.2,218545
2017-08-04,493.7,516.55,526.05,491,339340
2017-08-07,521.5,527.45,529.05,514.2,266186
2017-08-08,530,504.5,530,502.25,149528
2017-08-09,504.5,495.95,512.25,493,191316
2017-08-10,496,481.45,496,471.6,189299
2017-08-11,476,484.25,492,471.45,196263
2017-08-14,484.3,478.65,485.15,465.75,260344
2017-08-16,478.5,484,488.35,474.6,129414
2017-08-17,489,493.1,503.85,480.4,202751
2017-08-18,495,502.7,510.85,487.85,591456
2017-08-21,505,497.65,515.8,495.25,195280
2017-08-22,503,509.45,511.95,495,252368
2017-08-23,515,509.7,515.1,506.2,181629
2017-08-24,510.5,508.15,514.8,505.05,89333
2017-08-28,508.8,507.95,510,501,87786
2017-08-29,510,504.95,518,502.55,121020
2017-08-30,505,521,524.25,505,235910
2017-08-31,524,528.55,534.5,517,324743
2017-09-01,530,535.3,539.25,525.4,156139
2017-09-04,539.9,530.35,546.15,527.95,192360
2017-09-05,535,538.55,541,527.7,129859
2017-09-06,535.05,533.4,536.35,530,122633
2017-09-07,536,524.25,536.25,522,164787
2017-09-08,522.3,513.65,526.05,511.5,194845
2017-09-11,513.65,512.5,523.65,511,113409
2017-09-12,518,533.6,535,512.55,232772
2017-09-13,537,500.35,540,490,462703
2017-09-14,525,500.8,525,487.7,1093761
2017-09-15,501.9,497.75,503,491.25,298126
2017-09-18,505,498.95,510,493.75,719154
2017-09-19,498.5,506.45,507.4,494.2,225954
2017-09-20,506.55,496.1,506.55,493.55,228302
2017-09-21,496.1,496.35,500.2,491.15,243098
2017-09-22,491,491.75,498.95,483.75,297223
2017-09-25,488,487.25,492.25,479,2055848
2017-09-26,486,470.85,486,461,659786
2017-09-27,475,466.35,479,464,611687
2017-09-28,462.2,464.15,467,450.45,243364
2017-09-29,464.95,472.1,476.15,462.45,621069
2017-10-03,475.6,478.25,480.65,467,153072
2017-10-04,493.25,485.7,494,476.55,334662
2017-10-05,482.15,480.15,484.55,475.5,231297
2017-10-06,481,489.1,492,478.8,108117
2017-10-09,489.25,482.8,492.45,480.5,177397
2017-10-10,486,482.65,486,477,210366
2017-10-11,483,489.95,495.9,479.5,267381
2017-10-12,490,491.2,493.75,487,66108
2017-10-13,491.2,489.1,494.2,486.75,168028
2017-10-16,486,499,500.8,486,429215
2017-10-17,496.9,512.9,514.7,494.55,211113
2017-10-18,508,512.35,519.15,507.7,81643
2017-10-19,513,508.4,515.7,505.05,18003
2017-10-23,508,510.7,519.5,507.05,69261
2017-10-24,513.1,510.3,517.45,505.25,272248
2017-10-25,514.9,510,515,505.5,64747
2017-10-26,514.9,536.5,538.95,510,288703
2017-10-27,539.9,526.5,548.75,523.5,251828
2017-10-30,529,535.7,550,525,208170
2017-10-31,534,541.6,544,528,214993
2017-11-01,544.9,540.25,545.65,534.25,144758
2017-11-02,542.45,540.7,546.5,536,753392
2017-11-03,541.5,533.8,543.6,531.05,1164992
2017-11-06,534,524.75,534,521,270283
2017-11-07,528,521.75,528,508.6,456429
2017-11-08,525,519.7,527,512.05,123890
2017-11-09,515,522.1,526,515,219338
2017-11-10,519,513,519,509,90932
2017-11-13,517,501.05,518.5,494,345553
2017-11-14,501,493.2,501,488,93643
2017-11-15,500,505.05,508.5,497,488913
2017-11-16,500.05,499.05,509.75,493.35,129133
2017-11-17,503,504.35,507,496,373594
2017-11-20,505,504.1,507.9,496.55,169434
2017-11-21,504.2,511.85,513.7,500.05,327520
2017-11-22,514,507.9,514,504.3,237789
2017-11-23,506.05,506.7,512.8,502.15,188961
2017-11-24,502,511.35,512.4,502,203306
2017-11-27,506,507.75,510.4,502.1,460632
2017-11-28,508,507.9,513,500.5,139442
2017-11-29,513,508.95,516.75,502.5,86331
2017-11-30,505,502.75,513.05,500.25,149278
2017-12-01,504,496.35,529,494,127409
2017-12-04,496.4,494.95,499.5,491.35,208186
2017-12-05,497.85,498.8,503.65,497,152496
2017-12-06,504,491.1,504,490,127556
2017-12-07,491,498.2,499.15,491,87353
2017-12-08,501.5,514.25,516.05,499.05,228563
2017-12-11,525,513,525,510.05,193645
2017-12-12,512,499.8,515.55,498,97268
2017-12-13,495.1,504.85,511.5,495.1,192317
2017-12-14,503.55,513.5,515,503.55,111464
2017-12-15,523.35,522.05,526,516,148960
2017-12-18,520,525.85,529.9,506.55,174061
2017-12-19,530,530.6,533.9,525,124844
2017-12-20,535,532.05,535,526.6,102713
2017-12-21,528.45,535.1,540.05,528.4,326468
2017-12-22,535,534.3,536.4,530,84765
2017-12-26,538,537.45,540.7,531.05,56305
2017-12-27,532.25,533.2,540.5,531.5,55984
2017-12-28,531,524.8,537.4,521.25,126129
2017-12-29,528.9,518.7,529.35,515.35,69722
2018-01-01,519,511.1,522.65,509,66101
2018-01-02,515.4,500.25,515.4,497.6,157786
2018-01-03,500.25,495.15,504.8,493.5,120813
2018-01-04,496,491,496,490.2,114338
2018-01-05,495,487.5,495,483.2,274629
2018-01-08,490,497.05,500.8,490,109010
2018-01-09,499.9,496.1,499.9,491.25,1049555
2018-01-10,497,494.85,498.9,488.1,123478
2018-01-11,497,491.9,497,489.45,67880
2018-01-12,492,490.3,493.5,488.15,61366
2018-01-15,490,486.9,494.75,486,117296
2018-01-16,491.9,478.25,491.9,475.7,164023
2018-01-17,480,479.4,484,474.55,358480
2018-01-18,480.1,470.25,482.7,468.25,132906
2018-01-19,469.25,476.85,478.9,465,106270
2018-01-22,476.5,468.8,479.3,465.5,94342
2018-01-23,470.05,481.3,483.2,468.5,151073
2018-01-24,487.9,479.6,487.9,473.5,71337
2018-01-25,483.9,479.65,484.5,473.8,582973
2018-01-29,480,469.7,480,468,1314022
2018-01-30,468,486.5,492.25,468,178575
2018-01-31,487,491.9,493,484.3,2221999
2018-02-01,494.4,490.15,494.4,482.2,192778
2018-02-02,488,476.05,492.05,470.05,123663
2018-02-05,466,477.55,487.85,465.85,82562
2018-02-06,466.1,469.75,477.9,465.55,153158
2018-02-07,472,477.2,481.95,469.35,102609
2018-02-08,483,478.3,493.55,473.95,198294
2018-02-09,477.95,474.85,484,469.4,179711
2018-02-12,476,465.6,480.7,463,235018
2018-02-14,471.9,460.3,471.9,459.05,135920
2018-02-15,460,474.85,476,455,119518
2018-02-16,478.9,465.9,478.9,464,239042
2018-02-19,468.4,459,468.75,454.35,80438
2018-02-20,459.85,453.85,459.85,452.2,56863
2018-02-21,454.05,447.45,457.9,440.1,1001349
2018-02-22,432,427.45,435.85,425.6,152772
2018-02-23,428.05,430.1,434.9,423,1344055
2018-02-26,432.6,433,443,430.1,134739
2018-02-27,434.6,426.4,436.3,424.75,715592
2018-02-28,426,429.35,430.65,424.6,96261
2018-03-01,432.05,442.05,443.85,430.65,168091
2018-03-05,442,434.35,442,431.55,43399
2018-03-06,436.9,444.8,455,436,178265
2018-03-07,447.3,443.75,449.9,439,81913
2018-03-08,445,442.4,446.25,431.8,94296
2018-03-09,443,438.8,444.6,437.6,57997
2018-03-12,438.8,446.85,448.6,438.2,52507
2018-03-13,446,465.3,467,445.1,126038
2018-03-14,465.3,463.75,465.3,457.8,120506
2018-03-15,460.5,462.75,465,456.6,253986
2018-03-16,455.7,447.45,458.5,444,184890
2018-03-19,447.3,429.5,447.3,428.05,168975
2018-03-20,426.5,426.15,438.15,423.15,99163
2018-03-21,427.9,429.8,434.45,425,94977
2018-03-22,431.15,414.6,431.15,413.05,189602
2018-03-23,412.9,413.6,417.4,406.65,713445
2018-03-26,410,419.3,421,402.65,168114
2018-03-27,423,419.95,425.75,415,879410
2018-03-28,416,427.95,431.6,415.45,113572
2018-04-02,425.1,423.05,432.65,421.9,64629
2018-04-03,425.9,425.95,429.85,424.65,92332
2018-04-04,429.9,415.25,429.9,411.95,136612
2018-04-05,419.9,422,424,416.9,59625
2018-04-06,422.05,434.1,435.6,422.05,136973
