2009-01-01,158,170.95,176.95,158,590446
2009-01-02,177,175.35,182.45,170.1,1224539
2009-01-05,185,178.95,185,175.55,745730
2009-01-06,180,185.7,187.4,177,999149
2009-01-07,189,172.65,189,169,536069
2009-01-09,173,163.25,173,157.5,347210
2009-01-12,161,161.9,167.7,156.3,312155
2009-01-13,161.9,155.25,161.9,152.2,415839
2009-01-14,160,156.7,160,153.05,404318
2009-01-15,155,151.15,155,145.5,549780
2009-01-16,159.7,153.4,159.7,148.25,394658
2009-01-19,155,150.15,155.9,147.8,429307
2009-01-20,150.5,145.7,150.5,145.05,315206
2009-01-21,143.9,140,149.9,138.3,657757
2009-01-22,140,132.7,144.9,131.55,921541
2009-01-23,135.8,135.1,139.75,130.1,768379
2009-01-27,139.9,140.3,142,136,330751
2009-01-28,147,146.75,148.45,143.8,529681
2009-01-29,150,150.55,153.3,144.05,480811
2009-01-30,150.95,149.65,151.3,145,541410
2009-02-02,126,142.65,148,126,350354
2009-02-03,146,133.5,146,132,1419953
2009-02-04,137.9,135.25,137.9,132.8,453208
2009-02-05,130.05,131.5,132.9,128.1,610647
2009-02-06,133.25,137.6,139.6,132.9,668519
2009-02-09,139.5,141.45,144.15,137.8,385145
2009-02-10,144,138.85,144,137.65,519968
2009-02-11,138.3,135.95,138.3,133,441316
2009-02-12,135.95,136.05,138.2,132.5,516059
2009-02-13,137.5,137.85,139.35,135.1,696128
2009-02-16,140,136.1,142.8,135.05,690000
2009-02-17,135,131.5,135.5,130.4,358367
2009-02-18,130,133.25,134.5,129.5,352286
2009-02-19,135,134.6,136.5,131.4,285858
2009-02-20,133.6,133.75,134.95,130.4,354087
2009-02-24,133,132.1,133.9,130.2,446027
2009-02-25,135.15,139.85,140.95,133.7,869967
2009-02-26,143,150,151.7,138.6,2176866
2009-02-27,150,149.45,156.5,145.5,1941477
2009-03-02,146.1,145.65,153.9,143.1,1266247
2009-03-03,144,141.95,149.7,140.5,870393
2009-03-04,147,143.1,147.85,139.55,918456
2009-03-05,144.9,139.3,147.35,137.95,1062891
2009-03-06,138.1,138.5,139.5,135.5,765923
2009-03-09,138.5,136.7,140.5,135.65,542613
2009-03-12,142,145.95,146.7,139.4,1068949
2009-03-13,150,161.6,163.85,149,1848859
2009-03-16,164,166.4,169.05,163,1149736
2009-03-17,166.9,172.05,173.4,162,1451422
2009-03-18,176.4,176.45,181.15,173.75,1300996
2009-03-19,179,171.6,180.8,168.2,1190477
2009-03-20,168,160.9,174.4,159.15,2004500
2009-03-23,165,166.05,173.85,164.65,2720972
2009-03-24,167,162.05,171.95,160.8,2020157
2009-03-25,162.05,160,163,155,1444539
2009-03-26,161,172.7,174.2,159.1,2273507
2009-03-27,174,188.8,192.7,170,2953394
2009-03-30,186,172.3,186.5,168.95,1674186
2009-03-31,174,180.3,185.5,170,1910338
2009-04-01,183,179.85,184.5,175.1,2458453
2009-04-02,183,202.95,207.5,183,3861632
2009-04-06,206,209.15,214.4,204.2,1577628
2009-04-08,204,222.3,225.3,197.5,2191564
2009-04-09,226.1,225.15,235.3,218.75,2209288
2009-04-13,232,252.2,259.45,228.2,1660568
2009-04-15,246,281.2,294,240.1,2869718
2009-04-16,275,243.25,299,240.2,3126837
2009-04-17,246.7,236.3,258,229,1774878
2009-04-20,236,246.1,249.5,231.3,1777512
2009-04-21,237.2,233.35,243.5,228.3,1802215
2009-04-22,230,232.25,244,228,1007794
2009-04-23,232,245.35,248.4,230.6,1519621
2009-04-24,247,252.4,254.5,233.25,2487868
2009-04-27,248.8,248.75,259.7,243,1469562
2009-04-28,254.4,232.8,254.4,230.3,927491
2009-04-29,230,242.35,244.5,223.15,1697941
2009-05-04,245.1,257.2,259.7,245,1387062
2009-05-05,265,272.5,277.95,254.2,1775338
2009-05-06,270.3,264.05,276.8,262.1,977099
2009-05-07,270,272.1,277.8,266,857875
2009-05-08,278,268.4,278,262,715294
2009-05-11,265,256.9,274,252.5,728837
2009-05-12,255,266.9,268.15,246.55,1015320
2009-05-13,270,268.3,271,260.25,776617
2009-05-14,259.5,260.15,262.6,251.3,543270
2009-05-15,264.8,265.1,274.8,262,745359
2009-05-18,285,302.85,306,285,13638
2009-05-19,315,305.5,319.85,276,1159366
2009-05-20,305.85,363.9,374.4,300,2659575
2009-05-21,363.9,357.45,380,348.5,1965511
2009-05-22,350,345.7,367.9,338.5,1222261
2009-05-25,345,345.95,355.45,339,667499
2009-05-26,346.4,325.5,349,322.1,682560
2009-05-27,330,343.55,347,327,728527
2009-05-28,353,332.65,353,328.05,1011672
2009-05-29,339,336.7,351.7,331.65,1861104
2009-06-01,345,337.95,345.9,334,919856
2009-06-02,346,349.15,355,336.1,1300159
2009-06-03,358.75,362,378.7,355.1,1786170
2009-06-04,363.85,369.45,373.65,352,905199
2009-06-05,370,389.05,402.4,368,2236490
2009-06-08,395,364.75,403.3,360,1066521
2009-06-09,362.15,368.5,371.3,351,1489229
2009-06-10,373,361.3,382.5,359,859305
2009-06-11,362,370.3,379.9,353.1,1105420
2009-06-12,374,356.65,375,353,835906
2009-06-15,349,342.35,354,335.25,692882
2009-06-16,335.25,350,354,330,682118
2009-06-17,351,324.25,354,318.5,986334
2009-06-18,324.7,328.6,335.5,320,1240252
2009-06-19,335,345.3,347.5,333,649234
2009-06-22,351.6,333.6,352.5,331,600730
2009-06-23,325,342.6,347.35,317,1324440
2009-06-24,348.4,357,359.5,343.2,970182
2009-06-25,360,337.6,365,335,1477424
2009-06-26,345,340.3,345,328.65,889378
2009-06-29,343,313.85,343,312.05,2231236
2009-06-30,316.9,291.15,319.45,288.5,3161841
2009-07-01,294,299.3,304.5,290.25,1444538
2009-07-02,297.8,294.3,303,286,905281
2009-07-03,294.3,300.5,304,288.25,1228679
2009-07-06,301,283.35,307.7,279,1125939
2009-07-07,286.05,279.85,289,271.5,993305
2009-07-08,277,281.15,292.7,270,1797344
2009-07-09,279.8,272.3,284,266,1058740
2009-07-10,279.35,269.9,285,266,1015477
2009-07-13,265.05,262.05,269.5,254.3,616203
2009-07-14,270,273.6,276,266,665245
2009-07-15,275.05,288.65,290.5,273,798621
2009-07-16,295,296.2,307.75,293.05,920369
2009-07-17,304.8,316,318,301,1301209
2009-07-20,318.1,327.95,329.55,308.75,1088178
2009-07-21,328.8,327.15,336.85,317.6,1079689
2009-07-22,329.9,324.55,340.5,319.8,848176
2009-07-23,328,340.4,342.4,328,1235346
2009-07-24,345,373.5,376.7,340.4,2218280
2009-07-27,373.25,374.95,388,356.8,2082054
2009-07-28,384.9,414.2,424.4,380.1,4241507
2009-07-29,410,393.65,412,380.2,2129509
2009-07-30,388.6,395.4,402.9,385,937343
2009-07-31,400,421.55,424.7,399,1985711
2009-08-03,419.9,431.25,433.75,417,1438109
2009-08-04,435,443,468.2,434,3900757
2009-08-05,447.1,449.45,456,437.1,2425151
2009-08-06,445,418.3,448,415,1668541
2009-08-07,411,414.5,423.8,400.25,2732066
2009-08-10,424.75,400.95,424.8,394.8,2062476
2009-08-11,401,428.25,433.95,395.6,3109828
2009-08-12,426,447.15,449.8,415,2879805
2009-08-13,455,473.35,475,446,2810491
2009-08-14,474,466.8,478,461.1,1857105
2009-08-17,458,435.65,461.4,432.9,1225631
2009-08-18,430.25,439.6,446,422.05,2272985
2009-08-19,442.5,429.6,442.5,425.85,1197814
2009-08-20,439.1,429.65,442,426.1,826165
2009-08-21,433,432.55,436.2,423.1,1316400
2009-08-24,444,457.75,460,437,1205735
2009-08-25,455,490.25,493.6,454,2766918
2009-08-26,494.25,498.65,505,482.6,1806316
2009-08-27,492,485.95,496,483.5,1028642
2009-08-28,482,489.65,495,477,1277969
2009-08-31,483,489.35,496,476.6,1452554
2009-09-01,488.1,517.85,523.65,475.1,2987758
2009-09-02,510.5,518.2,526.9,503,1964139
2009-09-03,524,509.8,530.5,502,1072049
2009-09-04,430,508.2,516.8,430,1425327
2009-09-07,514,565.75,577,509.5,3241277
2009-09-08,570.15,562.65,574.85,547.3,2710310
2009-09-09,564.7,556.95,564.7,548.4,1087700
2009-09-10,562.7,563.7,577.7,557.1,1909208
2009-09-11,564.9,550.95,568.7,539.1,1242857
2009-09-14,548.4,561.8,565.9,539.25,1440204
2009-09-15,564.45,569.25,574.4,561.8,838577
2009-09-16,574.95,604.65,607.7,569.75,2482698
2009-09-17,610,606.15,619.9,598.2,1366406
2009-09-18,600,598.95,606.65,591,955000
2009-09-22,597,614.5,621.35,597,1410657
2009-09-23,620,607.8,620,605.75,720390
2009-09-24,601,602.8,610,595,876811
2009-09-25,597,592.85,604.7,588.1,652747
2009-09-29,602,590.8,603.9,585.25,438195
2009-09-30,590.4,591.35,596.9,583.15,651704
2009-10-01,591,580.1,594,576.85,500820
2009-10-05,574,561.05,579,558.1,485245
2009-10-06,568,558.35,569.5,533.8,1254178
2009-10-07,564.9,557.55,574,553.55,655776
2009-10-08,565.1,587.4,600,560,1623591
2009-10-09,590,548.3,597,544,1691159
2009-10-12,544.9,550.25,556.6,540,1092706
2009-10-14,553,572.65,580.4,552,1588943
2009-10-15,580,572.55,587.4,566.4,919113
2009-10-16,568,578.5,582,563.85,720374
2009-10-17,594,576.7,594,570,130202
2009-10-20,580,578.75,590.7,570.2,831627
2009-10-21,575,562.2,580,555,661366
2009-10-22,550,541.9,555,530,881383
2009-10-23,550,529.4,553.8,525.25,1155113
2009-10-26,531.5,539.35,553.3,519.5,2317351
2009-10-27,530.1,547.75,562.8,530.1,2544124
2009-10-28,549,562.1,570.7,543,1837190
2009-10-29,551,555,559.85,534,1530529
2009-10-30,561,565,575,553,1214676
2009-11-03,562,551.85,579.7,547.3,849868
2009-11-04,557.65,569.45,572.7,545,1681469
2009-11-05,574.9,575.65,578.7,556.65,858875
2009-11-06,584,569.55,588.25,565.85,1138695
2009-11-09,574.2,580.65,582,565.2,753763
2009-11-10,584.65,593.75,606.35,578.65,1718304
2009-11-11,599,621.55,630.85,594,1682588
2009-11-12,625.25,618.9,635.35,602,1324810
2009-11-13,619,619.5,625.9,613.1,624336
2009-11-16,630,633.9,639.75,625.05,591554
2009-11-17,635,626.5,642,616.1,994901
2009-11-18,625,646.2,649.3,623.5,869351
2009-11-19,649,636.1,656.35,632.6,755152
2009-11-20,628,642.4,647,626.1,646309
2009-11-23,646.9,645.75,651.9,641.05,488088
2009-11-24,652.4,649.55,663,646.9,834768
2009-11-25,652.5,643.7,657,641.2,491279
2009-11-26,644,634.85,650.7,611,1282647
2009-11-27,630,629.5,637,611,822474
2009-11-30,634.25,660.9,665.5,632,1126776
2009-12-01,666,700.75,708,665,1282799
2009-12-02,714.9,729.75,739.45,708,1668769
2009-12-03,735,705.4,735,701.25,1243026
2009-12-04,700,709.65,719.9,696.1,815313
2009-12-07,716,704.05,723.95,700.1,699764
2009-12-08,707.7,723.6,725,701.5,895386
2009-12-09,720,719.55,728.55,715.55,663168
2009-12-10,720,712.9,723.4,711.25,480758
2009-12-11,714,710.95,725.8,707,589812
2009-12-14,730,710.45,730,701.05,426148
2009-12-15,715,687.85,720,685,668033
2009-12-16,689.8,709.05,712.8,686.65,1027309
2009-12-17,709,710.3,716.25,703.5,603110
2009-12-18,712,732.75,738.3,711.5,1170666
2009-12-21,732,726.3,748,724.15,689771
2009-12-22,731,725.8,736.8,721.1,373995
2009-12-23,730,746.9,749.6,726.1,665594
2009-12-24,754.9,779.95,788.85,747,1605461
2009-12-29,772,786.3,792.75,760,871235
2009-12-30,789,787.8,797,781.2,860670
2009-12-31,790.1,792.6,799.8,783,825327
2010-01-04,791,827.4,830.25,788,1328970
2010-01-05,835,810.95,842,808.1,1160603
2010-01-06,819.9,812.1,823,805.05,699433
2010-01-07,814.85,784.75,819,780.2,1033054
2010-01-08,787,789.15,804.9,784.1,732309
2010-01-11,799,788.35,799,783.2,455409
2010-01-12,789,785.1,796.05,780.9,461068
2010-01-13,779.9,785.05,793.25,760,761870
2010-01-14,791.4,782.4,794.85,780.1,382634
2010-01-15,788,796.7,802.85,775.3,796459
2010-01-18,794,808.3,812.9,785.35,788768
2010-01-19,812.55,803.35,818,801,384538
2010-01-20,813,803.2,813,799.3,417855
2010-01-21,799,781.05,802.9,777.85,290755
2010-01-22,771,778.55,786.35,755,431061
2010-01-25,772,768.2,783,759,377255
2010-01-27,759.4,716,767,710,785269
2010-01-28,725,715.25,734.9,706.15,571775
2010-01-29,710,694.35,720,672.5,941301
2010-02-01,699.4,719.05,723,679,1325575
2010-02-02,728,707.95,736.2,705,903414
2010-02-03,710.1,721.7,727,706.5,545586
2010-02-04,718,690.2,718,686.2,528729
2010-02-05,680,673.05,683.5,650,776707
2010-02-06,675,680.5,684,673,63555
2010-02-08,682,673.6,687.2,645.1,753098
2010-02-09,678.9,676.3,687,664,534451
2010-02-10,683,669.85,687,667.6,491571
2010-02-11,671,687.75,691.9,670.1,465417
2010-02-15,690,682.4,702,680,529497
2010-02-16,688,703,707.8,688,482013
2010-02-17,715,711.4,721.9,708.5,492717
2010-02-18,716,709.8,718.85,703.95,350102
2010-02-19,704,697.9,708.95,687.1,419314
2010-02-22,702,704.95,714.3,695,457685
2010-02-23,695,699.1,714,695,594123
2010-02-24,692,687.15,698.5,678.1,469873
2010-02-25,685,668.7,686,664,468133
2010-02-26,668.7,711.05,718.7,666,1510432
2010-03-02,729,797.1,808,726,3009325
2010-03-03,805,807.5,814,795.9,1772898
2010-03-04,807.1,811.65,828.5,798.2,1723724
2010-03-05,815,795.3,816.7,793.3,4789026
2010-03-08,812,796.75,815.1,792.1,778339
2010-03-09,765,770.9,789.9,750,43805548
2010-03-10,780,778.45,792.5,775.05,1158136
2010-03-11,782,770.9,782.4,767,497893
2010-03-12,772,761.5,779.4,760,469433
2010-03-15,786,768.45,786,758,673265
2010-03-16,770,786.45,788.3,768,699322
2010-03-17,790,779.95,795.8,778,680602
2010-03-18,782,780.15,785.95,774.15,425792
2010-03-19,782.8,783.7,786.7,776.35,379584
2010-03-22,774.9,760,782.5,758.05,421603
2010-03-23,762,739.05,770.95,736.05,1052828
2010-03-25,734,725.25,738,714.5,963289
2010-03-26,729,749.65,757.25,728,1223468
2010-03-29,753.7,739.65,760,735.15,841445
2010-03-30,746,756.3,759.75,742,837961
2010-03-31,760,755.7,766.7,752,616591
2010-04-01,755,775.9,780,755,614201
2010-04-05,789.9,780.85,789.9,768.1,535446
2010-04-06,783,774.3,784.9,768.1,432168
2010-04-07,774,793.05,796.35,774,681391
2010-04-08,792.4,773.95,793,771.1,423416
2010-04-09,779,808.85,814.7,779,1152723
2010-04-12,811,782.65,811,780,693464
2010-04-13,775,774.65,785,761.05,1706033
2010-04-15,783,775.7,797.6,772.2,667925
2010-04-16,780,784.65,789,772,910046
2010-04-19,773.1,775.45,779.4,763.5,525302
2010-04-20,776.2,792,798.9,775.5,761273
2010-04-21,799.7,809.15,812,793.05,736179
2010-04-22,803.6,836.15,854,803.2,2174571
2010-04-23,845,844.6,849.5,827.65,1033942
2010-04-26,849.8,850.75,860.8,845,595002
2010-04-27,849,846.85,854.9,843.4,679065
2010-04-28,830,821.45,843.65,819.1,716055
2010-04-29,830,842.85,849.4,822.1,774980
2010-04-30,847,872.85,877.9,847,1334354
2010-05-03,871.5,855.55,882.2,848,873823
2010-05-04,865,842.2,869.3,839,831058
2010-05-05,830,835.65,842.1,816.55,759580
2010-05-06,832,814.6,834.35,808.15,956143
2010-05-07,801,762.5,802.45,756.55,982343
2010-05-10,780,813.75,817,772,771024
2010-05-11,820,799.5,821,794.7,875157
2010-05-12,801,802.75,811.4,791.2,682547
2010-05-13,811,831.1,835.5,811,981649
2010-05-14,829.6,815.75,831.5,811.1,497890
2010-05-17,808,788.95,810,776.4,703035
2010-05-18,795,771.55,795,766.2,827508
2010-05-19,763.9,714.5,765,706.65,1471230
2010-05-20,720,712.1,732,696.1,1410284
2010-05-21,689.8,710.3,714.8,675.1,1527948
2010-05-24,715,706.6,739.95,701.6,952462
2010-05-25,699.8,673.7,699.8,670,1129645
2010-05-26,684.2,709.25,713.4,679.1,1227062
2010-05-27,711.6,742.9,749.9,704.05,1477482
2010-05-28,750,748,774,743.6,1629585
2010-05-31,754.2,754.65,764.4,741.3,955055
2010-06-01,745,725.65,758.5,722.1,1042005
2010-06-02,729,744.55,747.95,726.2,1321200
2010-06-03,751,767.3,771.8,751,1011765
2010-06-04,760,772,775,755.55,807651
2010-06-07,760,739.2,760,734.25,808922
2010-06-08,738.5,736.15,756,731.15,1111034
2010-06-09,735,728.1,744.7,723.4,1774803
2010-06-10,734,759.45,762.8,730,1254500
2010-06-11,770,765.05,772.65,758.1,1153916
2010-06-14,771,760.25,773,755,650249
2010-06-15,761,760.05,769.2,749.65,614788
2010-06-16,770,778.2,788,766.95,1026212
2010-06-17,779,800,803.8,778,996592
2010-06-18,800,799.45,810.8,793,970459
2010-06-21,810,808.3,822,805.85,614414
2010-06-22,805,798.05,808,792.3,652792
2010-06-23,798,790.7,806.9,787.25,837320
2010-06-24,795,784.95,797.7,782.2,553788
2010-06-25,780,769.45,789.35,766.15,758080
2010-06-28,775,787.5,791.4,765,481282
2010-06-29,785,768.5,787,765.3,489029
2010-06-30,760,778.35,781.4,759.2,645353
2010-07-01,773.6,762.95,774,760.4,654148
2010-07-02,764.95,767,775.9,763.15,539473
2010-07-05,764,765,779.8,761.2,452694
2010-07-06,764.8,767.95,771.8,760,443809
2010-07-07,766.6,750.9,768.95,748.55,609001
2010-07-08,764,756.05,765.9,754.65,379781
2010-07-09,761.1,770.6,772.9,758.4,614080
2010-07-12,775,788.45,792.1,774.5,747337
2010-07-13,792,802.9,804.95,786.7,596835
2010-07-14,805,798.8,814.5,794.3,459713
2010-07-15,800,810.1,812.4,791.65,669137
2010-07-16,812.9,831.6,833,808,800351
2010-07-19,824,825.45,833.95,822,375513
2010-07-20,829,812.5,832.9,808.9,354494
2010-07-21,815.2,820.95,825.5,815.2,432996
2010-07-22,818.1,835.6,840,816.3,567733
2010-07-23,842,837.45,846.9,832.55,580759
2010-07-26,839.4,818.65,840.5,816.4,337836
2010-07-27,810,844.55,848.5,810,798558
2010-07-28,845.15,851.95,856.3,844,548626
2010-07-29,853.1,865.7,869,845.5,650602
2010-07-30,859.9,846.15,861.1,843.3,461448
2010-08-02,855,847.6,863.15,842.6,438495
2010-08-03,853,841.9,854,839.6,349148
2010-08-04,844.65,843.15,846.5,835,292461
2010-08-05,843.15,860.85,865.55,843.05,560750
2010-08-06,855,894.35,900.9,855,1549722
2010-08-09,895,918.95,920.8,894,1045086
2010-08-10,909.3,957.3,967.3,820.25,5207106
2010-08-11,968.8,1006.65,1023.55,964,3762463
2010-08-12,999,1024,1031.8,990.4,1700680
2010-08-13,1020,1017,1027.7,1008.8,1035700
2010-08-16,1009,1001.55,1022.75,992.8,480451
2010-08-17,1007,1005.5,1018.15,998.3,670070
2010-08-18,998,1047.6,1055,998,1427713
2010-08-19,1046.7,1040.1,1048.65,1032.4,613374
2010-08-20,1035,1015,1037.7,1013,704686
2010-08-23,1024,1014.6,1025,1005.9,414312
2010-08-24,1014.5,1010.15,1019.75,1007,351855
2010-08-25,1006,991.8,1013.8,983.5,695638
2010-08-26,993.25,997.65,1018,985,966382
2010-08-27,1000,990.7,1012,987.5,456367
2010-08-30,996,991.45,1010,980.8,432446
2010-08-31,986,1007.45,1012,982.85,951987
2010-09-01,1015,1008.55,1019.6,1002,520825
2010-09-02,1018.2,1017.05,1032.5,1014.1,585999
2010-09-03,1022,1012.55,1024.1,1010.05,248110
2010-09-06,1016.55,1034.75,1039,1016.55,429659
2010-09-07,1030,1038.05,1060.7,1030,408692
2010-09-08,1033,1031.8,1043.05,1026,5061930
2010-09-09,1038.7,1015.5,1042.7,1008.6,374486
2010-09-13,1023.25,1026.4,1033.9,1017.1,479950
2010-09-14,1028,1054.45,1067.5,1024.35,1255486
2010-09-15,1065,1024.3,1077.2,1019,1015506
2010-09-16,1025.1,1028.8,1040.8,1020,439490
2010-09-17,1035,1035.65,1047.5,1030,360544
2010-09-20,1045,1056.2,1059.3,1037.7,544891
2010-09-21,1064.9,1077.4,1082,1050.8,941985
2010-09-22,1082,1070.65,1089.3,1060.6,543772
2010-09-23,1069,1072.2,1080,1063,326070
2010-09-24,1070.8,1070.35,1076.6,1062.5,267598
2010-09-27,1075,1083.7,1091.7,1070.8,555220
2010-09-28,1073,1079.55,1089,1067.25,269883
2010-09-29,1083.2,1106.65,1109.85,1080,692825
2010-09-30,1110,1097.3,1111,1086.1,375244
2010-10-01,1100,1118.85,1155.75,1100,1100659
2010-10-04,1120.1,1139.6,1147.4,1120,515285
2010-10-05,1140,1134.35,1145,1129.25,292973
2010-10-06,1144.9,1137.05,1151.65,1132,474743
2010-10-07,1140,1126.35,1148,1116.2,224042
2010-10-08,1133,1104.9,1139.7,1092,300358
2010-10-11,1115,1149.7,1151.4,1114,570547
2010-10-12,1155,1156.7,1165,1145.9,653083
2010-10-13,1162,1176.3,1180.5,1150.4,513850
2010-10-14,1182,1183.05,1194.8,1173.85,502194
2010-10-15,1186,1156.55,1188.95,1150.5,295509
2010-10-18,1159.4,1169.25,1176.85,1131.35,368604
2010-10-19,1177,1170.4,1184.95,1164,343555
2010-10-20,1165,1155.55,1175,1150,248233
2010-10-21,1160,1166.45,1178,1160,232218
2010-10-22,1170,1152.3,1174.5,1146,152993
2010-10-25,1158,1184.6,1188.35,1158,281111
2010-10-26,1184.75,1191.8,1197,1178.4,356276
2010-10-27,1191,1194.25,1201,1182.55,193122
2010-10-28,1200,1190.5,1206.6,1185,218153
2010-10-29,1188,1159.45,1194.75,1141.5,299078
2010-11-01,1176,1170.35,1182.9,1164,75249
2010-11-02,1179.4,1153.9,1179.4,1144.05,632581
2010-11-03,1164,1185.3,1192,1163.5,238890
2010-11-04,1190.25,1233.1,1240,1178.3,662474
2010-11-05,1248,1245.6,1254.95,1240.1,120237
2010-11-08,1250,1268,1277.9,1243,368531
2010-11-09,1272.5,1270.55,1294.7,1262,640591
2010-11-10,1350,1302.15,1350,1296.8,1431347
2010-11-11,1315,1276.5,1323.65,1265,615848
2010-11-12,1268,1245.55,1291.1,1240.2,540420
2010-11-15,1250,1252.3,1257.9,1225.1,380982
2010-11-16,1260,1206.55,1265,1189,486534
2010-11-18,1212.25,1230.9,1237.9,1177,737352
2010-11-19,1237,1190.05,1244.95,1178.15,537053
2010-11-22,1202.55,1227.95,1232.7,1192,517724
2010-11-23,1217,1213.65,1229,1181,560702
2010-11-24,1216,1217.5,1259.85,1207.05,532739
2010-11-25,1231.9,1206.3,1249.9,1200.05,327649
2010-11-26,1212.3,1166.5,1217.8,1137.7,910524
2010-11-29,1166,1186,1193.4,1145,394316
2010-11-30,1182.9,1237.1,1244.45,1164,829744
2010-12-01,1230.2,1288.15,1303,1227,992352
2010-12-02,1295.5,1320.35,1328.7,1295.5,1006446
2010-12-03,1315,1314.85,1346,1302.2,750848
2010-12-06,1323,1358.5,1381.4,1322,1061044
2010-12-07,1354,1331.9,1354,1312.8,604026
2010-12-08,1330,1335.2,1346.1,1296,708962
2010-12-09,1339.7,1272.3,1340,1257.25,648827
2010-12-10,1269.4,1248.1,1269.4,1212.85,696541
2010-12-13,1258,1275.85,1292.85,1253,500992
2010-12-14,1283.8,1303.8,1311.95,1268.55,491256
2010-12-15,1296.55,1320.2,1335.25,1290,635166
2010-12-16,1316,1347.95,1368.8,1292,772866
2010-12-20,1334,1344.2,1359.7,1323,546825
2010-12-21,1348.45,1349.55,1363.65,1334.15,391792
2010-12-22,1355,1365.6,1372,1346.8,437783
2010-12-23,1365.45,1348.8,1368.85,1336,249032
2010-12-24,1345,1306.1,1345,1302.1,520130
2010-12-27,1303.9,1300.6,1320,1293.8,305578
2010-12-28,1304.55,1267.7,1306.9,1262.05,432890
2010-12-29,1268,1272.35,1279.75,1252.05,471913
2010-12-30,1277,1296.2,1299,1273,445222
2010-12-31,1304.95,1306.3,1313.5,1296.6,363894
2011-01-03,1321,1306.45,1334.3,1302.85,325140
2011-01-04,1312,1300.5,1321,1287,543153
2011-01-05,1297,1282.4,1310,1275.15,266998
2011-01-06,1287.55,1259.05,1301,1250,355601
2011-01-07,1258,1189.5,1263.95,1177.7,796091
2011-01-10,1190,1178.25,1206.75,1158,775429
2011-01-11,1184.9,1160.3,1199,1142.45,646649
2011-01-12,1180,1216.4,1219.45,1175.8,921986
2011-01-13,1218,1235.65,1245,1209.5,651427
2011-01-14,1223,1178.6,1225.9,1174,574839
2011-01-17,1180.5,1180.2,1190,1155,468220
2011-01-18,1184,1198.85,1207.55,1182.6,418399
2011-01-19,1204.45,1193.55,1207,1182.55,235070
2011-01-20,1180,1195.7,1204.4,1162.55,387858
2011-01-21,1188,1188.2,1203,1175.1,319451
2011-01-24,1187.7,1188,1198,1175.1,221122
2011-01-25,1196.25,1165.3,1198,1158,301521
2011-01-27,1179.1,1194.25,1199.2,1171.05,390612
2011-01-28,1186.75,1145.7,1187,1121.85,543143
2011-01-31,1123,1148.25,1158.1,1113,364727
2011-02-01,1153,1068.8,1155.5,1062.85,1195938
2011-02-02,1080,1110.85,1125.95,1079,666107
2011-02-03,1105,1156.15,1162,1093.2,763837
2011-02-04,1153.9,1149.6,1188,1140.25,708656
2011-02-07,1144,1145.9,1159.25,1111,812903
2011-02-08,1145,1113.1,1156.9,1104,697255
2011-02-09,1100,1077.35,1118.45,1055.55,700798
2011-02-10,1079.9,1102.9,1117,1073.3,638454
2011-02-11,1113.9,1144.65,1166.2,1097.8,878013
2011-02-14,1188.1,1208.75,1221.25,1188,789074
2011-02-15,1209,1237.85,1248,1201.1,799785
2011-02-16,1236.75,1238.45,1248,1218,433941
2011-02-17,1234.9,1250.8,1256,1225.15,347608
2011-02-18,1250,1201.95,1258,1198.35,612458
2011-02-21,1209,1161.95,1209,1135.2,689582
2011-02-22,1151.8,1137.35,1153.7,1123.65,511846
2011-02-23,1131,1144.5,1163,1128,416334
2011-02-24,1140,1058.25,1141.7,1043.2,852874
2011-02-25,1082,1105.1,1115.6,1071.6,596894
2011-02-28,1117,1081.8,1125,1055,1670829
2011-03-01,1097,1140.4,1144,1097,745875
2011-03-03,1136,1175.5,1183.7,1119.85,994165
2011-03-04,1187.1,1169.8,1194,1162.3,603252
2011-03-07,1155,1127.25,1155.9,1121,432891
2011-03-08,1125.9,1160.05,1162,1125.9,387103
2011-03-09,1171,1161.95,1176.3,1153.25,322936
2011-03-10,1167.25,1163.75,1174.5,1152.65,303743
2011-03-11,1157.9,1157.45,1170,1131.5,381227
2011-03-14,1156,1168.95,1174,1140.55,355001
2011-03-15,1140,1143.45,1158.65,1128.65,355151
2011-03-16,1151.1,1162.7,1169.9,1147.3,311671
2011-03-17,1148,1142.75,1161.25,1138.2,275876
2011-03-18,1148.55,1117.95,1152.4,1112.75,401441
2011-03-21,1129,1122.35,1132,1114.6,282172
2011-03-22,1128.9,1136,1143.9,1128.9,345059
2011-03-23,1128,1136.75,1143,1125.65,359101
2011-03-24,1145.2,1155.55,1158,1145.2,199119
2011-03-25,1170.15,1181.85,1189.4,1161,337517
2011-03-28,1188.15,1220.3,1224.95,1188.15,518638
2011-03-29,1228.2,1239.2,1246.35,1212.6,542470
2011-03-30,1240,1247.05,1258,1238.1,217416
2011-03-31,1251,1247.5,1260,1221,319052
2011-04-01,1244,1242.9,1248.8,1234,243080
2011-04-04,1234,1254.3,1259,1234,203758
2011-04-05,1256,1279.85,1282.35,1244,348079
2011-04-06,1289.7,1295.05,1301.2,1278,432030
2011-04-07,1291.9,1291.6,1301.9,1275.3,260274
2011-04-08,1282.05,1254.95,1287,1246.1,262739
2011-04-11,1251.95,1219.25,1251.95,1212,293950
2011-04-13,1240,1249.8,1254.95,1205,286366
2011-04-15,1250,1234.95,1269,1230.05,257258
