2017-08-01,1007,1005,1016.95,998.45,80143
2017-08-02,1005,992.45,1012,988.2,92537
2017-08-03,992.45,983.6,998.8,981,76846
2017-08-04,985.2,985.35,988.6,977.3,69895
2017-08-07,982,968.15,983.65,966,104979
2017-08-08,970,964.6,971.05,955.55,104566
2017-08-09,966.25,969.45,973.6,964.55,84569
2017-08-10,971.9,982.5,988,970,260085
2017-08-11,977,987.75,995.6,969.55,154195
2017-08-14,985.15,979.45,987.75,976.3,77805
2017-08-16,984,976.8,986.1,970,90238
2017-08-17,1010,1021.15,1028.9,998,532195
2017-08-18,1021.5,923.1,1021.5,884.4,8157426
2017-08-21,929,873.5,929,870,4476699
2017-08-22,892.5,877.15,897,861.5,1967963
2017-08-23,881.1,894.5,904,874.55,2121468
2017-08-24,907,912.5,918.8,902.35,1304177
2017-08-28,947,941.15,953.5,937.9,1421709
2017-08-29,943.4,927.55,943.4,926,603822
2017-08-30,935.1,926.65,939.55,924,404166
2017-08-31,928,915.3,932.7,912.7,994749
2017-09-01,915.2,920.1,926.2,910.25,298495
2017-09-04,921.25,901.3,921.75,893.6,587084
2017-09-05,903.35,901.1,904.5,897.25,347416
2017-09-06,899,895.7,900,890.25,439334
2017-09-07,898,895.55,900.85,892.55,280332
2017-09-08,896.1,884.4,898,882.25,459029
2017-09-11,890,878.55,892.2,874,344077
2017-09-12,881,883.85,887.55,879.05,266997
2017-09-13,885,883.55,887.75,881,408963
2017-09-14,886.4,892.3,896.3,881.6,271803
2017-09-15,895,908.6,912.25,893,509060
2017-09-18,910,908.45,917.95,906.5,277488
2017-09-19,910.1,911.3,915.4,903.65,174702
2017-09-20,915.3,912,916,907.55,122248
2017-09-21,912.5,909.55,915.25,908.45,139591
2017-09-22,908.2,898.05,909.9,888.4,204387
2017-09-25,901,896.65,902.15,890,155594
2017-09-26,896,906.45,908.05,894.5,522249
2017-09-27,905,898.65,907.95,895.1,135494
2017-09-28,898,895.7,903.95,893.05,111402
2017-09-29,900,898.75,902.25,895.1,241991
2017-10-03,908,903.95,911.65,902,106117
2017-10-04,903.95,899.8,904.95,897.45,99568
2017-10-05,899,903.1,905.2,898.7,118312
2017-10-06,906.6,919.45,920.6,903.05,203064
2017-10-09,922,923.65,928.6,914.3,120446
2017-10-10,940,935.6,945.85,929.1,260520
2017-10-11,936,930.6,937.7,928.15,171872
2017-10-12,930,927.15,934.65,920,335844
2017-10-13,930.05,931.9,934,927.6,1228079
2017-10-16,935,939.3,942,933.5,220106
2017-10-17,935,931.45,937.4,930.25,192483
2017-10-18,929,924.45,930,923.25,185791
2017-10-19,930,927.1,933.35,925.85,100767
2017-10-23,928.2,939.65,942.8,928.2,263458
2017-10-24,945,926.75,947.5,924,445725
2017-10-25,920,935.4,944.15,915.25,416050
2017-10-26,940.15,947.5,950.35,940.15,527292
2017-10-27,955,947.45,957.05,945,399399
2017-10-30,954,944.65,955,941,514296
2017-10-31,923.4,921.65,930.35,920,212404
2017-11-01,924,926.25,928.95,922,117668
2017-11-02,924,922.9,926.55,919.8,108104
2017-11-03,922.7,926.65,929.4,918,74840
2017-11-06,925,928.6,934.85,922.35,122239
2017-11-07,928.5,955.7,959.8,927,415729
2017-11-08,958.25,951.95,961.5,947.3,158558
2017-11-09,958.5,954.6,962,949.15,144503
2017-11-10,954.6,960.6,962.75,950.2,97430
2017-11-13,960.6,951.8,968.9,949.1,1275844
2017-11-14,950,949.45,954.4,944,74616
2017-11-15,947,951.95,953.45,945,84411
2017-11-16,951.15,988.6,995.45,948.85,645791
2017-11-17,989.8,970.95,989.8,963,297180
2017-11-20,969.7,961.35,970,957.35,145571
2017-11-21,961.35,966.4,971.55,959.65,101994
2017-11-22,965,966.3,970.85,962.5,81870
2017-11-23,970,991.4,994.35,969.85,311986
2017-11-24,989.1,1009.95,1019.2,989.1,491269
2017-11-27,1000,997.5,1005,994,172456
2017-11-28,996.9,984.5,1000.15,981.5,153072
2017-11-29,989,983.3,992,981.5,63584
2017-11-30,989,974.95,989.8,967.35,128491
2017-12-01,977.5,958.5,983,956.45,143520
2017-12-04,983,985.3,996.95,969.65,405001
2017-12-05,986,984.4,1002.6,979.3,309135
2017-12-06,984.4,990.4,994,970,142237
2017-12-07,987.5,1000.1,1002.15,982.4,219237
2017-12-08,1000.1,1001.55,1006.85,996.05,195292
2017-12-11,997,1003.5,1005,995,94057
2017-12-12,1003,1011.1,1014,1000,161161
2017-12-13,1012,1003.45,1018,999,141274
2017-12-14,1005.25,1012.45,1016,1000.05,123907
2017-12-15,1015,1023.45,1026,1011,188338
2017-12-18,1015,1015.35,1029.85,1005.6,166471
2017-12-19,1015.35,1004.8,1017.5,1000,1739637
2017-12-20,1004.8,1013.3,1015,1001.95,108144
2017-12-21,1013.3,1021.55,1028,998.05,302386
2017-12-22,1019.4,1038.4,1044.2,1016.2,312947
2017-12-26,1029.8,1034.35,1040,1023.1,1024914
2017-12-27,1029,1034.05,1038.85,1025.1,201241
2017-12-28,1031.9,1034,1039.9,1026.1,168919
2017-12-29,1030,1039.3,1046.1,1030,183883
2018-01-01,1040,1034.55,1043.65,1031.8,109339
2018-01-02,1037.2,1029.5,1043.4,1022.95,180620
2018-01-03,1035,1019.1,1035,1018,158934
2018-01-04,1022,1015.3,1022,1009.6,319784
2018-01-05,1015.3,1012.1,1026,1006.25,281139
2018-01-08,1015,1035.65,1038.8,1015,153944
2018-01-09,1040,1041.3,1044.5,1029.25,262081
2018-01-10,1049.9,1051.6,1055.55,1034.6,704303
2018-01-11,1053,1075.6,1083.3,1053,1315369
2018-01-12,1089,1078.4,1089,1069.55,284821
2018-01-15,1078.5,1080.4,1092.05,1065.5,222748
2018-01-16,1080,1122.9,1134.4,1080,685309
2018-01-17,1118,1152.25,1160,1118,814814
2018-01-18,1149,1152.75,1164.45,1132.35,330817
2018-01-19,1148.9,1143.25,1148.9,1136,179258
2018-01-22,1141.7,1150.3,1155,1130.1,295157
2018-01-23,1151.2,1175.2,1187,1151.2,1032768
2018-01-24,1177.8,1185.15,1220,1167,531006
2018-01-25,1184.4,1170.8,1191.5,1160.8,522853
2018-01-29,1165,1181.5,1196.2,1165,219303
2018-01-30,1180.5,1169.7,1183.05,1161.8,690377
2018-01-31,1160,1150.65,1166,1143.05,182426
2018-02-01,1150,1144.5,1158,1120,672082
2018-02-02,1140,1141.7,1162.45,1130.05,461545
2018-02-05,1138,1138.3,1155,1135,262998
2018-02-06,1109,1108.45,1127.9,1098.7,218587
2018-02-07,1112.1,1108.75,1125,1103.9,234793
2018-02-08,1120.3,1134.55,1145,1117.05,216336
2018-02-09,1124.9,1111.8,1124.9,1107.2,135912
2018-02-12,1112,1103.8,1120,1098.75,362750
2018-02-14,1104,1098.05,1117.4,1091.7,192208
2018-02-15,1100.1,1114.15,1129.7,1100.1,282999
2018-02-16,1121,1124.85,1140,1116.05,563385
2018-02-19,1125.2,1130,1135,1120,270582
2018-02-20,1132,1134.7,1147.9,1121,122989
2018-02-21,1146,1148.7,1151.65,1140.4,145098
2018-02-22,1148.9,1160.5,1164,1140.1,143323
2018-02-23,1165,1155.65,1166,1147.2,121632
2018-02-26,1157,1141.05,1157,1136.15,108917
2018-02-27,1142.1,1148.3,1152.8,1125.85,347461
2018-02-28,1148.05,1174.25,1189.2,1142.35,400910
2018-03-01,1173.45,1160.25,1173.45,1156.4,90150
2018-03-05,1160,1153.1,1170.1,1144.05,764295
2018-03-06,1167.25,1146.85,1167.25,1129.85,117362
2018-03-07,1151.3,1142.8,1160,1138.2,151702
2018-03-08,1144,1156.7,1165,1144,207644
2018-03-09,1160.2,1163.4,1166,1156.5,107817
2018-03-12,1170.3,1185.85,1191.85,1170.3,373881
2018-03-13,1176.2,1180.55,1195.5,1175,89198
2018-03-14,1179,1180.2,1189,1169.45,64893
2018-03-15,1180,1182.15,1187.9,1172.25,459416
2018-03-16,1184.8,1172.5,1185,1169,55362
2018-03-19,1164.7,1147.15,1180,1143.8,277264
2018-03-20,1147.15,1162.1,1170,1147.15,692539
2018-03-21,1163.1,1168.6,1176.6,1163.1,88405
2018-03-22,1166.9,1158.8,1176.05,1153.6,251295
2018-03-23,1145,1167.45,1173.7,1140,341510
2018-03-26,1167,1154.3,1167,1143.9,196300
2018-03-27,1145,1152.8,1170,1145,109970
2018-03-28,1153,1134.4,1153,1129,95733
2018-04-02,1135.5,1137.5,1148.95,1122,72812
2018-04-03,1136.8,1140.05,1145,1129.6,55686
2018-04-04,1140.5,1124.55,1145,1120,174290
2018-04-05,1134.05,1145,1150.4,1129.95,57310
2018-04-06,1140,1129.3,1145.7,1123.65,88857
2018-04-09,1129.9,1110.95,1129.9,1106.8,167351
2018-04-10,1127,1114.15,1127,1105.55,221698
2018-04-11,1118,1123.9,1131.75,1117.7,340196
2018-04-12,1132.9,1162.25,1172,1128.3,282880
2018-04-13,1174.5,1169,1184,1150.2,294809
2018-04-16,1099.3,1132.8,1140,1099,531561
2018-04-17,1131.95,1125,1131.95,1115.35,157534
2018-04-18,1124,1125.45,1134,1113.7,158222
2018-04-19,1124,1132.7,1139,1124,119682
2018-04-20,1138.5,1178.25,1191.8,1134.9,562279
2018-04-23,1166,1183.35,1212.4,1155,518622
2018-04-24,1185,1153.9,1196,1150,171251
2018-04-25,1154,1160.9,1171.3,1145.2,243147
2018-04-26,1165,1175.65,1182,1160,148546
2018-04-27,1180,1185.15,1191.7,1175,143721
2018-04-30,1188,1199.4,1207.95,1185,128818
2018-05-02,1200,1197.8,1204,1180.4,261839
2018-05-03,1198,1181.85,1204.65,1175,88988
2018-05-04,1190,1172.9,1196,1156.8,106963
2018-05-07,1177.1,1183.35,1190.2,1176.8,92096
2018-05-08,1176.55,1165.35,1180,1162,193127
2018-05-09,1170,1171.25,1176.45,1163.3,124117
2018-05-10,1165,1167.55,1183,1163.1,78304
2018-05-11,1170.5,1181,1189,1166.35,61494
2018-05-14,1175,1189.6,1194.7,1170.05,58761
2018-05-15,1189.3,1192.55,1207.75,1186.8,204419
2018-05-16,1192.55,1190.05,1197.5,1185,109600
2018-05-17,1198.9,1184.95,1198.9,1175,69002
2018-05-18,1186,1183.75,1187.55,1173.05,52731
2018-05-21,1180,1182.6,1188,1170.3,83855
2018-05-22,1175.6,1193.55,1197.95,1174.55,97019
2018-05-23,1196.8,1185.25,1206.7,1180.9,104464
2018-05-24,1192.45,1221.85,1227.6,1192.45,254783
2018-05-25,1223,1228.8,1248,1221.35,205711
2018-05-28,1228.3,1214.5,1232.95,1206.1,190203
2018-05-29,1220,1216.65,1225.55,1207,58709
2018-05-30,1216.7,1214.1,1229,1207,376108
2018-05-31,1217,1231.9,1240,1210.45,105319
2018-06-01,1231.9,1220.25,1245.15,1217.9,132782
2018-06-04,1220,1239.6,1243.35,1212.75,88790
2018-06-05,1225.1,1221.2,1241,1217,45830
2018-06-06,1221.2,1235.6,1240.6,1220.1,67578
2018-06-07,1238,1250.8,1257,1237,157001
2018-06-08,1249.9,1259.75,1262.45,1245.15,415785
2018-06-11,1259.75,1263.05,1270,1256,68721
2018-06-12,1265,1258.4,1270.85,1250.9,109216
2018-06-13,1265,1276.1,1284,1261,112907
2018-06-14,1259,1238.7,1259,1234.05,149758
2018-06-15,1238.7,1280.45,1290,1237,194266
2018-06-18,1285,1266.5,1290.5,1262.3,90832
2018-06-19,1266,1244.05,1266,1236,104975
2018-06-20,1245,1243.35,1252.45,1239.1,55126
2018-06-21,1250,1246.35,1255.8,1237.45,50694
2018-06-22,1245.5,1246.45,1254,1241.8,39355
2018-06-25,1250,1272.3,1278.95,1250,145403
2018-06-26,1269.9,1277.85,1283.8,1260,76989
2018-06-27,1281.15,1269.2,1293.9,1264.3,100585
2018-06-28,1269.2,1288.85,1298.2,1269.2,98334
2018-06-29,1295.2,1306.75,1313.45,1284,118623
2018-07-02,1313.9,1334.45,1341.8,1313.9,120951
2018-07-03,1340,1353.65,1358,1333.3,137330
2018-07-04,1353,1344.6,1354.95,1339.7,65988
2018-07-05,1349.8,1284.5,1350,1268.85,457269
2018-07-06,1280,1284.5,1301.35,1269.5,198957
2018-07-09,1292.55,1299.15,1303,1279.5,148420
2018-07-10,1305.2,1302.5,1315.5,1295,136779
2018-07-11,1310,1320.35,1341.9,1293,299143
2018-07-12,1324,1294.6,1326.7,1284.6,494965
2018-07-13,1310,1309.1,1331.35,1300.15,1105721
2018-07-16,1325,1333.05,1384.4,1288.35,959431
2018-07-17,1332.7,1327.4,1348.8,1313.5,266227
2018-07-18,1340,1322.4,1343.2,1314.35,184669
2018-07-19,1322.4,1316.55,1330.3,1310.85,116146
2018-07-20,1321.05,1348.35,1367.05,1321.05,816448
2018-07-23,1350.1,1355.75,1368.05,1336.7,130280
2018-07-24,1362,1376,1379.8,1356.5,113488
2018-07-25,1380,1383.7,1392.1,1366.1,192554
2018-07-26,1380,1375.2,1389.7,1369,894575
2018-07-27,1380,1374.55,1388.3,1370,1266384
2018-07-30,1385,1353.15,1385,1350,1592102
2018-07-31,1350,1365,1370.05,1335,2863072
2018-08-01,1365.85,1353.75,1368,1351,1176161
2018-08-02,1355.1,1355.4,1366.45,1351.1,69616
2018-08-03,1360,1364.1,1366.4,1356.4,1581820
2018-08-06,1365,1360.8,1375.8,1348.05,109802
2018-08-07,1367,1369.4,1377.55,1361.85,142725
2018-08-08,1368.1,1362.9,1374.15,1354.3,63645
2018-08-09,1366.05,1380.3,1389.8,1366.05,158379
2018-08-10,1382.3,1385.2,1388.9,1373.55,61473
2018-08-13,1385,1409.45,1411,1379.8,281218
2018-08-14,1410.35,1408.75,1424,1403.4,121305
2018-08-16,1411.25,1425.3,1434.7,1411.25,127148
2018-08-17,1432.85,1431.35,1436.65,1423.45,90661
2018-08-20,1388.7,1385.2,1408,1373.55,519336
2018-08-21,1386.1,1384.3,1394,1374.25,250832
2018-08-23,1388.3,1399.2,1402.65,1386.35,102744
2018-08-24,1392.55,1379.95,1403,1376,561628
2018-08-27,1383.35,1414.9,1418.9,1383.35,135904
2018-08-28,1416,1424.35,1438.5,1412.3,160074
2018-08-29,1435,1410.35,1435.7,1406,218669
2018-08-30,1411,1417.5,1423,1397,245211
2018-08-31,1422,1440,1453,1422,2123233
2018-09-03,1458,1433.45,1467,1430,628171
2018-09-04,723.7,735.65,748.35,717,832961
2018-09-05,741.75,729.8,748.45,726.35,625030
2018-09-06,734.5,727.95,735,725,246579
2018-09-07,733.05,733.15,737,724.75,353724
2018-09-10,737,731.95,746.5,729.65,312641
2018-09-11,734.3,734.25,744.15,732.55,465074
2018-09-12,743,742.7,745.75,736.25,285153
2018-09-14,742.5,735.2,744,730.15,374118
2018-09-17,736.4,726.55,740,725.1,292264
2018-09-18,732,719.15,732,716.8,202211
2018-09-19,725,720.4,727.4,714.95,151490
2018-09-21,719,706.3,719,692,773924
2018-09-24,709,717.3,729.95,705.5,749018
2018-09-25,720,726.5,735.8,717.35,359507
2018-09-26,738,717.8,738,712.4,282597
2018-09-27,719.5,724.15,730.65,718.05,804565
2018-09-28,720,727.85,734,715.8,506489
2018-10-01,735.1,744.45,754.95,733.4,3761334
2018-10-03,744.7,727.85,751.95,726.55,292087
2018-10-04,728,706.35,729,702.9,403889
2018-10-05,711,721.85,731.25,709,399124
2018-10-08,725.05,714.5,728.5,710.35,228274
2018-10-09,716,717.35,726,703.1,437278
2018-10-10,718.15,700.3,720,695.4,1078764
2018-10-11,689.9,675,691.75,665.25,680373
2018-10-12,677,679.05,690,662.6,422848
2018-10-15,690,699.1,705.8,681.65,443802
2018-10-16,709,696.4,713.75,688.1,774209
2018-10-17,707,704.5,721,701.25,1145997
2018-10-19,689.8,682.6,689.8,678.5,821154
2018-10-22,691,678.25,705,674.1,462086
2018-10-23,679,657.85,681.65,654.65,533828
2018-10-24,663.05,650.15,666.45,647.9,1825795
2018-10-25,643,649.3,655.75,636.05,373386
2018-10-26,645.1,633.5,649.85,630,397563
2018-10-29,633,643.8,650,631.7,478683
2018-10-30,640,659.75,663,638,415852
2018-10-31,665,686.25,693.15,662.05,582754
2018-11-01,693.9,666.35,693.9,660.1,349193
2018-11-02,668.1,662.05,675.3,660.5,533579
2018-11-05,663,662.75,666.9,657.05,372745
2018-11-06,669,666.8,675.1,662.1,785263
2018-11-07,674.45,676,678,671.75,84376
2018-11-09,677.2,661.45,679.45,657.4,394045
2018-11-12,666,664.45,676.4,662.55,308091
2018-11-13,666,665.7,667.7,656.95,171252
2018-11-14,669,653.45,669,640.25,1119117
2018-11-15,653.45,656.35,665.95,647.25,920461
2018-11-16,664,650.45,664,644.4,851972
2018-11-19,655,651.8,662,649.4,436161
2018-11-20,648.55,641.1,655,639.65,290896
2018-11-21,642,620.95,642.05,612.2,1687076
2018-11-22,623.9,620.45,628.5,617.65,477899
2018-11-26,623.5,621.3,627.75,600.65,628314
2018-11-27,627,637,640,625.55,773589
2018-11-28,643,666.35,668.25,640.1,1150990
2018-11-29,672,659.6,675,659,1489912
2018-11-30,663,666.5,671.95,661,504992
2018-12-03,670.5,669.85,678.5,666.3,463557
2018-12-04,673.9,684.45,688.4,671.4,463485
2018-12-05,682.2,681.45,684,673.2,494434
2018-12-06,675.3,668.2,685.2,664.5,598535
2018-12-07,670.5,681.05,685,666.5,468211
2018-12-10,678,667.8,683.05,665.7,302526
2018-12-11,665.15,674.25,681.2,660.95,398365
2018-12-12,674.95,678.7,680,671,345321
2018-12-13,679.25,696.5,698.8,679.25,365946
2018-12-14,695.15,705.6,713,693.5,482934
2018-12-17,713,693.55,714,692.1,612157
2018-12-18,694,676.35,694,675,1040768
2018-12-19,673,665.25,673,661.75,940615
2018-12-20,662.7,666.85,671.45,657,579639
2018-12-21,660.7,645.75,660.7,643.8,981311
2018-12-24,658,649.05,658.8,648,579592
2018-12-26,648.9,644.6,650,637.7,440867
2018-12-27,652.1,657.35,663.25,649.3,512892
2018-12-28,662.8,657.6,663.9,656,288729
2018-12-31,659,659.85,662.15,656.1,268693
2019-01-01,661,664.65,667,654.3,221951
2019-01-02,668,669.3,673.7,662.45,419594
2019-01-03,670.9,667.55,677,663.8,355183
2019-01-04,671.1,660.75,674,651.15,532339
2019-01-07,666.95,671.15,682.8,662.35,675873
2019-01-08,673.05,669.85,677.45,668.2,528366
2019-01-09,684.9,675.85,689.8,664.55,1401279
2019-01-10,681.15,679.75,682,672.65,591859
2019-01-11,683.9,683.7,686,672.8,965600
2019-01-14,706,700.9,709,695.7,1900868
2019-01-15,705.1,726.55,729.8,705.1,907834
2019-01-16,729,736.55,737.65,729,570874
2019-01-17,736.45,733.4,738.65,728.75,284316
2019-01-18,731.95,731,736,726.5,203144
2019-01-21,733,742.75,750.7,733,439700
2019-01-22,740.65,744.35,747.2,733.85,241180
2019-01-23,743.25,731.45,743.25,729.05,250110
2019-01-24,729.5,732.8,739,721.4,185362
2019-01-25,728.7,730.2,737.4,725,176637
2019-01-28,732.9,728.2,733.85,719.05,500333
2019-01-29,728.2,727.35,730.35,716.55,618662
2019-01-30,727.35,724.85,734.65,720.6,653889
2019-01-31,728,749.6,751,727.05,1128305
2019-02-01,753.8,756.55,761.8,745,374496
2019-02-04,755,755.65,762,747.85,329744
2019-02-05,751,754.25,760,748.55,272873
2019-02-06,754.25,762.65,766.15,753.8,345880
2019-02-07,761.1,763.35,769.5,760.65,241922
2019-02-08,764,759.85,771.15,755.1,312650
2019-02-11,760,761.6,768.65,757.55,275729
2019-02-12,763,750.4,763,741,292287
2019-02-13,750.4,754.95,759.65,743.55,201502
2019-02-14,753,739.8,753,738,171101
2019-02-15,741.25,741.75,746.55,733,331471
2019-02-18,741,740.1,747.5,736.2,168645
2019-02-19,738.9,725.15,739.3,723,228364
2019-02-20,730,740.05,743.45,727,288411
2019-02-21,739,733.35,739.15,727.95,200596
2019-02-22,733.9,733.35,736.65,728,191573
2019-02-25,735,754.9,757.8,735,297704
2019-02-26,748.15,741.7,752.05,740,394085
2019-02-27,745,734.7,746.6,733,447430
2019-02-28,735.15,733.95,742,732.1,212699
2019-03-01,737.8,741.15,742.35,735.55,237031
2019-03-05,742,732.6,742.55,730,227036
2019-03-06,735,732.2,736.9,727.1,517663
2019-03-07,735,723.25,735.5,720.75,538547
2019-03-08,723.25,712.55,725.9,711.1,418002
2019-03-11,713,711.65,718.2,709.2,1177665
2019-03-12,709.9,706.9,714.75,705.7,603082
2019-03-13,710,709.15,718.75,706.35,466106
2019-03-14,714,708.35,715,706.3,351044
2019-03-15,712.85,718.85,723.65,709.15,806656
2019-03-18,723.45,709.75,723.85,705.65,866618
2019-03-19,713,721.5,725.9,707.8,686131
2019-03-20,726.2,738.5,742,726.2,976004
2019-03-22,743.35,742.15,746.1,733.1,371377
