2016-11-24,449.95,450.95,455,446.5,116294
2016-11-25,455,464.9,467.2,451.45,144242
2016-11-28,467,461.45,467.5,456.35,76422
2016-11-29,461.45,464.25,466.4,461,86873
2016-11-30,466,465.1,470.35,462.55,71376
2016-12-01,468,467.65,469.55,465,48900
2016-12-02,475,460.1,475,458.8,60408
2016-12-05,462,456.45,462,453,69305
2016-12-06,457.1,457.6,462.7,455.1,38311
2016-12-07,458,453.2,459.4,452.3,46987
2016-12-08,461.55,458.85,461.55,454.5,73768
2016-12-09,458,458.7,460.95,457,74369
2016-12-12,457.95,454.2,457.95,452,84447
2016-12-13,454.3,463.6,464,454.3,57946
2016-12-14,464,465.05,469.9,463.45,52617
2016-12-15,467.9,466.6,472,463.15,62728
2016-12-16,466.6,463.7,471,460.45,86193
2016-12-19,463.7,463.05,466.25,462.15,36995
2016-12-20,463.2,466.8,468,461.75,38619
2016-12-21,466.15,462.55,470,461,46163
2016-12-22,462.25,461.35,466,459.5,148434
2016-12-23,460.15,458.95,463,455.85,37998
2016-12-26,458.05,456.05,460.8,452.8,38913
2016-12-27,455,464,465,453.75,34406
2016-12-28,462,469.35,474.7,462,221500
2016-12-29,467,472.2,477,465,78561
2016-12-30,473,474,476.5,471.05,32448
2017-01-02,475,472.65,478.1,471.25,63725
2017-01-03,471.2,467.5,473.75,465.95,84601
2017-01-04,468,475.75,478,466.7,129773
2017-01-05,476.1,480.35,485.75,476.1,125589
2017-01-06,477.4,469.9,480.05,468.3,85808
2017-01-09,470,472.65,473.55,462.25,46184
2017-01-10,472,476.5,478.9,471.55,61102
2017-01-11,475,476.1,481,475,82085
2017-01-12,476,483.35,484.3,474,158868
2017-01-13,483,484.7,486,480.2,118368
2017-01-16,482.15,483.2,487.1,480,80667
2017-01-17,484.7,480.65,487.25,479.1,97853
2017-01-18,482,481.75,486.95,478.75,82727
2017-01-19,483.6,477.9,483.85,475.05,497101
2017-01-20,477,477.3,479.25,475.15,142763
2017-01-23,477.3,479.3,483.9,470.9,187862
2017-01-24,480.2,481.1,482.95,476.05,52125
2017-01-25,479.1,473.45,482.9,471.2,81265
2017-01-27,469.9,466.1,473.25,464.35,557690
2017-01-30,462,464.65,466.4,457.45,253348
2017-01-31,464,457.1,464.65,445.55,134201
2017-02-01,457.5,455.25,459,449.7,80427
2017-02-02,455,455.2,457.35,446.2,152503
2017-02-03,455.2,456.7,458.3,454.2,195766
2017-02-06,455.5,461.05,462.5,455.25,186153
2017-02-07,464,457.55,464.6,455.65,103047
2017-02-08,456,460.1,464.6,455,138125
2017-02-09,460,464.65,465,458.05,84835
2017-02-10,464.65,468.1,471.8,464.65,86078
2017-02-13,466.3,474.95,476,466.3,112502
2017-02-14,475.2,474.9,478,472.1,72142
2017-02-15,475.05,474.6,478.7,468.95,49964
2017-02-16,476,480.6,481.1,474.5,64651
2017-02-17,480,475.7,483.35,474.35,63397
2017-02-20,470,475.55,477.95,470,35534
2017-02-21,476.1,475.55,480.5,473.55,48976
2017-02-22,477,473.55,477,470.7,27057
2017-02-23,474.5,485.55,489.8,472,92464
2017-02-27,486,488.8,492.75,480.1,73289
2017-02-28,490.95,488.5,492.45,487,87684
2017-03-01,488.95,488.15,494.8,486,66191
2017-03-02,493,489.25,495,487.15,78694
2017-03-03,490,492.4,494.45,487,48461
2017-03-06,494,491.85,494,488.7,62936
2017-03-07,492,493.8,499.2,491.35,89996
2017-03-08,494,493.9,494.75,489.5,36900
2017-03-09,492,484.2,492.1,483.2,70941
2017-03-10,489,486.95,489,484.1,21398
2017-03-14,490,500.45,503,489.45,74385
2017-03-15,505,493.5,505,491.5,77455
2017-03-16,500,499.55,501.1,494,713068
2017-03-17,504,503.75,506.05,499.1,726145
2017-03-20,503.75,496.85,503.75,494.9,1305600
2017-03-21,497,497.6,501.6,493.9,1359833
2017-03-22,495,501.55,502.85,492.15,2064713
2017-03-23,501.55,509.55,511,501,3712043
2017-03-24,510,512.5,514,510,4448756
2017-03-27,512,503.45,512.2,502.6,3488754
2017-03-28,509,507.55,510.7,503.25,1590683
2017-03-29,508,510,512.3,502,816893
2017-03-30,510,515.75,517.8,508.5,56399
2017-03-31,512,515.35,517.5,510.2,69377
2017-04-03,515.7,507.1,515.7,505.5,89236
2017-04-05,507.1,510.55,511.45,503.05,74641
2017-04-06,510,513.4,515,506.45,74521
2017-04-07,512.45,511.75,513.65,509.05,85631
2017-04-10,510,503.35,517.2,501,92200
2017-04-11,506,509.95,511.45,500.75,45877
2017-04-12,510,501,510,499,258058
2017-04-13,501.1,494.8,504,492.3,146163
2017-04-17,494.8,491.8,495.75,490.05,31947
2017-04-18,491.8,493.95,497.45,491.3,27363
2017-04-19,494,498.2,499.35,490.5,189283
2017-04-20,498.2,500,505,496,372297
2017-04-21,500,493.2,503.15,486.8,33309
2017-04-24,490,491.8,494,484.75,89867
2017-04-25,499,494.55,499.9,489.3,136849
2017-04-26,504,490.6,513,489,1206650
2017-04-27,492.5,495.7,498,488.65,167720
2017-04-28,495.75,494.1,497.6,490.15,94311
2017-05-02,495,495,497.85,493,58562
2017-05-03,497,496.15,499.2,494.4,325523
2017-05-04,497,498.8,499.95,495.05,74149
2017-05-05,499.9,498.45,499.9,496.1,55915
2017-05-08,500,502.6,504.9,496.8,84479
2017-05-09,503.35,508.7,509.4,500.4,113631
2017-05-10,508.5,500.35,510.55,499.25,104321
2017-05-11,501.55,504.8,509,500.55,94983
2017-05-12,504.8,506.8,507.45,503.75,51233
2017-05-15,507,506.25,508.15,502.1,58167
2017-05-16,506.25,514.8,516.3,505.8,137423
2017-05-17,515,506.05,517,505.6,859692
2017-05-18,507,523.6,527,507,1284717
2017-05-19,518,519.3,527.1,517.9,68120
2017-05-22,521.7,520.7,523.15,508,371868
2017-05-23,522.35,525.4,528.75,520.2,113070
2017-05-24,527,524.95,532.2,520.35,642764
2017-05-25,524.95,534.95,537,524.95,68299
2017-05-26,535,538.9,544.9,531.6,91827
2017-05-29,540,534.4,540,530.2,41099
2017-05-30,533.65,535.45,539.8,529.1,46055
2017-05-31,534,537.15,540,533.15,57429
2017-06-01,537.9,541.75,544.9,534.75,62480
2017-06-02,544.4,551.95,554,540.65,85384
2017-06-05,551.9,555.6,558,546.7,576170
2017-06-06,555,560.65,567.85,552.3,750997
2017-06-07,560,548.85,562,536,427795
2017-06-08,550.9,545.55,552.75,542.3,104330
2017-06-09,541,536.75,543.5,531.3,226791
2017-06-12,540,526.3,540,520.25,183605
2017-06-13,261.8,259.35,266.7,257,293607
2017-06-14,261,256.05,261.3,252.45,297661
2017-06-15,260.05,260.8,262,255.2,329184
2017-06-16,261,254.95,263,253.1,254645
2017-06-19,256.9,254.35,257.5,253.55,158326
2017-06-20,256,254.05,257.25,253.15,176788
2017-06-21,254.1,255.9,257,252.1,266565
2017-06-22,256,254.65,258.8,253.35,127651
2017-06-23,255,256.85,259.9,253.15,243960
2017-06-27,256.85,256,257.7,253.4,150930
2017-06-28,257,258.4,259.9,254.2,149050
2017-06-29,259,259.25,260.8,256.05,147985
2017-06-30,260,258.75,260.75,256.5,155124
2017-07-03,259,259.35,260.35,252.3,238156
2017-07-04,258.05,259.9,260.9,255.15,144454
2017-07-05,260.8,257.55,260.8,256.3,129470
2017-07-06,257,257.1,260.05,256,77257
2017-07-07,255,256.6,258.4,255,69352
2017-07-10,256.4,268.5,269.85,256.4,784938
2017-07-11,268,263.35,273.2,262.5,560725
2017-07-12,263.05,263.95,266.5,261.55,132213
2017-07-13,260.1,264.2,265.75,260.1,143595
2017-07-14,264.5,259.5,265,258.9,80012
2017-07-17,267.1,267.6,273.9,264.7,511586
2017-07-18,267.1,268.65,272,267.1,216390
2017-07-19,271,271.25,272.2,267.45,239609
2017-07-20,272,269,274.25,268.2,241100
2017-07-21,284.4,286.4,291,280,2103908
2017-07-24,290.95,291.8,293.65,289.5,852699
2017-07-25,292.85,289.85,293,289.4,409493
2017-07-26,290,289.95,291.4,286,371863
2017-07-27,290,290.1,292,287.55,257722
2017-07-28,289.05,288.9,290.85,288.05,318334
2017-07-31,289.95,289,290.5,288.05,228458
2017-08-01,290,294.25,295.9,289.45,399357
2017-08-02,294.5,294.35,297.65,293.55,196052
2017-08-03,294.1,289.65,295.4,289.15,254383
2017-08-04,289.1,289.3,293.25,289,215214
2017-08-07,289.25,288.5,290,287.4,153199
2017-08-08,290.1,287.45,291.2,285.3,229884
2017-08-09,287,286.75,288.45,286.1,148594
2017-08-10,286,288,289,285.9,144629
2017-08-11,288.05,289.9,294.35,288.05,257674
2017-08-14,290.6,289,291,287.5,183173
2017-08-16,289,290,290.4,288,195260
2017-08-17,290,288.8,290.9,288,251163
2017-08-18,288.25,288.2,291,288,298268
2017-08-21,289.15,288.35,291.35,288,364015
2017-08-22,289.75,290.25,293.05,289.2,275594
2017-08-23,291,290.85,291.95,290.15,222761
2017-08-24,290.1,289.6,290.95,288.85,647268
2017-08-28,290.8,290.9,292,289.75,231788
2017-08-29,290.2,290.95,292.05,290.2,188692
2017-08-30,291.1,291.65,292.7,291,223377
2017-08-31,295.5,299.05,300,294.65,778500
2017-09-01,298,296.8,298.3,296.2,281808
2017-09-04,297,297.35,298,295.85,332349
2017-09-05,297.3,297.2,298.5,296.75,283181
2017-09-06,297.9,297.2,298,296.1,305043
2017-09-07,298.9,298.95,300,297.7,382973
2017-09-08,300,300.4,301.5,298.5,377955
2017-09-11,301,301.25,303.55,300.5,361429
2017-09-12,302,298.25,302.75,297.45,689427
2017-09-13,298.8,296.05,299.65,295.05,808742
2017-09-14,281.6,283.9,288.9,281.6,463832
2017-09-15,286.05,285.75,287,282,150924
2017-09-18,284.7,288.6,289.2,284.45,329724
2017-09-19,288,288.9,291.05,287.6,114463
2017-09-20,289,291.75,292.95,286.3,234853
2017-09-21,289,291.15,292.15,289,105025
2017-09-22,291,294.05,294.65,290.95,152932
2017-09-25,293.9,291.6,294.3,290,119179
2017-09-26,291.2,290.25,292.35,289.05,69923
2017-09-27,290.3,288.6,290.4,287.85,76648
2017-09-28,288.6,285.85,290.4,285,87861
2017-09-29,287,280.95,287.75,280,85476
2017-10-03,281.55,283.05,285.4,281,72099
2017-10-04,283.05,283.1,286.05,281.75,64767
2017-10-05,282,283.7,285,282,97227
2017-10-06,285,286.25,287,283.85,65107
2017-10-09,287,286.55,287.35,284.65,37606
2017-10-10,286.95,286.55,288.4,285.15,42332
2017-10-11,286.55,290.65,293.5,286.55,59055
2017-10-12,291.1,292.45,293.8,290.15,115257
2017-10-13,293.85,291.85,295.2,290.3,51280
2017-10-16,291.85,290.05,292.35,287.3,1246716
2017-10-17,292,289.5,292.5,286.65,128223
2017-10-18,288.55,295.05,298.65,287,454430
2017-10-19,295.05,291.85,296,291,16206
2017-10-23,291.85,296.6,297.4,291.85,79972
2017-10-24,296.6,296.3,298.9,291.1,88699
2017-10-25,296,298.95,301.55,296,164807
2017-10-26,297.5,301.85,303,296.95,275451
2017-10-27,301.35,296.6,301.35,295.1,59111
2017-10-30,296,293.2,296,291.8,117745
2017-10-31,292.5,294,296.25,292.3,186767
2017-11-01,295.35,293.1,295.35,292.65,204275
2017-11-02,293,293.05,295.55,292.65,111444
2017-11-03,294,294.3,295.45,293.45,70257
2017-11-06,294.55,299.5,300.45,293.25,162662
2017-11-07,299.55,302.1,308.4,299.05,591864
2017-11-08,303,301.6,306.45,301,116480
2017-11-09,301.5,302.6,304.35,299.9,54756
2017-11-10,303.8,302.05,304,298.5,107947
2017-11-13,302,298.8,303.9,298.3,88675
2017-11-14,298.8,299.05,300,295.7,42636
2017-11-15,299,296.2,299.05,294,192533
2017-11-16,296,297.65,299.1,294.9,85162
2017-11-17,299.75,294.75,299.75,294.3,124276
2017-11-20,294.55,294.6,297,293.1,74245
2017-11-21,298.25,293.95,298.25,293.2,167228
2017-11-22,294.5,294.15,295.4,293.05,54984
2017-11-23,294.15,293.4,294.9,292.95,85101
2017-11-24,293.45,292.55,294.2,291.1,74388
2017-11-27,293.9,294.8,295,291.4,67599
2017-11-28,297,294,297,293.05,106826
2017-11-29,296.45,297.9,298.8,293.45,116521
2017-11-30,299,291.8,300.5,289.25,171744
2017-12-01,296,289.45,296,288.1,99365
2017-12-04,287,290.05,291.25,280,337105
2017-12-05,288,283.4,288,282.6,199592
2017-12-06,284,282.3,284.25,281,114082
2017-12-07,286.5,281.35,286.5,280.3,154753
2017-12-08,283,283.25,286.15,281.6,176427
2017-12-11,282.2,289.25,289.6,282.2,103535
2017-12-12,290,287.2,290.95,285.3,122225
2017-12-13,285,287.2,289.45,285,98357
2017-12-14,286.3,287.9,289.95,282.5,68114
2017-12-15,290,289.8,290.6,282,91827
2017-12-18,288,295.3,297.25,284,240830
2017-12-19,295.8,292.15,296.95,290.8,160590
2017-12-20,294.35,296.65,298,292.55,139027
2017-12-21,298,297.65,298.55,294.8,91681
2017-12-22,297.65,301.1,303,296.45,135879
2017-12-26,303,303.25,306,298.75,163883
2017-12-27,303,305.35,306.1,300.1,96717
2017-12-28,306.6,307.55,309.95,302.55,201031
2017-12-29,306.5,313.4,315.4,303.35,251667
2018-01-01,313.4,317.75,319.85,309.4,174663
2018-01-02,315,318.9,323.75,314.7,205115
2018-01-03,320,310.2,320,308.55,199733
2018-01-04,309.95,311.5,312.4,307.5,165721
2018-01-05,314,309.75,314,307.8,186012
2018-01-08,310,311.05,312.9,309.4,156336
2018-01-09,312.5,317.6,320,306.55,257869
2018-01-10,318,326.05,327,315.2,272240
2018-01-11,324.9,321.05,325.85,319.25,153477
2018-01-12,321.05,318.75,323.35,317.35,169733
2018-01-15,318.8,316.45,324.15,313.4,126287
2018-01-16,315,331.9,334.75,315,410091
2018-01-17,332.15,325.75,333,325,203285
2018-01-18,324,326.05,328.3,321.95,208757
2018-01-19,327.2,328.45,330.3,321,227923
2018-01-22,319.5,320.8,328.2,317.7,732048
2018-01-23,320.8,315.1,322.75,313.95,272805
2018-01-24,316.5,313.75,333,311,483727
2018-01-25,315.9,311.95,317.3,309,325966
2018-01-29,312.55,311.95,316.25,309.05,264549
2018-01-30,310.5,307.7,312.4,305,144182
2018-01-31,307,304.65,308.95,301.55,211523
2018-02-01,307,301.25,308.9,300.1,115005
2018-02-02,301.25,300.5,302.4,295.45,143783
2018-02-05,298,298.55,305.45,295.45,156102
2018-02-06,294.45,294.9,296,290.25,170601
2018-02-07,311.45,289.45,311.45,288.2,547101
2018-02-08,291,289.6,294.35,287.75,1566798
2018-02-09,288.5,285,288.95,284.1,3301980
2018-02-12,289,287.9,290.75,286.45,714159
2018-02-14,291.6,293,296.7,290,129732
2018-02-15,294,291.55,295.1,290.7,71678
2018-02-16,294.4,290.7,295.65,289.85,542262
2018-02-19,292.6,290.05,294.55,288.65,264422
2018-02-20,288.55,291.35,292.85,288.55,218688
2018-02-21,291.75,292.25,294.85,290.55,1783440
2018-02-22,292.3,292.4,294.05,290.9,72189
2018-02-23,293.3,294.15,295.7,292.3,168695
2018-02-26,295,291.9,295.45,290.6,118276
2018-02-27,292.1,292.4,294.4,291,400372
2018-02-28,290,292.8,293.2,288.3,1707022
2018-03-01,293,292,294.3,290.55,313512
2018-03-05,292.1,290.55,293.65,289.65,502560
2018-03-06,291.25,286.15,291.85,285.5,1941301
2018-03-07,286.25,285.2,290.85,284,70971
2018-03-08,285.2,285,287.65,283.5,3524735
2018-03-09,285,285.2,287.8,284.1,42076
2018-03-12,289.9,290.75,291.95,286.45,59890
2018-03-13,293.5,295.55,298.95,293.2,189197
2018-03-14,295.1,293.35,296.3,292.9,94552
2018-03-15,295,293.25,302,291.9,229623
2018-03-16,296,295.75,297.1,291.1,75116
2018-03-19,295.75,288.05,296.1,286.55,134810
2018-03-20,286.4,293.75,294.85,285,97293
2018-03-21,292,295.55,296.95,292,87702
2018-03-22,295.55,289.25,295.55,288.2,89584
2018-03-23,286,285.2,287.9,283.8,93335
2018-03-26,285.2,273.9,285.65,272.55,352411
2018-03-27,279,272.55,280.85,272.1,3219846
2018-03-28,273.45,281.45,284,273,156211
2018-04-02,281.45,289.75,290.45,279.2,121243
2018-04-03,288,283.9,288,283,62759
2018-04-04,284.15,281.6,295,280,111674
2018-04-05,282.6,285.35,286,282.6,52563
2018-04-06,287.95,284.1,287.95,283.2,38474
2018-04-09,283.95,284.6,298,283.5,44259
2018-04-10,278.8,285.6,287.55,278.7,184792
2018-04-11,286,286,289,284.1,63849
2018-04-12,287.95,286.8,300,285.4,69654
2018-04-13,287.6,293.35,294.4,287,84431
2018-04-16,290,289.95,294,286.05,82216
2018-04-17,290.1,285.5,290.1,284,84430
2018-04-18,286.25,292.7,294,286.25,109702
2018-04-19,294,291.6,294,290,44370
2018-04-20,292.8,298.35,299.7,292.75,225700
2018-04-23,300,296.85,300.1,294.6,122863
2018-04-24,296.8,287.05,296.8,286.05,306933
2018-04-25,289,287.2,293.95,283.4,297679
2018-04-26,277,281.45,282.9,274.1,530714
2018-04-27,278,275.35,279.15,274.6,755985
2018-04-30,278,278.75,282.35,276.5,122271
2018-05-02,278.75,275.5,278.75,274.65,87636
2018-05-03,276,270.15,276,269.9,509514
2018-05-04,273.4,270.15,273.4,264.2,175831
2018-05-07,268,274.15,275.25,268,71746
2018-05-08,275,272.3,276,270.1,68442
2018-05-09,270.5,270.5,274.35,270.05,93146
2018-05-10,270.6,269.8,271.65,268.45,60990
2018-05-11,269.8,271.9,273.4,268.7,45333
2018-05-14,272,271.5,273.8,269.9,118731
2018-05-15,273.1,270.4,273.65,268.2,56120
2018-05-16,273.95,274.3,278,270,101636
2018-05-17,275.4,277.45,279.95,274.6,92789
2018-05-18,276.4,269.45,276.4,268.25,103831
2018-05-21,269,264.9,270,264.25,92689
2018-05-22,264,265.05,266.6,262.85,107482
2018-05-23,266,263.25,266.1,262.75,53526
2018-05-24,263.4,264.2,265.8,262.1,74683
2018-05-25,264.35,264.95,265.5,263.9,46785
2018-05-28,264.35,263.35,264.75,262.65,50719
2018-05-29,262.5,262.95,264.55,262.45,51968
2018-05-30,263,260.75,263.25,258.65,78753
2018-05-31,260.85,261.9,264.4,258.5,43505
2018-06-01,264,260.45,264.5,259.25,46428
2018-06-04,264.95,260,264.95,258.05,61928
2018-06-05,263,255.4,263,254.1,77083
2018-06-06,256.85,259.4,260.35,253.5,48872
2018-06-07,258.95,264.55,266,258.95,57207
2018-06-08,261.6,263.8,264.95,261.6,39355
2018-06-11,267,264.25,267,263,61731
2018-06-12,266.2,266.35,269.3,265.3,65714
2018-06-13,270,268.95,270,267.1,54853
2018-06-14,269,266.75,269,265,130285
2018-06-15,270,266.85,272,265.05,263507
2018-06-18,268.7,265.6,269.9,264.05,47926
2018-06-19,265.7,261.65,265.7,260.55,57997
2018-06-20,261.65,259.8,262.2,258.4,52160
2018-06-21,262.8,259,262.8,257.3,512563
2018-06-22,256.05,257.95,259.3,255.4,186095
2018-06-25,258.9,257.45,261.25,256.25,45105
2018-06-26,257.5,257.25,260,255.45,101434
2018-06-27,259.9,255.85,259.9,254,1243194
2018-06-28,256,257,258.85,255.9,1904154
2018-06-29,259.4,261.4,262.35,255.25,460996
2018-07-02,267.3,260.95,267.3,258.2,47394
2018-07-03,259.15,261.75,262.9,258.8,98418
2018-07-04,262.65,262.75,263.8,258.5,134160
2018-07-05,262,265,265.3,260.5,540893
2018-07-06,262.25,263,265,261.5,78735
2018-07-09,263,265.1,265.55,262.4,33941
2018-07-10,268,271.1,273.8,264,109506
2018-07-11,273,272.85,275,269.45,294398
2018-07-12,273.95,279.5,281.4,270.05,133447
2018-07-13,279.45,280.7,289.65,278.65,411929
2018-07-16,279,283.1,286.8,278,254677
2018-07-17,283,284.15,288.75,282,220688
2018-07-18,286.9,284.1,287.45,283.7,1035112
2018-07-19,286,285.25,288.8,281.65,136276
2018-07-20,286.5,283.05,290.35,281.05,240521
2018-07-23,288,276.05,288,263.9,421783
2018-07-24,279.4,273.35,279.4,269.3,663322
2018-07-25,273.45,274.65,276.6,273,83195
2018-07-26,275.8,272.55,275.8,270.55,252836
2018-07-27,272.75,274.5,275.2,272.3,76001
2018-07-30,274.45,273.45,274.45,269.3,471268
2018-07-31,273.5,276.8,277.35,271.35,364306
2018-08-01,277.9,276.95,278,273.8,98609
2018-08-02,277.85,279.05,280.1,274.55,288953
2018-08-03,279.3,278.15,280.55,277.15,222541
2018-08-06,278.5,276.7,282,275.2,181082
2018-08-07,276.7,277.3,279,275.65,219063
2018-08-08,278,278.25,279,274.35,288474
2018-08-09,276.9,278.9,280.6,275.6,331194
2018-08-10,279,279.05,279.6,276.15,273040
2018-08-13,281,282.7,284.55,276.1,360544
2018-08-14,284,284.4,286.8,281.8,154183
2018-08-16,285.85,279.85,285.85,278,457002
2018-08-17,282.3,279.6,282.3,278,97151
2018-08-20,280,284.3,286.3,280,129370
2018-08-21,287.95,288.5,294.4,284.6,279053
2018-08-23,289,289.5,292.9,288.45,336064
2018-08-24,290.9,292.3,294.8,287,880658
2018-08-27,292.9,296.5,297.4,290.75,813542
2018-08-28,299,295.9,299,294.35,200802
2018-08-29,297,296.95,297.5,293.35,326472
2018-08-30,298,298.85,299.6,294.25,252686
2018-08-31,300,301.65,306.5,299.7,264217
2018-09-03,328,309.15,328,307.2,1498120
2018-09-04,310,313.55,314.8,309.5,516049
2018-09-05,315,318.05,319.7,314.95,464623
2018-09-06,319,320.45,321.85,318.05,311937
2018-09-07,321.95,324.05,328,319,1436235
2018-09-10,324.5,324.9,327.95,323,333236
2018-09-11,327.95,323.35,327.95,322.4,148791
2018-09-12,324,328.65,330,324,221478
2018-09-14,329.7,330.15,333.65,324.2,200699
2018-09-17,331,329.15,335.9,328,251298
2018-09-18,329,332.5,334,325.1,505344
2018-09-19,334.9,332.75,335,327.2,149457
2018-09-21,332.65,337.35,339.05,327.75,795998
2018-09-24,332.5,332.6,338,330.95,431624
2018-09-25,333,329.5,333.9,327.4,790475
2018-09-26,328.55,319.9,328.55,318,593157
2018-09-27,321,320.6,323.65,317.7,658025
2018-09-28,319.95,324.2,326.55,315.5,485184
2018-10-01,323.95,330.85,332.25,322.9,197030
2018-10-03,330.15,327.95,330.85,322.8,257387
2018-10-04,325,325.7,330.65,321.6,599278
2018-10-05,326,325.3,327.55,320.6,149282
2018-10-08,321.5,318.35,323.15,313.2,256858
2018-10-09,318,320.2,322.8,311.8,1178161
2018-10-10,321.75,316.85,321.75,310.95,788529
2018-10-11,309.1,313.05,315.05,305.1,299320
2018-10-12,313.3,316,333.05,309.9,304808
2018-10-15,316.3,320.4,333,314.4,333280
2018-10-16,324.95,320.15,324.95,316.25,569741
2018-10-17,324.8,324,328.8,317,475234
2018-10-19,325,323.05,325,317.65,95185
2018-10-22,331,321.95,331,316,184583
2018-10-23,319.55,309.3,320.25,305.75,328043
2018-10-24,310.2,309.15,311.8,299.95,355345
2018-10-25,298,319.35,324.7,294,1000517
2018-10-26,318.9,318.6,322.45,315.85,566179
2018-10-29,323.7,328.6,331.3,315,314033
2018-10-30,327.1,328.25,334.7,326,441926
2018-10-31,328.25,331.5,333.65,322.6,108855
2018-11-01,331.5,329.95,332.95,323,165740
2018-11-02,329,319.1,331.2,317.45,621385
2018-11-05,316.9,323.95,325.65,314.2,414992
2018-11-06,323.95,325.05,326.5,321.45,250615
2018-11-07,325.1,325.4,326.75,324.5,21811
2018-11-09,328,324.9,328,318,371065
2018-11-12,324.9,323.8,326.6,322,185799
2018-11-13,322.4,326.05,327.45,321.65,169647
2018-11-14,326,324.7,326.25,318.95,174641
2018-11-15,320,323.95,330,320,669471
2018-11-16,324.7,325.95,330.3,323.85,250214
2018-11-19,325.95,330.25,334.1,321.35,644422
2018-11-20,331.2,321.7,331.2,320.35,87382
2018-11-21,322,314.05,322,313.25,130361
2018-11-22,316.9,307.45,318.65,306.3,277613
2018-11-26,304.6,318.85,319.7,303,417583
2018-11-27,316.5,311.9,322,310.95,139176
2018-11-28,318,310.4,318,309.3,136461
2018-11-29,314,314.95,316.95,309.85,283836
2018-11-30,312,324.85,326,312,203034
2018-12-03,325.5,328.2,329.15,323.25,253612
2018-12-04,327,334.5,340.8,325.95,496240
2018-12-05,331.05,335.85,338.55,328.5,217147
2018-12-06,335.5,331.7,336.4,328.8,284352
2018-12-07,334.8,334.2,336.55,324.65,209128
2018-12-10,329.8,327.3,336.1,325.5,458154
2018-12-11,326,328.95,334.3,325.4,274547
2018-12-12,330,330.05,331.9,328.4,97409
2018-12-13,332.95,338.75,344,329.2,335471
2018-12-14,338.75,333.1,342.95,332.3,261977
2018-12-17,336.9,339.8,341.25,334.4,440348
2018-12-18,337.8,335.4,338.15,332.7,145305
2018-12-19,338.7,340.7,342.2,331.55,314913
2018-12-20,337.9,333.55,340,332.25,128239
2018-12-21,339,319.45,339,308.9,644963
2018-12-24,328.55,327.3,330.25,321.8,503011
2018-12-26,327,325.8,327.25,319.4,119542
2018-12-27,326.5,327.45,331.2,323.35,449270
2018-12-28,328.1,331.05,333.35,326.15,319982
2018-12-31,330,330.25,333.9,325.2,93844
2019-01-01,334.5,327.65,334.5,325.5,56314
2019-01-02,327.2,325.1,331.2,323.2,425851
2019-01-03,327,325.4,327.95,323.1,440888
2019-01-04,325.7,323.6,326.75,319.95,143971
2019-01-07,324,324.2,329.95,322.75,109421
2019-01-08,324.25,325.85,327.35,322.55,111797
2019-01-09,325.9,329.1,332.55,324.6,256359
2019-01-10,330,326.55,331.35,323.4,344398
2019-01-11,327,328.1,329.1,323.65,56730
2019-01-14,330,313.35,330.3,312.2,551666
2019-01-15,319.5,330.95,332.4,315.25,1046292
2019-01-16,332.3,337.5,339.7,329.25,851631
2019-01-17,336.5,336.4,338.65,332.5,526970
2019-01-18,336.4,346.2,348.45,333.95,431749
2019-01-21,342,337.5,344.8,333.7,794572
2019-01-22,337,346.45,349.8,336.4,377729
2019-01-23,348.6,351.2,355.45,347.95,463076
2019-01-24,352,352.2,353,346.7,282583
2019-01-25,349.5,353.15,358.35,348.65,296424
2019-01-28,356,355.15,362.3,353.5,287186
2019-01-29,355.65,358.6,359.75,353.25,112242
2019-01-30,360,362.5,367.45,358.45,189192
2019-01-31,367,369.3,370.95,363.7,176416
2019-02-01,370,371.35,372.6,363.55,163044
2019-02-04,370,371.1,374.8,368.25,124468
2019-02-05,371.2,368.55,372,366.1,156917
2019-02-06,368.4,372.05,374.8,368.35,233638
2019-02-07,374,373.65,374.5,369.9,80414
2019-02-08,372.5,372.4,374.9,370,41996
2019-02-11,372.4,372.5,377,370,111991
2019-02-12,373,374.3,375.3,368.5,121732
2019-02-13,373,377.25,379.45,373,90940
2019-02-14,378,375.35,378.3,374.3,65025
2019-02-15,374,375.55,377.9,370.2,83679
2019-02-18,377.5,375.55,378.15,370,133421
2019-02-19,373.7,366.05,374.9,361.9,1026088
2019-02-20,364,372.45,374,361.45,125778
2019-02-21,370,374.5,376.5,370,109397
2019-02-22,374.4,379,380,373,77051
2019-02-25,379.7,386.05,396,379.7,168425
2019-02-26,386.05,387.2,388.8,380,128126
2019-02-27,380,373.55,383.25,371.5,360366
2019-02-28,375,370,376.75,367.75,276534
2019-03-01,370,375.5,378,365.6,407642
2019-03-05,376,363.6,376,361.2,694009
2019-03-06,276.7,277.4,285.4,274,896445
2019-03-07,279.9,268.8,279.9,267.85,1545820
2019-03-08,261.7,256.5,261.75,255.6,46621345
2019-03-11,258.15,259.65,260.5,257.4,400866
2019-03-12,261.5,261.25,263.3,260.4,273214
2019-03-13,263,257.75,265.25,256.5,390107
2019-03-14,259.75,256.8,259.75,255,250941
2019-03-15,257.1,262.7,263.5,257.1,279886
2019-03-18,263.95,257.7,264.5,256.05,1825180
2019-03-19,257.7,257.6,258.6,255.1,243828
2019-03-20,258,261.55,263,258,330711
2019-03-22,262,260.45,263.8,257,198083
