2016-05-24,49.75,47.1,49.75,45.9,3651247
2016-05-25,47.75,47.45,48.1,47.2,1684483
2016-05-26,47.5,47.65,48,47.2,1268744
2016-05-27,47.75,49,50.4,47.65,3191295
2016-05-30,49.4,49,50.6,48.75,2285597
2016-05-31,49.5,47.05,49.6,46.55,3489733
2016-06-01,47.8,49.25,50.35,47.4,6667765
2016-06-02,49.5,50.75,51.1,48.4,4908260
2016-06-03,51,48.95,51.1,48.45,3056779
2016-06-06,49.2,48,50,47.8,2737400
2016-06-07,48.5,48.4,48.8,47.55,2904034
2016-06-08,49.15,49.2,50.05,48.7,2920021
2016-06-09,49.45,48.85,49.6,48.3,2106580
2016-06-10,49,49.2,50.05,48.8,2411690
2016-06-13,49,47.85,49.35,47.05,3797018
2016-06-14,48,47.85,48.6,47.55,2150865
2016-06-15,48,47.85,48.45,47.7,1775544
2016-06-16,48,46.8,48.1,46.5,3052101
2016-06-17,47.3,47.15,47.7,46.5,2755696
2016-06-20,46.8,48.65,49,46.7,3034960
2016-06-21,48.8,48.5,49.8,48.2,3204170
2016-06-22,48.55,47.7,48.85,47.5,2003180
2016-06-23,48.5,49.7,50.45,48.2,5654737
2016-06-24,48.1,47.2,48.1,45.55,6839414
2016-06-27,47.7,47.7,48.5,47.5,2260197
2016-06-28,48.25,48.3,48.9,47.95,2545379
2016-06-29,48.7,48.6,49.25,48.5,2161984
2016-06-30,49,50.9,51.5,49,5817461
2016-07-01,51,50.8,51.5,50.5,2347693
2016-07-04,51.5,51.5,52.1,51.2,2002445
2016-07-05,51.5,52.15,53.1,51,3458947
2016-07-07,52.5,52.45,53.45,52.2,2280607
2016-07-08,52.8,50.8,52.8,50.25,2232898
2016-07-11,51.2,51.5,51.8,51,1297079
2016-07-12,51.55,52.15,52.6,51.3,1721285
2016-07-13,52.1,50.85,52.45,50.35,2130091
2016-07-14,50.85,51.3,51.8,50.3,1500157
2016-07-15,51.4,51.7,52.15,50.4,3481813
2016-07-18,52,49.4,52.05,48.85,2176885
2016-07-19,49.55,48.95,49.85,48.65,1904607
2016-07-20,49.3,50.3,50.9,48.8,4387246
2016-07-21,50.35,50.15,51.55,49.85,2706217
2016-07-22,50.2,51.35,51.9,49.85,2470564
2016-07-25,51.6,51.5,51.85,51.05,1279343
2016-07-26,51.7,50.85,52.65,50.4,3238228
2016-07-27,51.4,51.55,52.3,51,1846903
2016-07-28,51.8,51.45,52.15,51.25,1732220
2016-07-29,51.8,52.55,53.35,51.3,4859843
2016-08-01,53,51.9,53.35,51.4,2371187
2016-08-02,51.8,50.7,52.05,50.2,2430844
2016-08-03,50.7,49.35,51.25,49.05,2062874
2016-08-04,49.7,49.25,49.85,48.5,2124393
2016-08-05,49.45,50.7,50.9,49,1911880
2016-08-08,50.75,51.35,51.9,50.45,1702393
2016-08-09,51.3,50.1,51.3,49.95,1496720
2016-08-10,50.25,48.65,50.25,48.55,2240532
2016-08-11,48.65,48.7,49,48,1864976
2016-08-12,48.55,48.9,49.35,48.05,1688598
2016-08-16,49,47.95,49,47.25,2662820
2016-08-17,47.95,49.55,49.9,47.7,2608765
2016-08-18,49.7,50.15,50.65,49.2,2140276
2016-08-19,49.85,50.1,51.15,49.65,1890891
2016-08-22,50.1,50.4,50.75,49.05,1934569
2016-08-23,50.4,51.4,51.7,50.25,3296021
2016-08-24,51.4,52,52.15,51.2,2192470
2016-08-25,52.15,51.5,52.8,51.25,2530603
2016-08-26,51.4,53.9,54.65,51.1,5606568
2016-08-29,54.4,53.95,55,52.7,3967474
2016-08-30,53.95,53.8,54.7,53.55,1914567
2016-08-31,53.85,53.9,55.4,53.45,2559019
2016-09-01,55.1,49.15,55.1,48.45,9205031
2016-09-02,49,49.2,49.85,47.45,5199518
2016-09-06,49.5,49.55,49.9,48.35,2527118
2016-09-07,49.55,49.9,50.6,49.15,1824429
2016-09-08,50.35,50.45,51,49.55,2205655
2016-09-09,51.2,50.75,52.2,50.55,3015414
2016-09-12,50,49.7,50.65,48.3,2340295
2016-09-14,50.5,51.05,51.5,50.05,2652083
2016-09-15,52.25,49.8,53,49.35,6779630
2016-09-16,50,48.2,50.35,47.5,3780594
2016-09-19,48.7,48.85,49.2,48.4,1406066
2016-09-20,48.85,48.4,49,48.3,1061950
2016-09-21,48.4,47.8,48.6,47.7,1189411
2016-09-22,48.25,48.65,48.8,48.2,1079703
2016-09-23,48.55,47.9,48.8,47.8,1234243
2016-09-26,48,47.45,48.3,46.7,1835075
2016-09-27,47.55,48,48.8,47.1,3192858
2016-09-28,48.55,47.8,48.7,47.7,1781142
2016-09-29,48.05,42.55,48.25,42.1,5684682
2016-09-30,42.55,46.3,46.7,42.25,9949557
2016-10-03,47,46.9,47.2,45.8,2110754
2016-10-04,47,46.8,47.15,46.4,1439667
2016-10-05,47,46.6,47.8,46.35,1662313
2016-10-06,46.7,46.35,47.2,45.95,2107228
2016-10-07,46.55,47.4,48.1,45.8,2347806
2016-10-10,47.4,47.35,48.45,47.2,1784193
2016-10-13,47,46.7,47.85,46.4,1376585
2016-10-14,46.7,47.9,48.4,46.2,3011629
2016-10-17,48.3,46.5,48.3,46.25,2605037
2016-10-18,46.7,46.65,46.9,46.4,846708
2016-10-19,46.7,47,47.65,46.7,1182678
2016-10-20,47.15,47.3,47.55,46.9,977613
2016-10-21,47.3,47.75,47.95,46.75,1010411
2016-10-24,47.7,47.45,48.2,47.3,889114
2016-10-25,47.5,47,47.75,46.7,729134
2016-10-26,47,46.7,47.55,46.45,1004687
2016-10-27,46.7,46.15,46.95,45.95,815086
2016-10-28,46.15,46.6,47.05,46.15,1112163
2016-10-30,46.8,46.7,47.05,46.5,226923
2016-11-01,46.7,46.4,46.9,46.25,599511
2016-11-02,46.25,46.25,47.3,46.1,2002671
2016-11-03,46.15,46.2,46.7,46.05,1510355
2016-11-04,46.5,44.1,46.6,43.9,1987235
2016-11-07,45,44.85,45.1,44.45,861042
2016-11-08,45.1,45.2,45.65,44.4,1637037
2016-11-09,42,42.25,42.6,39.55,3494730
2016-11-10,44.25,43.6,44.25,43,1347727
2016-11-11,43.3,41.85,43.3,41.6,1259721
2016-11-15,41.25,39.35,41.7,39.2,2035453
2016-11-16,39.8,38.5,40.3,38,2433169
2016-11-17,38.8,38.4,39,38.1,948511
2016-11-18,38.4,38.4,38.75,37.8,1110390
2016-11-21,38.65,36.65,38.65,36.35,1870988
2016-11-22,36.8,35.2,36.9,34.75,2284327
2016-11-23,35.55,35.7,36.2,35.1,1655518
2016-11-24,35.55,34.65,35.55,34.35,1511637
2016-11-25,34.8,35.05,35.4,34.4,1519376
2016-11-28,35,35.9,36.3,34.9,1403529
2016-11-29,36,36.55,37,35.95,1208685
2016-11-30,36.6,37.65,38,36.5,1413307
2016-12-01,37.7,35.75,37.7,35.6,2023800
2016-12-02,35.4,35.85,36.35,35.2,1254406
2016-12-05,36,36.15,36.4,35.55,953871
2016-12-06,36.15,36.2,36.7,36.1,627679
2016-12-07,36.45,36.45,36.7,35.75,1181083
2016-12-08,36.5,36.55,37.1,36.3,1250181
2016-12-09,36.8,36.9,37.15,36.6,727093
2016-12-12,37,36,37,35.75,677744
2016-12-13,36.1,36.05,36.25,35.75,527896
2016-12-14,36.55,35.85,36.55,35.7,661860
2016-12-15,35.65,35.8,36.1,35.6,467296
2016-12-16,35.85,35.65,35.95,35.25,730600
2016-12-19,35.35,36.05,36.6,35.35,699968
2016-12-20,36.1,35.05,36.1,34.85,695114
2016-12-21,35.6,37.45,38.5,35.5,5827281
2016-12-22,37.3,35.85,37.9,35.6,2860141
2016-12-23,35.3,34.75,35.75,34.6,2418506
2016-12-26,34.7,33.05,34.8,32.85,2500562
2016-12-27,33.1,33.3,33.4,32.6,1411829
2016-12-28,33.3,33.3,33.85,33.1,1413587
2016-12-29,33.3,33.45,33.65,32.7,1055587
2016-12-30,33.85,34.05,34.25,33.6,1160725
2017-01-02,34.1,34.75,35.05,33.85,956474
2017-01-03,34.8,34.25,34.9,34.05,819859
2017-01-04,34.25,34.3,34.6,33.85,1014167
2017-01-05,34.5,34.6,34.8,34.4,1455397
2017-01-06,34.25,33.8,34.35,33.65,1646361
2017-01-09,34,33.15,34,33.05,1451689
2017-01-10,33.4,33.1,33.55,32.8,1232389
2017-01-11,33.2,33.05,33.4,32.8,1265243
2017-01-12,33.1,32.5,33.25,32.35,1820740
2017-01-13,32.6,31.4,32.7,31.05,2296646
2017-01-16,31.4,31.6,32.3,31.05,1998607
2017-01-17,31.85,31.8,32.1,31.2,1271103
2017-01-18,31.95,32,32.65,31.85,1444934
2017-01-19,32,32.3,32.7,31.95,1174709
2017-01-20,32.3,31.2,32.45,30.85,1880214
2017-01-23,31.1,30.95,31.35,30.75,1134540
2017-01-24,31,31.2,31.6,30.85,1193189
2017-01-25,31.3,30.85,31.45,30.65,1322782
2017-01-27,31,30.9,31.45,30.75,1565115
2017-01-30,31,34.45,35.3,30.95,8972305
2017-01-31,35.1,34.2,35.9,33.85,5781398
2017-02-01,34.35,34.25,34.45,33.3,2902769
2017-02-02,34.4,33.75,34.9,33.65,1909050
2017-02-03,34.35,36.65,40,34.35,14205691
2017-02-06,36.5,35.9,37.4,35.65,3905602
2017-02-07,36,35.55,36.65,35.4,2482432
2017-02-08,35.65,35.7,36.8,35.45,2923007
2017-02-09,35.85,35.4,36.2,35.15,2654823
2017-02-10,35.7,34.6,35.9,34.35,3109121
2017-02-13,34.5,33.6,34.5,33.05,2216087
2017-02-14,33.7,34.45,34.7,33.3,2400831
2017-02-15,34.25,32.7,34.65,32.35,2936127
2017-02-16,32.5,33.25,33.4,32.35,2155885
2017-02-17,33.4,33.15,33.7,32.85,2062589
2017-02-20,33.6,34.6,35.45,33.6,3697091
2017-02-21,34.8,35.3,36.5,34.5,5533597
2017-02-22,35.6,35.75,36.4,35.25,3423705
2017-02-23,36.4,36.9,38.05,36.15,7004344
2017-02-27,37.3,36.7,37.5,36.5,2654104
2017-02-28,36.9,38.9,39.85,36.8,6869567
2017-03-01,39.05,38.75,40.05,38.4,4397949
2017-03-02,38.8,37.3,39.25,37.15,2842297
2017-03-03,37.3,37.45,37.85,36.85,2077663
2017-03-06,37.5,37.5,38,37.2,1485348
2017-03-07,37.5,36.15,37.6,35.7,2574377
2017-03-08,36.3,34.55,36.4,34.2,3126619
2017-03-09,34.55,35.45,35.95,33.8,6718604
2017-03-10,35.55,36,36.3,35.35,3264578
2017-03-14,37.2,36.25,37.2,36.1,2342459
2017-03-15,36.45,36.8,38.15,36.25,3901303
2017-03-16,37.3,38.2,38.4,36.95,3868948
2017-03-17,38.4,38.25,38.5,37.3,2506463
2017-03-20,38.65,38.15,39.7,37.2,3890180
2017-03-21,38.3,38.15,38.4,37.5,1779073
2017-03-22,37.9,37.4,37.9,37.3,1661501
2017-03-23,37.4,37.8,38.4,36.9,2051647
2017-03-24,38,38.65,39,37.95,2215276
2017-03-27,38.45,38.05,38.45,37.45,2020604
2017-03-28,38.2,38.4,38.6,38,1464046
2017-03-29,38.3,38.05,38.8,37.9,2428403
2017-03-30,38.2,38.3,38.5,38,863871
2017-03-31,38.25,38.3,38.6,38,1305685
2017-04-03,38.35,38.9,39.1,38.2,1344568
2017-04-05,39,40.75,40.95,38.9,3459435
2017-04-06,40.9,40.15,41,39.8,1648781
2017-04-07,40.15,39.2,40.8,39,2844604
2017-04-10,39.05,37.5,39.2,37.3,2265981
2017-04-11,37.5,37.6,38.15,37.35,927368
2017-04-12,37.7,36.75,37.9,36.4,1634926
2017-04-13,36.55,35.7,36.8,35.55,1447424
2017-04-17,35.8,34.1,36,33.9,2692395
2017-04-18,34.2,34.1,35.3,33.95,2089516
2017-04-19,34.4,33.65,34.4,33.5,1572638
2017-04-20,33.65,33.75,34.15,33.55,1284707
2017-04-21,34,33.9,34.45,33.7,1187582
2017-04-24,34.1,34.3,34.8,33.8,1863227
2017-04-25,35,34.4,35.3,34.3,1776887
2017-04-26,34.5,34.25,34.85,33.8,1497791
2017-04-27,34.35,34.7,35,33.85,2023772
2017-04-28,34.65,34.5,35.2,34.35,1762821
2017-05-02,34.6,33.65,34.6,33.6,1795629
2017-05-03,33.65,33,34.05,32.8,1652308
2017-05-04,33,32.1,33.15,31.95,1785042
2017-05-05,32.1,31.2,32.25,31,2278238
2017-05-08,31.4,32.45,33.05,31.2,3032113
2017-05-09,32.55,32.45,32.65,31.7,1787867
2017-05-10,32.5,33.05,33.85,32.35,3510038
2017-05-11,33.3,32.95,33.3,32.7,1876092
2017-05-12,33,32.4,33.1,32.25,1551901
2017-05-15,32.5,32,32.6,31.7,1465943
2017-05-16,32.05,32.1,32.35,31.85,1231260
2017-05-17,32.1,31.95,32.25,31.7,969089
2017-05-18,31.7,31.1,31.9,31,1663450
2017-05-19,31.2,30.6,31.45,30.3,2491172
2017-05-22,30.65,29.8,30.8,29.7,2031144
2017-05-23,29.6,28,29.7,27.25,4707326
2017-05-24,28,25.85,28.2,25.3,8208434
2017-05-25,26,25.95,26.55,25.15,3981174
2017-05-26,26.05,25.8,26.25,25.4,2719630
2017-05-29,25.65,20.5,25.65,19.7,18626358
2017-05-30,20.2,20.05,22.4,18.95,20693110
2017-05-31,19.95,20,20.65,18.15,23112227
2017-06-01,20.5,20.75,21.15,19.8,17898172
2017-06-02,20.5,20.65,21.6,20.1,14019739
2017-06-05,21.5,20.8,21.75,20.65,8284148
2017-06-06,20.9,20.1,20.9,19.75,5265788
2017-06-07,19.75,19.35,19.75,19.15,5448322
2017-06-08,19.3,18.75,19.3,18.65,3659386
2017-06-09,18.65,18.4,18.7,18.2,4191219
2017-06-12,18.5,18.4,19.15,18.1,5450366
2017-06-13,18.5,18.05,18.9,17.95,5345729
2017-06-14,18.3,18.3,18.5,17.8,3610559
2017-06-15,18.3,19.05,19.2,18.1,5476054
2017-06-16,19.2,19.05,19.35,18.9,2820698
2017-06-19,19.1,19.05,19.3,19,2136892
2017-06-20,19.05,19.05,19.35,18.95,1490284
2017-06-21,19,19.75,19.95,18.95,4374776
2017-06-22,19.8,20.1,20.9,19.8,7328706
2017-06-23,20.3,21.2,21.45,19.9,9069062
2017-06-27,21.5,21.7,22.2,21.3,6390675
2017-06-28,21.95,20.85,21.95,20.7,4122727
2017-06-29,21,21.95,22.3,21,5787616
2017-06-30,22.1,21.5,22.2,21.25,3169611
2017-07-03,21.5,21.85,22.1,21.35,2262471
2017-07-04,22,20.9,22,20.75,3186681
2017-07-05,20.75,21.8,22.1,20.4,3483835
2017-07-06,22,22.45,22.9,21.65,4386277
2017-07-07,22.1,22.75,22.9,22,3111792
2017-07-10,23,24.4,24.6,22.95,17905468
2017-07-11,24.4,24.2,24.9,23.8,6290546
2017-07-12,24.2,24.3,24.6,24.1,2367714
2017-07-13,24.3,23.9,24.6,23.7,2488331
2017-07-14,24,24.3,24.45,23.7,2335816
2017-07-17,24.35,24.35,24.7,24.2,1444783
2017-07-18,24.5,23.7,24.65,23.5,2452835
2017-07-19,24.05,24.75,24.85,23.8,2943502
2017-07-20,24.6,24.45,24.7,24.15,2129382
2017-07-21,24.25,24.25,24.75,23.85,3183435
2017-07-24,24.25,24.8,24.95,24.15,2789540
2017-07-25,24.85,25.5,25.95,24.85,4056757
2017-07-26,25.8,25.65,25.8,25.25,1607127
2017-07-27,25.8,25.65,25.95,25.15,3185751
2017-07-28,25.5,26.45,26.7,25,4131558
2017-07-31,26.15,26.25,26.55,25.7,2465612
2017-08-01,26,25.8,26.55,25.65,1782369
2017-08-02,25.8,25.05,26.05,24.75,2222729
2017-08-03,24.6,23.1,24.9,22.9,5185507
2017-08-04,23.25,23.25,23.5,22.15,4070246
2017-08-07,23.3,23.85,24.05,23.25,1844525
2017-08-08,23.65,22.9,24.1,22.6,2647913
2017-08-09,22.75,22.3,23.3,22,2372538
2017-08-10,22.3,21.2,22.6,20.4,3443049
2017-08-11,20.7,20.75,21.25,19.9,3485623
2017-08-14,20.8,24.1,24.65,20.1,9057331
2017-08-16,24.15,23.35,24.15,22.55,4225293
2017-08-17,23.35,23.2,23.8,22.95,3540011
2017-08-18,23,24.2,25.1,22.65,6065788
2017-08-21,24,23.35,24.4,23.15,2253919
2017-08-22,23.3,22.9,24,22.7,2661113
2017-08-23,23,23.05,23.25,22.75,2040963
2017-08-24,23.05,22.9,23.15,22.7,1417323
2017-08-28,23,23.25,23.5,23,1124320
2017-08-29,23.25,22.6,23.5,22.45,1680505
2017-08-30,22.6,22.7,23.05,22.55,1608912
2017-08-31,23,23.3,23.5,22.65,1620311
2017-09-01,23.3,23.4,23.9,23.25,1346293
2017-09-04,23.2,22.8,23.35,22.4,1221626
2017-09-05,22.85,22.6,23.15,22.4,1257299
2017-09-06,22.4,22.55,22.9,22.35,1359118
2017-09-07,22.6,22.45,22.85,22.2,2356761
2017-09-08,22.5,22.15,22.6,22,1269879
2017-09-11,22.4,22.15,22.5,22.05,1009970
2017-09-12,22.35,22.65,23.3,22.05,1997913
2017-09-13,23.2,21.8,23.2,21.15,3531679
2017-09-14,21.2,21.55,21.75,21.15,1994940
2017-09-15,21.35,20.5,21.55,19.8,2557653
2017-09-18,20.25,20.2,20.55,19.85,2410701
2017-09-19,20.2,20.15,20.6,19.6,2283375
2017-09-20,19.3,19.8,20.05,19.3,2461618
2017-09-21,19.75,20.95,21.45,19.6,5234304
2017-09-22,21,19.9,21.3,19.75,5185845
2017-09-25,20,19.95,20.3,19.25,3364791
2017-09-26,19.85,19.7,20.05,19.6,1733000
2017-09-27,19.95,19.05,20,18.8,2926373
2017-09-28,19.1,19.9,20.45,18.95,2272315
2017-09-29,20.25,19.2,20.45,19.05,2504988
2017-10-03,18.7,17.1,18.85,16.75,8828227
2017-10-04,17.2,17.15,17.6,16.75,6708610
2017-10-05,17,17.15,17.2,16.75,2369715
2017-10-06,17.2,17.2,17.45,17,2449365
2017-10-09,17,16.85,17.3,16.75,2544132
2017-10-10,16.85,16.65,17,16.4,3400762
2017-10-11,16.65,16.25,16.95,16,3073636
2017-10-12,16.15,16.2,16.4,15.9,2408820
2017-10-13,16.1,17.05,17.45,16.1,4522991
2017-10-16,17.05,17.05,17.35,16.8,2823364
2017-10-17,17,17.05,17.35,16.75,2824970
2017-10-18,17,16.8,17,16.7,1783423
2017-10-19,17,16.45,17.05,16.25,668926
2017-10-23,16.4,17.7,17.95,16.4,5515543
2017-10-24,18.05,17,19.1,16.8,4920626
2017-10-25,16.85,16.45,17.1,16.15,5923195
2017-10-26,16,15.85,16.35,15.7,4455238
2017-10-27,15.9,15.95,16.25,15.7,2492648
2017-10-30,15.95,15.7,16.15,15.6,2762612
2017-10-31,16.6,17.15,18.2,16.5,13048565
2017-11-01,17.4,17,17.4,16.75,3320535
2017-11-02,17,17.35,17.5,16.8,3813361
2017-11-03,17.55,16.9,17.55,16.75,3225389
2017-11-06,16,15.85,16.15,15.5,4789751
2017-11-07,16.2,15.55,16.5,15.35,5094983
2017-11-08,15.75,15.6,16,15.45,2832882
2017-11-09,15.8,15,15.95,14.85,4073513
2017-11-10,15,14.05,15.05,13.9,6020321
2017-11-13,13.5,12.15,13.5,12.1,9779750
2017-11-14,12,11.55,12.4,11.35,9838340
2017-11-15,11.45,10.15,11.5,9.6,12444863
2017-11-16,10,11.8,12.1,9.65,20768263
2017-11-17,12.5,12.1,12.55,11.7,10070530
2017-11-20,12,12.05,12.3,11.5,5770756
2017-11-21,12.1,13.45,13.75,12.05,16441031
2017-11-22,13.6,14,14.2,13.6,8895863
2017-11-23,14.2,13.6,14.2,13.5,3986198
2017-11-24,13.65,13.5,13.95,13.35,3172669
2017-11-27,13.5,13.35,13.55,13.1,2194733
2017-11-28,13,12.9,13,12.2,6751140
2017-11-29,12.95,12.45,13.35,12.3,4690489
2017-11-30,12.45,12.6,12.8,12.15,4592590
2017-12-01,12.9,12.36,12.95,12.28,3344996
2017-12-04,12.4,11.54,12.46,11.4,4373216
2017-12-05,11.08,11.34,11.48,10.73,6096512
2017-12-06,11.1,10.78,11.35,10.7,4963720
2017-12-07,10.8,11.16,11.23,10.8,4382217
2017-12-08,11.15,11.69,12.05,11.15,8112156
2017-12-11,11.84,11.61,11.89,11.5,3088884
2017-12-12,11.56,11.63,11.8,11.5,1626239
2017-12-13,11.7,11.26,11.7,11.13,2615388
2017-12-14,11.4,11.92,12.1,11.01,3462781
2017-12-15,12,11.86,12.1,11.68,2492102
2017-12-18,12,11.83,12.08,11.05,2786929
2017-12-19,12,12.77,13.05,11.87,7278559
2017-12-20,13.06,17.27,18.51,12.93,37097976
2017-12-21,18.65,17.97,19.6,17.06,50445605
2017-12-22,18.4,16.31,18.8,15.7,24191119
2017-12-26,16.5,21.33,23,16.5,69580178
2017-12-27,23.46,28.74,29.95,23.46,92772822
2017-12-28,30.7,30.96,33.95,29.25,85799579
2017-12-29,34.05,36.22,41.77,34.05,77076952
2018-01-01,37.45,35.4,37.8,33.6,30243704
2018-01-02,35.4,32.35,35.4,31.15,21103536
2018-01-03,31.85,30.55,32.15,30,17896000
2018-01-04,30.8,33.35,34.25,28.1,38675580
2018-01-05,34.7,34.05,36.15,33.5,31275151
2018-01-08,34.5,33.9,34.8,33.1,10580269
2018-01-09,33.9,32.75,33.95,32.4,8181897
2018-01-10,33.3,33.15,34.05,32.8,7351586
2018-01-11,32.95,32.75,33.6,32.25,5267161
2018-01-12,32.55,31.35,32.9,30.55,7551701
2018-01-15,31.2,31.5,32.1,30.75,5562902
2018-01-16,31.55,31.25,33,31,11233686
2018-01-17,31.5,32.4,32.9,30.3,9517104
2018-01-18,32.85,29.45,33.15,28.55,12708692
2018-01-19,28.7,29.45,29.9,27.75,9751300
2018-01-22,29,28.7,29.35,28.4,4505801
2018-01-23,28.4,29.2,31.25,28.4,11091302
2018-01-24,28.8,28.8,29.55,28.6,5312839
2018-01-25,28.8,28.35,29.25,28,5949631
2018-01-29,28.7,27.25,28.85,26.55,9888624
2018-01-30,27.9,30.1,32.4,27.5,27684514
2018-01-31,30.05,29.5,31.05,28.9,9952847
2018-02-01,29.6,28.65,29.9,28.4,6505407
2018-02-02,28.35,26.1,28.35,24.6,10593574
2018-02-05,24.7,26.1,26.75,23.25,9128376
2018-02-06,24.45,24.6,25.45,23.75,7601031
2018-02-07,25.4,25.15,26,24.85,5803423
2018-02-08,25.25,26.55,27.2,25.25,8043807
2018-02-09,25.25,27,27.95,25.2,9842200
2018-02-12,27.1,27.1,28,26.85,6310253
2018-02-14,27.85,29.55,30.15,27.6,15950601
2018-02-15,29.6,27.95,30.55,27.6,8574294
2018-02-16,28.45,28.4,29,27.65,8718630
2018-02-19,28.9,28.4,29.35,27.75,5736784
2018-02-20,28.5,27.85,28.85,27.55,4930646
2018-02-21,28,28,28.35,27.6,3862089
2018-02-22,28,27.4,28.35,27.2,4007525
2018-02-23,27.4,27.55,27.95,27.4,3184109
2018-02-26,28,29.75,30.6,27.6,13274956
2018-02-27,29.95,28.05,30.05,27.75,6983132
2018-02-28,27.85,28.3,28.85,26.5,6163428
2018-03-01,28.3,27.85,29.35,27.7,7847978
2018-03-05,28,27.75,28.5,27.2,7275413
2018-03-06,27.6,26.35,28.7,25,8889055
2018-03-07,26.3,25.2,26.75,24.5,11570054
2018-03-08,25.8,25.15,26.6,24.45,11602309
2018-03-09,25,22.7,25,22.35,10614926
2018-03-12,23,23.05,23.5,21.85,8069250
2018-03-13,22.4,23.4,23.6,22.25,9338687
2018-03-14,23.1,23.85,24.4,22.7,8612547
2018-03-15,23.7,23.6,24.3,23.4,5355490
2018-03-16,23.75,23.45,24.35,22.85,6917436
2018-03-19,23.45,23.05,24,22.8,5898311
2018-03-20,23,23.15,23.5,22.5,4523025
2018-03-21,23,25.2,25.95,23,14475589
2018-03-22,25.5,23.85,26.25,23.55,12318263
2018-03-23,22.95,22.75,23.45,22,10009267
2018-03-26,22.8,23.35,23.8,22.65,6656111
2018-03-27,23.7,23.75,24.15,23.25,5546677
2018-03-28,23.25,21.75,23.35,21.4,8253672
2018-04-02,22,22.55,22.8,21.9,4466730
2018-04-03,22.1,22.65,22.9,22.1,5691144
2018-04-04,22.7,22.35,23.4,21.7,9424107
2018-04-05,22.5,23.35,24.15,21.7,18279732
2018-04-06,23.8,24.35,25.2,23.55,14998447
2018-04-09,24.55,23.8,24.9,23.7,6237460
2018-04-10,23.85,23.25,24.1,22.8,5582319
2018-04-11,23.25,22.85,23.3,22.75,3820961
2018-04-12,22.95,22.25,23.1,22.1,5092889
2018-04-13,22.4,22.3,22.75,22.1,4372799
2018-04-16,22.25,21.1,22.5,20.85,7823020
2018-04-17,21.2,21.1,21.85,20.95,7083778
2018-04-18,21.4,21.05,21.45,20.85,4360279
2018-04-19,20.5,20.8,21.15,20.35,6085220
2018-04-20,20.6,20.4,20.9,20.25,3628706
2018-04-23,20.4,20.05,20.75,19.85,4844344
2018-04-24,19.9,17.95,20.05,16.25,11176560
2018-04-25,17.9,17.7,18.65,17.25,9865196
2018-04-26,17.5,16.8,17.5,16.35,7918049
2018-04-27,16.8,15.9,17,15.6,6161337
2018-04-30,15.75,15.25,15.85,14.65,9237179
2018-05-02,15.25,16.05,17.75,14.95,17059256
2018-05-03,15.95,15.05,16.1,14.9,8184229
2018-05-04,15.25,15.35,15.9,14.8,9051829
2018-05-07,15.2,15.55,15.8,15.15,4266217
2018-05-08,15.4,15.15,15.6,15,5519030
2018-05-09,15.05,15.05,15.35,14.85,4969272
2018-05-10,15.05,13.95,15.2,13.65,8748097
2018-05-11,13.95,13.7,14.85,13.3,8654503
2018-05-14,13.5,13.5,13.7,13.15,5104023
2018-05-15,13.4,12.45,13.6,11.5,10068992
2018-05-16,11.25,10.55,11.95,9.95,23167616
2018-05-17,10.45,16.55,17.9,10.05,54388173
2018-05-18,18.2,15.35,20.65,14.1,80415046
2018-05-21,15.15,13.4,16.35,12.8,34997497
2018-05-22,13.9,14.4,15.95,12.9,32743987
2018-05-23,14.55,14.25,14.95,14,11046357
2018-05-24,14.8,14.15,14.85,13.9,8111424
2018-05-25,14.05,14.25,14.75,13.75,9539550
2018-05-28,14.35,15.3,15.85,14.1,13166247
2018-05-29,15.8,15.95,16.8,15.4,20366909
2018-05-30,16.65,17.5,18.3,16.3,34595808
2018-05-31,19.25,18.7,20.85,17.6,38339573
2018-06-01,18.45,16.45,18.9,16.2,20650815
2018-06-04,16.75,15.75,16.75,15.4,8949887
2018-06-05,15.5,14.5,15.5,14.15,12465986
2018-06-06,14.3,16,16.65,14,20986881
2018-06-07,16.3,15.75,16.5,15.4,12737681
2018-06-08,15.85,15.8,16.2,15.45,7319785
2018-06-11,15.85,15.65,16.15,15.5,6056056
2018-06-12,15.75,16.1,16.95,15.15,12847041
2018-06-13,16.1,16.05,16.9,15.8,9442787
2018-06-14,15.95,15.9,16.2,15.7,4754037
2018-06-15,15.9,15.45,16.15,15.4,6002849
2018-06-18,15.45,15.15,15.6,15.05,6190553
2018-06-19,15.15,14.6,15.65,14.5,12071692
2018-06-20,14.65,15.3,16,14.65,10680940
2018-06-21,15.35,14.9,15.5,14.85,5486092
2018-06-22,14.9,14.7,15,14.65,5292891
2018-06-25,14.95,14.65,15.15,14.45,5958263
2018-06-26,14.6,14.4,14.7,14.3,4375870
2018-06-27,14.5,13.35,14.6,13.05,10629409
2018-06-28,13.1,13.35,13.9,13,8593205
2018-06-29,13.7,13.8,14.4,13.45,8232827
2018-07-02,13.95,13.24,13.95,13.15,6647959
2018-07-03,13.26,13.35,13.5,13.15,3782141
2018-07-04,13.6,13.64,14.08,13.55,6688652
2018-07-05,13.85,13.55,14.05,13.45,6089525
2018-07-06,13.3,13.57,13.73,13.3,3964872
2018-07-09,13.69,13.68,13.94,13.57,5042655
2018-07-10,13.89,13.97,14.21,13.75,5086251
2018-07-11,13.9,13.64,14.02,13.52,5918435
