2013-01-01,397,397.5,391.2,396.85,79332
2013-01-02,398.55,399.2,392.1,393.75,71248
2013-01-03,395,398.9,394.1,397.4,88969
2013-01-04,399,404.5,397.7,403.25,156122
2013-01-07,404,408.2,403.45,404.2,100420
2013-01-08,404,404.75,395.9,398.3,57406
2013-01-09,397.2,400.25,394.1,397.2,52272
2013-01-10,397.6,405.8,393.55,395.4,88480
2013-01-11,407,421.9,403,419.5,528148
2013-01-14,421.25,424.85,416.7,417.9,317526
2013-01-15,421.1,423.65,417.3,420.15,119785
2013-01-16,422.45,424.9,416.55,420.05,123543
2013-01-17,424,436,422.5,431.1,369450
2013-01-18,437.3,439.7,395.25,397.15,1195605
2013-01-21,402,402,393.75,397.35,321190
2013-01-22,398.7,403,396.25,398.1,143675
2013-01-23,397.95,402.8,397.35,400.65,100061
2013-01-24,401,407.9,401,404.3,108285
2013-01-25,405,408.5,400,407.7,73181
2013-01-28,407,417,405.3,413.55,155735
2013-01-29,413,413,406,407.65,65080
2013-01-30,407.7,416.7,405.05,414.65,80684
2013-01-31,414.75,415.1,406.7,411.2,57618
2013-02-01,410,413,407,407.8,52804
2013-02-04,408,410.25,406.75,407.6,48647
2013-02-05,405.05,408,402.6,406,45925
2013-02-06,406.3,409.2,402.2,404.7,35501
2013-02-07,405,407,401.15,405.1,45527
2013-02-08,406,415.3,403.05,411.45,114620
2013-02-11,408.55,420.25,408.4,409.75,90299
2013-02-12,411.9,413.7,405.5,412.3,49464
2013-02-13,414.8,416,407.15,409.6,37060
2013-02-14,407,407,394.5,395.95,142780
2013-02-15,395,401.65,385.2,398.85,107411
2013-02-18,399,403.4,393.8,402.1,64157
2013-02-19,405,411,400.9,409.75,69077
2013-02-20,412,414.8,409,412,74676
2013-02-21,410.5,416.2,404.15,405.7,92994
2013-02-22,407.3,418.25,404,415.55,185069
2013-02-25,416.4,425.85,416.4,419.25,133845
2013-02-26,419.7,420.5,413,415.7,77577
2013-02-27,417.5,422.5,413.25,418.65,113829
2013-02-28,420,425.5,412,416.5,161667
2013-03-01,415,426,414.95,421.2,100537
2013-03-04,419.95,424.25,418.3,419.2,69490
2013-03-05,416.1,434.9,416.1,433.05,545260
2013-03-06,433,445.5,433,441.1,168952
2013-03-07,442.1,452.55,442.1,449.15,342760
2013-03-08,448,455.8,443.55,445.05,339011
2013-03-11,443.8,449,437.55,439.05,125990
2013-03-12,441.45,444.9,432.35,438.65,131797
2013-03-13,435.3,444.8,435.25,438.95,109002
2013-03-14,440,443.45,430.3,438.45,95918
2013-03-15,438.5,442.4,436.55,440.95,97986
2013-03-18,439,440.95,431.8,433.55,55996
2013-03-19,433.1,438.8,429,433.85,57670
2013-03-20,436.8,436.85,426.1,429.9,109800
2013-03-21,430,436.25,427.5,434.15,58848
2013-03-22,436,439,429.35,435.9,78199
2013-03-25,438,440,429.7,431.15,66177
2013-03-26,428.2,438.75,426.5,435.8,48906
2013-03-28,433,441.15,430,437.15,91305
2013-04-01,438,441.6,428.55,431.35,1595512
2013-04-02,433,451.15,427,449.8,729304
2013-04-03,447,454.45,446,448.7,168515
2013-04-04,445,454,441,445.1,94595
2013-04-05,440.3,462.85,439,454.75,255975
2013-04-08,454,455.8,430.05,448.45,399372
2013-04-09,409,418.25,390.6,393.8,1202848
2013-04-10,397.4,404.5,396.7,402.35,273388
2013-04-11,406,407.65,399.1,402.3,120975
2013-04-12,388.95,389,379.25,383.3,386411
2013-04-15,385,392.15,377.2,380.05,141098
2013-04-16,380.05,383.1,376,381.7,84537
2013-04-17,383,385.9,372.6,374.95,111307
2013-04-18,374.45,377.9,362.75,368.65,221563
2013-04-22,350,350,328,339.35,1204272
2013-04-23,343.75,347.7,340.55,342.75,273607
2013-04-25,343.9,345,332.8,335.2,370310
2013-04-26,335.25,339.15,328,330.1,240803
2013-04-29,331.95,342.9,327.55,341.9,241988
2013-04-30,345,350,339.25,347.9,240416
2013-05-02,348.25,355.3,344,352.45,154489
2013-05-03,352,358,349.45,355.55,177089
2013-05-06,355,361.5,354.15,357.05,102082
2013-05-07,357.5,359.95,349.65,351.7,87197
2013-05-08,354,355,347.85,352.15,85539
2013-05-09,351.3,356.55,351.3,354.95,77689
2013-05-10,357,357,352.6,355.1,58271
2013-05-11,356,356.8,351.15,354.45,5470
2013-05-13,354.1,354.95,346.7,348.4,289191
2013-05-14,349.7,350.55,344.85,347.95,62180
2013-05-15,348.7,351.5,341.7,346.1,92659
2013-05-16,346.95,348.55,343.3,347.25,156401
2013-05-17,346.85,349,339,344,132709
2013-05-20,342.4,342.4,334.9,338.15,239604
2013-05-21,338,343.6,336.1,338.95,227555
2013-05-22,339.9,344,339.1,342.05,138421
2013-05-23,340,342.9,332,337,350231
2013-05-24,336.05,342,333,336.65,85177
2013-05-27,336.65,342,333.2,340.1,106821
2013-05-28,341.8,343.5,335.35,340.75,99576
2013-05-29,338.2,344.3,336.4,339.85,524377
2013-05-30,338,342.2,335.35,337.15,90600
2013-05-31,338.4,339.85,315.3,326.55,179483
2013-06-03,332,333.5,323.6,325.65,81234
2013-06-04,327.9,334,327.45,330.85,94029
2013-06-05,332,332.95,324.5,325.6,67068
2013-06-06,325,331.15,322.85,330.1,115454
2013-06-07,329.75,338.9,329.75,335.6,108074
2013-06-10,335.6,344.6,335.6,342.7,144392
2013-06-11,344,346.65,319.4,345.05,380407
2013-06-12,345.05,346.2,340.85,344.65,142969
2013-06-13,340.35,340.9,332.7,340.05,103581
2013-06-14,333,340,331,337.65,150304
2013-06-17,339.95,339.95,332.2,338.05,56241
2013-06-18,338,341.9,337.25,341.1,24101
2013-06-19,337,344.5,337,343.05,632113
2013-06-20,345.1,349,341.1,347.45,992339
2013-06-21,346,350.9,344.15,348.85,409079
2013-06-24,348,349.5,331.7,346.65,199472
2013-06-25,346.65,346.65,336.2,344.2,182114
2013-06-26,345.5,348.6,340.1,347.55,144943
2013-06-27,348,351.7,343.1,347.4,131278
2013-06-28,351,351,341.1,349.8,178077
2013-07-01,349,351.9,345.3,351.2,113797
2013-07-02,347.2,354.5,347.2,353.05,141513
2013-07-03,353,353.6,341.4,343.45,59130
2013-07-04,345,351.9,345,350.75,65207
2013-07-05,351.9,352.4,348.15,350.8,88438
2013-07-08,347.35,358,347.35,356.05,115690
2013-07-09,357,360.95,354.85,360.2,107409
2013-07-10,361,365.55,360,365,268785
2013-07-11,368,368.65,362.05,363.35,84076
2013-07-12,368.25,379.35,368,375.5,213262
2013-07-15,376,383.9,375.5,382,114316
2013-07-16,376,384.65,371,375.35,77524
2013-07-17,375.4,390,375.4,386.45,223827
2013-07-18,386.45,393.6,382.9,385,97199
2013-07-19,391,392.5,387.2,390.75,125784
2013-07-22,390.9,394.45,386,392.95,142753
2013-07-23,394.5,397.4,382.5,384.2,97776
2013-07-24,386.1,393.8,384.45,391.95,135780
2013-07-25,393.6,394,369.2,376.25,235635
2013-07-26,380,387,368.7,382.8,261014
2013-07-29,401,417.5,391.55,408.5,737784
2013-07-30,410.5,422.85,408.1,419.75,346028
2013-07-31,421,439.9,420,437.3,457071
2013-08-01,439.7,443.4,427.5,436.2,254409
2013-08-02,434,450.9,433,438.75,282921
2013-08-05,437,453.4,434.6,449.65,175753
2013-08-06,449,463.2,447.1,451.3,221516
2013-08-07,449.55,462.4,445.25,450.05,323236
2013-08-08,448,449.25,432.65,446.5,175177
2013-08-12,444.1,455,442.1,454.85,174076
2013-08-13,452,468.8,452,466.8,249342
2013-08-14,466,473.2,453.95,460.1,141076
2013-08-16,452.05,467.5,452.05,456.25,226270
2013-08-19,456.45,463.6,452,455.8,135720
2013-08-20,450,460,441.55,447.7,143570
2013-08-21,445.3,452.2,437.8,441.75,86916
2013-08-22,443.7,448,435.7,444.9,63608
2013-08-23,445,451,439.05,448.4,110338
2013-08-26,449.95,465,449.95,459.7,236839
2013-08-27,459,465.25,452.2,454.9,125135
2013-08-28,457.2,474,457.2,471.4,336067
2013-08-29,473.9,479.5,462.5,474.4,250096
2013-08-30,474.2,495,468,483.9,549199
2013-09-02,484,488.9,480.55,484.2,116500
2013-09-03,484,501,474.05,479.2,176851
2013-09-04,482,492.6,477,481.55,214732
2013-09-05,482,482,464.2,468.35,121941
2013-09-06,468.4,483.45,465.7,468.4,309409
2013-09-10,472,483.05,466.9,474.55,428594
2013-09-11,474,483,470,475.25,358683
2013-09-12,474.1,479.5,469.7,472.4,93750
2013-09-13,473.1,473.7,451,455.35,193523
2013-09-16,456,457.25,447,450.95,355246
2013-09-17,451.45,479.5,451.45,475.35,239063
2013-09-18,476,484.9,474,480.4,377284
2013-09-19,481.25,483.65,468.15,471.4,354899
2013-09-20,471.95,480.9,470,475.3,167629
2013-09-23,474,489.4,474,483.6,300811
2013-09-24,487.9,490.8,474.05,478.1,189570
2013-09-25,479.5,485.45,474,475.65,254857
2013-09-26,473.5,489.3,473,477.5,458498
2013-09-27,479.6,485,472.55,475.15,576704
2013-09-30,476.3,484.5,471.1,474.05,163044
2013-10-01,475.7,479,469.5,470.65,140439
2013-10-03,471,488.25,471,484.5,344590
2013-10-04,484,490.5,480,482.9,181687
2013-10-07,482.9,486.2,477.25,481.9,177283
2013-10-08,483.25,492.5,480.5,482.9,264979
2013-10-09,479.7,483.25,475.25,477.15,209731
2013-10-10,479,484.45,478,480.35,804630
2013-10-11,491,499,484.2,488.3,581645
2013-10-14,488.5,507.7,488.5,500.9,678155
2013-10-15,504.2,519.5,504.2,510.4,1049256
2013-10-17,514,516.65,492,495.1,358447
2013-10-18,499.1,512.2,494.9,506.95,260281
2013-10-21,510,514.9,501.5,506.45,267748
2013-10-22,512.1,518,509.2,514.9,505156
2013-10-23,514.5,514.5,471.55,492.2,1010265
2013-10-24,494,494,469,471.3,482592
2013-10-25,470,483,467.3,481.05,528579
2013-10-28,484.9,485.3,477,483.05,207867
2013-10-29,486,488.1,481.1,486.4,130791
2013-10-30,486,490,473.35,475.85,253274
2013-10-31,475.4,485.9,474,476.95,840273
2013-11-01,477,484.7,477,482.5,148473
2013-11-03,485.6,486.8,482.5,484.95,24411
2013-11-05,483,483.8,475.15,479.1,81079
2013-11-06,483.4,487.5,479.3,481.5,118610
2013-11-07,484,489,478.55,481.5,183811
2013-11-08,483.3,486.7,478,481.25,162802
2013-11-11,481,487,479.7,480.95,310181
2013-11-12,482.1,489.5,479,482,520530
2013-11-13,483.9,486.85,480,481.85,205738
2013-11-14,483.1,490,480.65,484.9,481318
2013-11-18,487.4,497.45,487.4,491.8,232388
2013-11-19,493,495,487,488,232365
2013-11-20,488,493.5,481,483.35,268165
2013-11-21,481.1,486.85,476.1,478.55,123743
2013-11-22,480.2,483,477.1,477.95,151941
2013-11-25,479,483.2,477.6,478.9,180843
2013-11-26,479,479,471.15,474.95,397308
2013-11-27,474.5,474.95,465.4,469.9,265844
2013-11-28,470,474.75,470,472.85,371331
2013-11-29,473.9,475.7,470.25,470.95,198624
2013-12-02,471,483.6,466.95,481.5,112888
2013-12-03,483.55,486.2,481.5,482.2,252682
2013-12-04,482,494.45,479.35,491.6,173531
2013-12-05,494.5,499,486.5,492.5,117876
2013-12-06,492,497.5,486.3,493.35,74173
2013-12-09,499,509,490.3,507.15,209005
2013-12-10,504,522,504,516.5,281327
2013-12-11,515.5,521,510.05,518.25,524416
2013-12-12,518,518,508.5,510.65,89850
2013-12-13,508,520,507,518.95,105117
2013-12-16,518,526.5,515.5,524.2,164238
2013-12-17,525,530,515.65,518,112896
2013-12-18,515,524.05,513.6,522.4,84821
2013-12-19,524.6,537.95,518.55,529.9,299817
2013-12-20,534.5,552,531,548.95,290803
2013-12-23,548,557,545.1,551.9,172863
2013-12-24,551,554.1,539,540.3,100195
2013-12-26,541.55,551,537,547.65,125691
2013-12-27,550,558,548,555.4,150121
2013-12-30,556.15,557.9,546.35,552.1,95332
2013-12-31,553,561.25,549.6,559.05,84740
2014-01-01,561.8,562.1,550.9,552.75,68519
2014-01-02,553,556.7,546,552.9,99678
2014-01-03,550.4,558.95,547.5,557.15,94446
2014-01-06,558.4,564.4,555.05,558.05,178799
2014-01-07,558.7,558.7,546.75,549.95,100131
2014-01-08,550.2,551.2,544,546.3,126135
2014-01-09,547,553.05,537.3,540.75,119621
2014-01-10,543.1,556.65,532,554.55,293412
2014-01-13,555,567.45,555,561.45,324335
2014-01-14,562.5,563,550,552.7,101310
2014-01-15,555,563.45,552.2,560.1,79480
2014-01-16,561,572.9,557,570.4,156653
2014-01-17,574.9,575.35,549.5,552.45,294963
2014-01-20,552.6,577.75,552.6,573.3,366612
2014-01-21,573.3,577.75,568.8,571.5,127950
2014-01-22,572,582,567,577.45,154582
2014-01-23,577.4,579.95,565,578.4,109142
2014-01-24,576,586.65,570.6,573.2,133996
2014-01-27,571,578.9,565,570.8,110575
2014-01-28,567,574,564.3,568,59204
2014-01-29,568,575.9,566.1,571.8,66291
2014-01-30,570.6,575,561.55,571.85,63215
2014-01-31,571.3,579,570,574.95,64210
2014-02-03,574,574,562.55,565.95,55824
2014-02-04,560.2,560.2,544.35,555.9,95903
2014-02-05,559,565,551.35,559.8,59006
2014-02-06,563,571.2,555.15,568.35,97960
2014-02-07,569,573.45,557,560.95,86949
2014-02-10,564.4,569.5,561.2,563.05,35532
2014-02-11,563.8,571,560.35,562.9,172679
2014-02-12,565,571,558,562.15,114881
2014-02-13,563,566.1,550.45,555.65,96400
2014-02-14,562.5,566.4,553.05,564,69587
2014-02-17,566,569.45,557.3,560.85,80084
2014-02-18,562.7,564.8,555,557.05,563546
2014-02-19,559,568,557.2,564.55,87917
2014-02-20,564,570.25,561.15,565.6,359557
2014-02-21,567.5,574.75,566.1,571.8,78534
2014-02-24,574.75,581.7,570.05,578.1,130864
2014-02-25,579.5,596.8,579.5,595.15,161151
2014-02-26,595.2,610.5,594.1,603.35,183583
2014-02-28,603.8,604.95,589.75,596.75,107754
2014-03-03,595,599.9,583.85,585.65,87134
2014-03-04,585.1,594.8,585.1,589.15,127563
2014-03-05,591.2,596,587.05,589.6,64425
2014-03-06,590.85,594.2,583.5,584.55,54993
2014-03-07,586.7,590,560,565.55,194577
2014-03-10,564.9,571.45,555.4,557.4,119541
2014-03-11,558.7,566.5,553.9,559.9,122098
2014-03-12,560.25,570,559.7,566.35,94720
2014-03-13,563.9,574.4,550.6,563.4,193915
2014-03-14,562,564.45,545,547.05,180863
2014-03-18,549.7,550.75,537.45,540.3,122624
2014-03-19,540.9,549.8,528.95,545,157365
2014-03-20,546,559.9,545.8,550.95,269757
2014-03-21,558,577.1,554.45,567.95,237043
2014-03-22,568,571.5,564.3,568.65,10996
2014-03-24,571,574.75,561.15,563.05,80156
2014-03-25,559.8,559.85,546.3,548.5,85089
2014-03-26,551.6,557.15,544.1,545.35,125115
2014-03-27,546,555,540,551.55,147334
2014-03-28,552.1,558.8,550.2,551.5,71962
2014-03-31,554,554,538.55,542.6,171744
2014-04-01,548,562.1,547,560.5,471036
2014-04-02,563.7,572.4,559.65,565.2,225827
2014-04-03,566,568,557.5,560.5,99353
2014-04-04,562.1,568.5,551.1,553.25,83093
2014-04-07,550.75,560.4,550,556.4,79325
2014-04-09,558,562,549.7,553.65,77209
2014-04-10,554,563.9,550.8,560.45,145670
2014-04-11,558.05,570.45,551.7,567.95,146469
2014-04-15,565,591.05,565,589,234914
2014-04-16,595,595,569,571.9,265873
2014-04-17,575.1,589,574.05,585.55,198799
2014-04-21,568.4,568.4,544,546.6,740942
2014-04-22,548,549.55,526.85,531.3,452444
2014-04-23,534.85,538,523.5,525,430239
2014-04-25,530,530,517,519.75,340244
2014-04-28,521,531,518.15,529.05,306519
2014-04-29,532,536.3,523.7,524.9,246571
2014-04-30,529,529.8,518.25,522,240124
2014-05-02,519.95,530.7,518.8,527.6,191255
2014-05-05,526,529.45,519,520.8,203617
2014-05-06,519.05,525,513.8,514.6,145643
2014-05-07,511.8,514.8,500.55,505.5,271614
2014-05-08,507,515.45,502.35,510.75,165428
2014-05-09,512,517.4,510,512.3,102917
2014-05-12,514.7,516,502.1,511.6,215477
2014-05-13,515,530.45,512.7,528.8,214263
2014-05-14,530,531.95,522.55,524.2,108448
2014-05-15,527.4,528,513.05,516.35,170310
2014-05-16,519.8,530,498.05,502.85,349197
2014-05-19,504,505,475.35,481.5,447885
2014-05-20,486,497,484.1,494.05,304287
2014-05-21,496,498.5,486.25,492.05,202449
2014-05-22,493,496,482.1,483.5,135584
2014-05-23,484.1,493.5,480.95,489,218547
2014-05-26,494.1,508.5,490.95,504.55,318645
2014-05-27,509,518.05,503.3,506.8,304819
2014-05-28,509.05,515.45,504.05,513.7,107845
2014-05-29,513,513.9,495.35,500.2,149992
2014-05-30,502,507.5,491.15,505,146732
2014-06-02,506.15,507,498,499.1,134729
2014-06-03,503,504,492.3,494.35,382170
2014-06-04,499.8,499.8,485.6,491.7,372289
2014-06-05,495,502.45,490.8,500.95,285695
2014-06-06,503,509,495.3,507.65,214404
2014-06-09,508,515.9,505.2,510.85,148926
2014-06-10,513,525.95,512.7,524.8,283980
2014-06-11,527.7,537,523.75,526.95,369682
2014-06-12,534.7,534.7,522.7,530.65,150181
2014-06-13,534,534.8,524,529,152882
2014-06-16,531.5,540,529.25,535.4,168940
2014-06-17,537,542,533.8,536,112011
2014-06-18,537,539.5,528.8,530.6,118210
2014-06-19,531,539.8,527,537.25,134406
2014-06-20,540,542.8,531.95,536.35,101906
2014-06-23,539,539,529.55,531.35,90772
2014-06-24,532.1,533.3,527.35,531.3,75458
2014-06-25,531.7,533.8,525.5,528.4,148393
2014-06-26,529,538.85,529,535.65,120113
2014-06-27,537.05,548.8,536.95,545.85,207642
2014-06-30,550,553.4,542,544.95,122786
2014-07-01,547,547,536.85,538.65,88120
2014-07-02,541,548.5,538.8,541.65,130179
2014-07-03,545.65,557.5,545.55,555.6,107073
2014-07-04,559,560,544,547.5,112241
2014-07-07,549.5,558.9,549.2,557.7,106823
2014-07-08,560,560,548,550.65,112036
2014-07-09,550,554.65,540.9,543.1,135532
2014-07-10,546,558,540.1,544.8,154425
2014-07-11,554,556,547.4,552.55,143640
2014-07-14,554.9,554.9,537.85,540.45,83454
2014-07-15,539,542.85,535,537.25,81519
2014-07-16,540.05,542.5,532.8,535.45,74728
2014-07-17,537,544.25,534.1,537.85,120594
2014-07-18,542,554.9,542,547.7,208638
2014-07-21,550.3,553.15,542.3,545.1,86910
2014-07-22,548,561,542.4,558.9,138352
2014-07-23,561,571.8,555,569.35,217030
2014-07-24,574.4,579.8,562.6,576.8,237734
2014-07-25,528,554.95,528,550.35,625158
2014-07-28,553,558.75,545.4,555.1,150867
2014-07-30,556,556.95,548.9,550.4,73267
2014-07-31,551.7,551.7,541.15,543.65,92535
2014-08-01,544.9,546.3,535,535.85,106332
2014-08-04,537,550,536.55,548.8,106102
2014-08-05,550,551.55,544.05,549.6,77984
2014-08-06,548.8,552,546.5,551.3,59909
2014-08-07,544.5,554.9,535.5,552.75,133873
2014-08-08,550.1,551.4,541.15,547.8,85068
2014-08-11,551.1,552,541.55,543.6,58056
2014-08-12,543,545.45,541,543.6,56062
2014-08-13,545.4,551.05,542.85,548.95,119226
2014-08-14,550.75,551.7,544.15,545.7,42596
2014-08-18,545,548.85,541.45,547.65,52661
2014-08-19,547.9,552,545,546.35,89184
2014-08-20,548.5,555,548,551.3,90011
2014-08-21,551.2,553.9,548,550.45,69633
2014-08-22,552,558.05,549,556.9,83462
2014-08-25,560,560.9,554.05,555.45,84914
2014-08-26,555.5,560.5,546.65,551.1,100846
2014-08-27,549.8,559.6,548,557.65,69826
2014-08-28,559,568,559,565.4,111338
2014-09-01,570,572.5,564,565.75,78063
2014-09-02,566.1,567,559.85,560.6,155800
2014-09-03,562,579.75,561,577.4,185148
2014-09-04,577.4,582,572.6,576.6,119473
2014-09-05,580,584,575.4,581.95,121198
2014-09-08,579.9,594,579.9,591.6,103936
2014-09-09,594,594,582.05,587.45,59193
2014-09-10,589,589.3,581.35,582.6,67061
2014-09-11,583,586.25,572.4,574.35,174215
2014-09-12,576,579.85,569.25,574.75,75601
2014-09-15,575.9,575.9,563.1,567.8,75111
2014-09-16,568.6,574.85,557,559.45,101183
2014-09-17,561.15,571.5,558.9,567.35,116556
2014-09-18,567.8,584.6,565.2,580.95,142167
2014-09-19,582,590.75,577,586.65,137442
2014-09-22,586,586.65,576.45,582.55,133083
2014-09-23,580,593.45,576.85,582.25,140358
2014-09-24,590,596,586.5,591.35,160523
2014-09-25,594,597.5,578.15,583.2,119173
2014-09-26,584.9,590.35,576.7,586.05,119245
2014-09-29,589.65,598.7,584.85,592.95,103660
2014-09-30,594.2,599.2,588.5,596.35,120697
2014-10-01,598,616.85,598,615.55,316503
2014-10-07,615,621.5,611.2,617.85,434568
2014-10-08,617.75,618.35,589,592.95,167867
2014-10-09,594,602,583.75,588.05,168929
2014-10-10,588.1,599,580.3,584.55,412578
2014-10-13,585,585.6,566,584.4,157240
2014-10-14,587.15,591.05,578.75,580.3,105710
2014-10-16,580,584.45,566,572,135785
2014-10-17,573.5,581,560.75,565.8,158657
2014-10-20,567.4,574.85,553.4,556.35,152170
2014-10-21,559.9,574.6,558,573.25,127636
2014-10-22,583,585.9,577.3,581.7,140010
2014-10-23,562.35,564,554.3,560.75,144541
2014-10-27,550,558.45,548,554.65,136110
2014-10-28,556,564,551,554.1,166399
2014-10-29,556.5,560,555,556.75,83337
2014-10-30,558.85,563.4,557.6,559.55,150685
2014-10-31,563.5,566.8,560,563.45,109093
2014-11-03,566,569.6,561.4,564.05,188357
2014-11-05,567.65,569,556.9,559,319756
2014-11-07,560.1,561.7,548.25,552.7,423331
2014-11-10,553.45,560,552.35,558.5,151648
2014-11-11,560.3,562.3,555.15,557.25,71290
2014-11-12,556.9,561.2,552.6,554.75,173539
2014-11-13,559.7,564.5,554.25,558.6,118788
2014-11-14,558.1,567.5,558.1,563.8,135967
2014-11-17,563.85,566.25,559.75,564.25,49077
2014-11-18,562.55,569,562.35,566.35,91841
2014-11-19,568.65,571.6,560.75,565.25,99882
2014-11-20,570,575,563.5,572.3,117431
2014-11-21,572.6,576.15,567.85,573.1,138478
2014-11-24,573,583,572.55,579.7,126939
2014-11-25,582,585.9,577,581.05,127770
2014-11-26,583,584.9,574.05,579.55,71426
2014-11-27,584,584.9,579.3,581.85,69361
2014-11-28,585.1,589.55,580.25,585.5,96501
2014-12-01,588,600.55,587.5,592.6,140118
2014-12-02,590.05,594.85,584,590.65,98365
2014-12-03,590,595.8,585.3,592.3,62796
2014-12-04,592.3,595.25,589.25,591.15,43470
2014-12-05,591,591,577,578.2,86543
2014-12-08,578,580.5,567.1,568.85,81184
2014-12-09,569,575.9,555.25,556.8,116784
2014-12-10,557,560,551.25,552.1,105395
2014-12-11,552.9,553.5,544,546.45,166200
2014-12-12,547.2,553.65,540.35,543.6,127911
2014-12-15,538.45,545.6,524.85,541.55,129885
2014-12-16,540,549.45,535,536.3,119400
2014-12-17,542,542.9,528,535.7,283689
2014-12-18,541,541,532.35,537.9,65070
2014-12-19,543,553,543,550.45,62884
2014-12-22,552.6,557,549.25,555.3,104922
2014-12-23,555.3,555.3,549.7,552.6,44078
2014-12-24,555,555,542.5,548,150135
2014-12-26,547,548.4,541.35,547.7,48577
2014-12-29,548,551.8,547,550.4,65709
2014-12-30,550,554.75,548.5,551,49789
2014-12-31,551.5,555,550.55,553.8,159787
2015-01-01,553,554.75,550.95,552.3,41524
2015-01-02,552.1,560.1,552.1,557.25,61199
2015-01-05,558.5,564.85,553.6,557.5,74985
2015-01-06,562.4,562.4,542.5,545.45,127122
2015-01-07,545,545.5,539.15,542,147262
2015-01-08,558.5,560,543,545.05,83879
2015-01-09,547.5,559.5,543.65,553.45,186784
2015-01-12,552.45,557.8,548.1,556.3,50523
2015-01-13,557,566.75,555.1,562.85,101072
2015-01-14,564,569.2,550,552.4,125592
2015-01-15,560,563.75,552.7,559.65,69936
2015-01-16,560,563.2,552,555.25,126327
2015-01-19,588,598.45,582.2,584.45,484470
2015-01-20,587,594,583,590.45,121736
2015-01-21,591,594.8,577,587.55,512457
2015-01-22,588.55,597.25,585,594.45,150607
2015-01-23,598,603.5,590.6,601.5,190233
2015-01-27,600.1,605.45,596,597.85,107785
2015-01-28,598,611,596.6,606.7,89977
2015-01-29,607.5,614,599.85,601.55,132997
2015-01-30,605,610.95,597.95,606.3,94513
2015-02-02,610,626.9,609,625,245378
2015-02-03,624.5,628.5,618.25,621.8,92378
2015-02-04,624.4,629.5,615.8,617.65,92706
2015-02-05,619,643.2,619,637.3,398004
2015-02-06,638,654.45,638,641.5,230598
2015-02-09,641.4,650,635,648.3,115831
2015-02-10,647,652.4,638.1,643.25,95634
2015-02-11,645,648.6,633.3,639.85,82641
2015-02-12,640.15,652.75,640.15,646.45,138186
2015-02-13,646.9,663.5,646.9,660.35,159302
2015-02-16,661.2,667.5,660.25,661.4,85600
2015-02-18,663,670.8,655.9,668.6,92078
2015-02-19,669,669,655.4,659.5,116553
2015-02-20,660,661,648.25,650.25,64734
2015-02-23,652,657.7,644.5,649.2,52573
2015-02-24,645,659.7,644,652.55,82006
2015-02-25,659,665.6,652.05,663.7,74570
2015-02-26,664,669.5,651.3,656.8,118204
2015-02-27,657,658.4,649,654.45,99913
2015-02-28,660,662.4,651.5,659.25,156648
2015-03-02,659.7,674,654.55,663.5,162884
2015-03-03,664.65,676.5,663.3,671.95,157537
2015-03-04,673.05,673.05,655.2,658.2,80035
2015-03-05,660.85,669.9,658,667.65,71541
2015-03-09,664,666,656.25,659.75,56375
2015-03-10,662,664,645.05,655,62594
2015-03-11,655.65,676.9,650.35,654.25,200774
2015-03-12,657.9,657.9,646.4,654.8,125055
2015-03-13,662,662,632,637.5,110469
2015-03-16,642,650.45,636.4,646.4,84189
2015-03-17,650,652.85,638.8,642.5,105002
2015-03-18,644.85,646.35,628.1,630.5,88488
2015-03-19,634.2,642.25,631,633.35,71765
2015-03-20,635,656.25,635,651.85,195802
2015-03-23,652.1,660,642.05,644.2,83543
2015-03-24,640.15,657,640.15,651.55,72305
2015-03-25,652.5,663,646.55,660.4,74401
2015-03-26,650.25,657.1,630.2,633.9,79371
2015-03-27,634,641.3,608.25,612,112036
2015-03-30,625,625,616.3,623.5,43062
2015-03-31,625,633.5,618.75,627.8,54818
2015-04-01,625.35,635.7,620.25,631.3,67057
2015-04-06,629,629,617.5,620.25,94454
2015-04-07,622,628,609,615.25,299424
2015-04-08,615.6,623,613.95,617.15,166816
2015-04-09,620,624,612,616.95,154556
2015-04-10,618.5,621.9,614.25,617.65,63078
2015-04-13,618,624.4,615,623.45,72084
2015-04-15,621,622.25,603,606.6,104768
2015-04-16,607.1,607.6,591.15,601.35,114214
2015-04-17,598,598,585,586.55,89615
2015-04-20,584,590.7,570.6,574.95,82510
2015-04-21,570,588.7,551.05,578.8,252304
2015-04-22,561.7,563,541.75,544,547704
2015-04-23,547,548,532.6,534.45,229086
2015-04-24,535,538.65,512.55,523.1,216764
2015-04-27,530,535,518,533.1,149238
2015-04-28,532,537.75,525,531.45,155987
2015-04-29,534,546.4,530.25,541.4,145787
2015-04-30,541,541.8,533.5,538.55,82137
2015-05-04,545,545,535,541.7,99304
2015-05-05,544.3,548.4,541.6,544.85,139649
2015-05-06,543.5,543.5,529.4,532.7,394737
2015-05-07,531.35,540.95,525.75,538.4,145407
2015-05-08,544,544.5,536.5,541.15,147780
2015-05-11,542,545.15,537.3,540.8,144307
2015-05-12,542,543.2,531.3,533.9,64872
2015-05-13,545,545,529.8,542.15,83100
2015-05-14,542.25,542.25,533.6,536.8,116042
2015-05-15,537.1,541.7,534.8,538.2,96297
2015-05-18,540,545.25,535.25,543.9,95504
2015-05-19,545.4,554.75,543.9,552.85,99950
2015-05-20,554.4,565,553.05,564.1,124854
