2017-04-24,918.8,928,913,926.05,197282
2017-04-25,929.8,933,920.5,929,161916
2017-04-26,933,934.7,910.4,914.05,265820
2017-04-27,920,926.45,916,923.95,126616
2017-04-28,925.05,926.5,916.9,919.4,103697
2017-05-02,924.8,925.75,915.65,921,77745
2017-05-03,924.3,938.8,918.2,935.65,224150
2017-05-04,935,939.2,929.15,936.3,106046
2017-05-05,936,936.4,921.25,931.5,107553
2017-05-08,936,948.45,932.75,945.45,153766
2017-05-09,949.9,951,942.25,946.7,201313
2017-05-10,947,949.7,937.2,943.2,79941
2017-05-11,945,948.7,937.75,943.85,64857
2017-05-12,950,965.7,950,963.9,839329
2017-05-15,965,965.7,949.25,951.95,150370
2017-05-16,952,960.15,948,956.5,126571
2017-05-17,955,958.3,944.2,952.2,1393152
2017-05-18,949,973.85,944,961.7,662623
2017-05-19,956,962.75,947.8,957.9,123082
2017-05-22,957.8,966.5,956.55,959.75,242173
2017-05-23,963,966.75,953.85,957.4,713110
2017-05-24,957.15,965.3,950.4,953.55,142072
2017-05-25,959.9,984.9,959.9,981.9,207884
2017-05-26,980,1000,980,996.2,184059
2017-05-29,992.7,996.85,976,985.3,352552
2017-05-30,985.3,1000,979.85,996.45,91547
2017-05-31,991.15,992.15,975.1,976.95,103115
2017-06-01,969,979.55,959.35,970.95,103112
2017-06-02,970.95,975.1,965,969.45,306705
2017-06-05,969,969.75,958.25,960.2,220316
2017-06-06,965,986.85,965,979.45,667899
2017-06-07,982.05,988.7,945.5,961.5,458343
2017-06-08,961.1,964.7,949,956.3,609366
2017-06-09,940,952,923.05,948.65,1029192
2017-06-12,943,966.7,940,963.8,217456
2017-06-13,959.7,963,952.35,958.2,101873
2017-06-14,957,961.95,951.5,958.65,175692
2017-06-15,955,967,950,952.3,200610
2017-06-16,951.9,952.9,936,940.5,163456
2017-06-19,938.6,940.45,928,929.45,127026
2017-06-20,935,947,934.15,943.8,148289
2017-06-21,943.5,949,936.5,943.95,92550
2017-06-22,945,968.3,935.85,940.3,276952
2017-06-23,940,948.8,938.55,943.35,99496
2017-06-27,944.05,946.95,924,926.35,168701
2017-06-28,930.3,932.55,921.2,924.4,429702
2017-06-29,927,947.3,925.3,929.5,184966
2017-06-30,927.35,937.9,927,935.65,79652
2017-07-03,935,954,935,951.4,120175
2017-07-04,955,967.8,949.7,960.5,113219
2017-07-05,955.6,958.4,946.65,951.05,95171
2017-07-06,946,957,944.3,947.5,95135
2017-07-07,945,947,934.4,936,169922
2017-07-10,945,960.45,940,959.05,1107744
2017-07-11,955,988.9,955,975.8,273437
2017-07-12,976,980.55,969.55,973.8,139213
2017-07-13,973.95,983.35,965,976.3,324345
2017-07-14,1000,1006.65,968,972.05,685437
2017-07-17,973.25,991.2,973.25,985.35,170335
2017-07-18,984.9,1004.3,981.5,985.4,225616
2017-07-19,989,989.4,970,979.9,162990
2017-07-20,980,980,967.05,969,132110
2017-07-21,971,982.5,971,979.9,120030
2017-07-24,981.1,993.75,981.1,991.2,486862
2017-07-25,991,999,986.25,994.15,128162
2017-07-26,996,999,991.1,993.75,1200097
2017-07-27,994,1003.75,968,972.3,205819
2017-07-28,980,1002,963,997.85,447702
2017-07-31,997.85,1021,987.35,1011.3,312052
2017-08-01,1007,1016.95,998.45,1005,80143
2017-08-02,1005,1012,988.2,992.45,92537
2017-08-03,992.45,998.8,981,983.6,76846
2017-08-04,985.2,988.6,977.3,985.35,69895
2017-08-07,982,983.65,966,968.15,104979
2017-08-08,970,971.05,955.55,964.6,104566
2017-08-09,966.25,973.6,964.55,969.45,84569
2017-08-10,971.9,988,970,982.5,260085
2017-08-11,977,995.6,969.55,987.75,154195
2017-08-14,985.15,987.75,976.3,979.45,77805
2017-08-16,984,986.1,970,976.8,90238
2017-08-17,1010,1028.9,998,1021.15,532195
2017-08-18,1021.5,1021.5,884.4,923.1,8157426
2017-08-21,929,929,870,873.5,4476699
2017-08-22,892.5,897,861.5,877.15,1967963
2017-08-23,881.1,904,874.55,894.5,2121468
2017-08-24,907,918.8,902.35,912.5,1304177
2017-08-28,947,953.5,937.9,941.15,1421709
2017-08-29,943.4,943.4,926,927.55,603822
2017-08-30,935.1,939.55,924,926.65,404166
2017-08-31,928,932.7,912.7,915.3,994749
2017-09-01,915.2,926.2,910.25,920.1,298495
2017-09-04,921.25,921.75,893.6,901.3,587084
2017-09-05,903.35,904.5,897.25,901.1,347416
2017-09-06,899,900,890.25,895.7,439334
2017-09-07,898,900.85,892.55,895.55,280332
2017-09-08,896.1,898,882.25,884.4,459029
2017-09-11,890,892.2,874,878.55,344077
2017-09-12,881,887.55,879.05,883.85,266997
2017-09-13,885,887.75,881,883.55,408963
2017-09-14,886.4,896.3,881.6,892.3,271803
2017-09-15,895,912.25,893,908.6,509060
2017-09-18,910,917.95,906.5,908.45,277488
2017-09-19,910.1,915.4,903.65,911.3,174702
2017-09-20,915.3,916,907.55,912,122248
2017-09-21,912.5,915.25,908.45,909.55,139591
2017-09-22,908.2,909.9,888.4,898.05,204387
2017-09-25,901,902.15,890,896.65,155594
2017-09-26,896,908.05,894.5,906.45,522249
2017-09-27,905,907.95,895.1,898.65,135494
2017-09-28,898,903.95,893.05,895.7,111402
2017-09-29,900,902.25,895.1,898.75,241991
2017-10-03,908,911.65,902,903.95,106117
2017-10-04,903.95,904.95,897.45,899.8,99568
2017-10-05,899,905.2,898.7,903.1,118312
2017-10-06,906.6,920.6,903.05,919.45,203064
2017-10-09,922,928.6,914.3,923.65,120446
2017-10-10,940,945.85,929.1,935.6,260520
2017-10-11,936,937.7,928.15,930.6,171872
2017-10-12,930,934.65,920,927.15,335844
2017-10-13,930.05,934,927.6,931.9,1228079
2017-10-16,935,942,933.5,939.3,220106
2017-10-17,935,937.4,930.25,931.45,192483
2017-10-18,929,930,923.25,924.45,185791
2017-10-19,930,933.35,925.85,927.1,100767
2017-10-23,928.2,942.8,928.2,939.65,263458
2017-10-24,945,947.5,924,926.75,445725
2017-10-25,920,944.15,915.25,935.4,416050
2017-10-26,940.15,950.35,940.15,947.5,527292
2017-10-27,955,957.05,945,947.45,399399
2017-10-30,954,955,941,944.65,514296
2017-10-31,923.4,930.35,920,921.65,212404
2017-11-01,924,928.95,922,926.25,117668
2017-11-02,924,926.55,919.8,922.9,108104
2017-11-03,922.7,929.4,918,926.65,74840
2017-11-06,925,934.85,922.35,928.6,122239
2017-11-07,928.5,959.8,927,955.7,415729
2017-11-08,958.25,961.5,947.3,951.95,158558
2017-11-09,958.5,962,949.15,954.6,144503
2017-11-10,954.6,962.75,950.2,960.6,97430
2017-11-13,960.6,968.9,949.1,951.8,1275844
2017-11-14,950,954.4,944,949.45,74616
2017-11-15,947,953.45,945,951.95,84411
2017-11-16,951.15,995.45,948.85,988.6,645791
2017-11-17,989.8,989.8,963,970.95,297180
2017-11-20,969.7,970,957.35,961.35,145571
2017-11-21,961.35,971.55,959.65,966.4,101994
2017-11-22,965,970.85,962.5,966.3,81870
2017-11-23,970,994.35,969.85,991.4,311986
2017-11-24,989.1,1019.2,989.1,1009.95,491269
2017-11-27,1000,1005,994,997.5,172456
2017-11-28,996.9,1000.15,981.5,984.5,153072
2017-11-29,989,992,981.5,983.3,63584
2017-11-30,989,989.8,967.35,974.95,128491
2017-12-01,977.5,983,956.45,958.5,143520
2017-12-04,983,996.95,969.65,985.3,405001
2017-12-05,986,1002.6,979.3,984.4,309135
2017-12-06,984.4,994,970,990.4,142237
2017-12-07,987.5,1002.15,982.4,1000.1,219237
2017-12-08,1000.1,1006.85,996.05,1001.55,195292
2017-12-11,997,1005,995,1003.5,94057
2017-12-12,1003,1014,1000,1011.1,161161
2017-12-13,1012,1018,999,1003.45,141274
2017-12-14,1005.25,1016,1000.05,1012.45,123907
2017-12-15,1015,1026,1011,1023.45,188338
2017-12-18,1015,1029.85,1005.6,1015.35,166471
2017-12-19,1015.35,1017.5,1000,1004.8,1739637
2017-12-20,1004.8,1015,1001.95,1013.3,108144
2017-12-21,1013.3,1028,998.05,1021.55,302386
2017-12-22,1019.4,1044.2,1016.2,1038.4,312947
2017-12-26,1029.8,1040,1023.1,1034.35,1024914
2017-12-27,1029,1038.85,1025.1,1034.05,201241
2017-12-28,1031.9,1039.9,1026.1,1034,168919
2017-12-29,1030,1046.1,1030,1039.3,183883
2018-01-01,1040,1043.65,1031.8,1034.55,109339
2018-01-02,1037.2,1043.4,1022.95,1029.5,180620
2018-01-03,1035,1035,1018,1019.1,158934
2018-01-04,1022,1022,1009.6,1015.3,319784
2018-01-05,1015.3,1026,1006.25,1012.1,281139
2018-01-08,1015,1038.8,1015,1035.65,153944
2018-01-09,1040,1044.5,1029.25,1041.3,262081
2018-01-10,1049.9,1055.55,1034.6,1051.6,704303
2018-01-11,1053,1083.3,1053,1075.6,1315369
2018-01-12,1089,1089,1069.55,1078.4,284821
2018-01-15,1078.5,1092.05,1065.5,1080.4,222748
2018-01-16,1080,1134.4,1080,1122.9,685309
2018-01-17,1118,1160,1118,1152.25,814814
2018-01-18,1149,1164.45,1132.35,1152.75,330817
2018-01-19,1148.9,1148.9,1136,1143.25,179258
2018-01-22,1141.7,1155,1130.1,1150.3,295157
2018-01-23,1151.2,1187,1151.2,1175.2,1032768
2018-01-24,1177.8,1220,1167,1185.15,531006
2018-01-25,1184.4,1191.5,1160.8,1170.8,522853
2018-01-29,1165,1196.2,1165,1181.5,219303
2018-01-30,1180.5,1183.05,1161.8,1169.7,690377
2018-01-31,1160,1166,1143.05,1150.65,182426
2018-02-01,1150,1158,1120,1144.5,672082
2018-02-02,1140,1162.45,1130.05,1141.7,461545
2018-02-05,1138,1155,1135,1138.3,262998
2018-02-06,1109,1127.9,1098.7,1108.45,218587
2018-02-07,1112.1,1125,1103.9,1108.75,234793
2018-02-08,1120.3,1145,1117.05,1134.55,216336
2018-02-09,1124.9,1124.9,1107.2,1111.8,135912
2018-02-12,1112,1120,1098.75,1103.8,362750
2018-02-14,1104,1117.4,1091.7,1098.05,192208
2018-02-15,1100.1,1129.7,1100.1,1114.15,282999
2018-02-16,1121,1140,1116.05,1124.85,563385
2018-02-19,1125.2,1135,1120,1130,270582
2018-02-20,1132,1147.9,1121,1134.7,122989
2018-02-21,1146,1151.65,1140.4,1148.7,145098
2018-02-22,1148.9,1164,1140.1,1160.5,143323
2018-02-23,1165,1166,1147.2,1155.65,121632
2018-02-26,1157,1157,1136.15,1141.05,108917
2018-02-27,1142.1,1152.8,1125.85,1148.3,347461
2018-02-28,1148.05,1189.2,1142.35,1174.25,400910
2018-03-01,1173.45,1173.45,1156.4,1160.25,90150
2018-03-05,1160,1170.1,1144.05,1153.1,764295
2018-03-06,1167.25,1167.25,1129.85,1146.85,117362
2018-03-07,1151.3,1160,1138.2,1142.8,151702
2018-03-08,1144,1165,1144,1156.7,207644
2018-03-09,1160.2,1166,1156.5,1163.4,107817
2018-03-12,1170.3,1191.85,1170.3,1185.85,373881
2018-03-13,1176.2,1195.5,1175,1180.55,89198
2018-03-14,1179,1189,1169.45,1180.2,64893
2018-03-15,1180,1187.9,1172.25,1182.15,459416
2018-03-16,1184.8,1185,1169,1172.5,55362
2018-03-19,1164.7,1180,1143.8,1147.15,277264
2018-03-20,1147.15,1170,1147.15,1162.1,692539
2018-03-21,1163.1,1176.6,1163.1,1168.6,88405
2018-03-22,1166.9,1176.05,1153.6,1158.8,251295
2018-03-23,1145,1173.7,1140,1167.45,341510
2018-03-26,1167,1167,1143.9,1154.3,196300
2018-03-27,1145,1170,1145,1152.8,109970
2018-03-28,1153,1153,1129,1134.4,95733
2018-04-02,1135.5,1148.95,1122,1137.5,72812
2018-04-03,1136.8,1145,1129.6,1140.05,55686
2018-04-04,1140.5,1145,1120,1124.55,174290
2018-04-05,1134.05,1150.4,1129.95,1145,57310
2018-04-06,1140,1145.7,1123.65,1129.3,88857
2018-04-09,1129.9,1129.9,1106.8,1110.95,167351
2018-04-10,1127,1127,1105.55,1114.15,221698
2018-04-11,1118,1131.75,1117.7,1123.9,340196
2018-04-12,1132.9,1172,1128.3,1162.25,282880
2018-04-13,1174.5,1184,1150.2,1169,294809
2018-04-16,1099.3,1140,1099,1132.8,531561
2018-04-17,1131.95,1131.95,1115.35,1125,157534
2018-04-18,1124,1134,1113.7,1125.45,158222
2018-04-19,1124,1139,1124,1132.7,119682
2018-04-20,1138.5,1191.8,1134.9,1178.25,562279
2018-04-23,1166,1212.4,1155,1183.35,518622
2018-04-24,1185,1196,1150,1153.9,171251
2018-04-25,1154,1171.3,1145.2,1160.9,243147
2018-04-26,1165,1182,1160,1175.65,148546
2018-04-27,1180,1191.7,1175,1185.15,143721
2018-04-30,1188,1207.95,1185,1199.4,128818
2018-05-02,1200,1204,1180.4,1197.8,261839
2018-05-03,1198,1204.65,1175,1181.85,88988
2018-05-04,1190,1196,1156.8,1172.9,106963
2018-05-07,1177.1,1190.2,1176.8,1183.35,92096
2018-05-08,1176.55,1180,1162,1165.35,193127
2018-05-09,1170,1176.45,1163.3,1171.25,124117
2018-05-10,1165,1183,1163.1,1167.55,78304
2018-05-11,1170.5,1189,1166.35,1181,61494
2018-05-14,1175,1194.7,1170.05,1189.6,58761
2018-05-15,1189.3,1207.75,1186.8,1192.55,204419
2018-05-16,1192.55,1197.5,1185,1190.05,109600
2018-05-17,1198.9,1198.9,1175,1184.95,69002
2018-05-18,1186,1187.55,1173.05,1183.75,52731
2018-05-21,1180,1188,1170.3,1182.6,83855
2018-05-22,1175.6,1197.95,1174.55,1193.55,97019
2018-05-23,1196.8,1206.7,1180.9,1185.25,104464
2018-05-24,1192.45,1227.6,1192.45,1221.85,254783
2018-05-25,1223,1248,1221.35,1228.8,205711
2018-05-28,1228.3,1232.95,1206.1,1214.5,190203
2018-05-29,1220,1225.55,1207,1216.65,58709
2018-05-30,1216.7,1229,1207,1214.1,376108
2018-05-31,1217,1240,1210.45,1231.9,105319
2018-06-01,1231.9,1245.15,1217.9,1220.25,132782
2018-06-04,1220,1243.35,1212.75,1239.6,88790
2018-06-05,1225.1,1241,1217,1221.2,45830
2018-06-06,1221.2,1240.6,1220.1,1235.6,67578
2018-06-07,1238,1257,1237,1250.8,157001
2018-06-08,1249.9,1262.45,1245.15,1259.75,415785
2018-06-11,1259.75,1270,1256,1263.05,68721
2018-06-12,1265,1270.85,1250.9,1258.4,109216
2018-06-13,1265,1284,1261,1276.1,112907
2018-06-14,1259,1259,1234.05,1238.7,149758
2018-06-15,1238.7,1290,1237,1280.45,194266
2018-06-18,1285,1290.5,1262.3,1266.5,90832
2018-06-19,1266,1266,1236,1244.05,104975
2018-06-20,1245,1252.45,1239.1,1243.35,55126
2018-06-21,1250,1255.8,1237.45,1246.35,50694
2018-06-22,1245.5,1254,1241.8,1246.45,39355
2018-06-25,1250,1278.95,1250,1272.3,145403
2018-06-26,1269.9,1283.8,1260,1277.85,76989
2018-06-27,1281.15,1293.9,1264.3,1269.2,100585
2018-06-28,1269.2,1298.2,1269.2,1288.85,98334
2018-06-29,1295.2,1313.45,1284,1306.75,118623
2018-07-02,1313.9,1341.8,1313.9,1334.45,120951
2018-07-03,1340,1358,1333.3,1353.65,137330
2018-07-04,1353,1354.95,1339.7,1344.6,65988
2018-07-05,1349.8,1350,1268.85,1284.5,457269
2018-07-06,1280,1301.35,1269.5,1284.5,198957
2018-07-09,1292.55,1303,1279.5,1299.15,148420
2018-07-10,1305.2,1315.5,1295,1302.5,136779
2018-07-11,1310,1341.9,1293,1320.35,299143
2018-07-12,1324,1326.7,1284.6,1294.6,494965
2018-07-13,1310,1331.35,1300.15,1309.1,1105721
2018-07-16,1325,1384.4,1288.35,1333.05,959431
2018-07-17,1332.7,1348.8,1313.5,1327.4,266227
2018-07-18,1340,1343.2,1314.35,1322.4,184669
2018-07-19,1322.4,1330.3,1310.85,1316.55,116146
2018-07-20,1321.05,1367.05,1321.05,1348.35,816448
2018-07-23,1350.1,1368.05,1336.7,1355.75,130280
2018-07-24,1362,1379.8,1356.5,1376,113488
2018-07-25,1380,1392.1,1366.1,1383.7,192554
2018-07-26,1380,1389.7,1369,1375.2,894575
2018-07-27,1380,1388.3,1370,1374.55,1266384
2018-07-30,1385,1385,1350,1353.15,1592102
2018-07-31,1350,1370.05,1335,1365,2863072
2018-08-01,1365.85,1368,1351,1353.75,1176161
2018-08-02,1355.1,1366.45,1351.1,1355.4,69616
2018-08-03,1360,1366.4,1356.4,1364.1,1581820
2018-08-06,1365,1375.8,1348.05,1360.8,109802
2018-08-07,1367,1377.55,1361.85,1369.4,142725
2018-08-08,1368.1,1374.15,1354.3,1362.9,63645
2018-08-09,1366.05,1389.8,1366.05,1380.3,158379
2018-08-10,1382.3,1388.9,1373.55,1385.2,61473
2018-08-13,1385,1411,1379.8,1409.45,281218
2018-08-14,1410.35,1424,1403.4,1408.75,121305
2018-08-16,1411.25,1434.7,1411.25,1425.3,127148
2018-08-17,1432.85,1436.65,1423.45,1431.35,90661
2018-08-20,1388.7,1408,1373.55,1385.2,519336
2018-08-21,1386.1,1394,1374.25,1384.3,250832
2018-08-23,1388.3,1402.65,1386.35,1399.2,102744
2018-08-24,1392.55,1403,1376,1379.95,561628
2018-08-27,1383.35,1418.9,1383.35,1414.9,135904
2018-08-28,1416,1438.5,1412.3,1424.35,160074
2018-08-29,1435,1435.7,1406,1410.35,218669
2018-08-30,1411,1423,1397,1417.5,245211
2018-08-31,1422,1453,1422,1440,2123233
2018-09-03,1458,1467,1430,1433.45,628171
2018-09-04,723.7,748.35,717,735.65,832961
2018-09-05,741.75,748.45,726.35,729.8,625030
2018-09-06,734.5,735,725,727.95,246579
2018-09-07,733.05,737,724.75,733.15,353724
2018-09-10,737,746.5,729.65,731.95,312641
2018-09-11,734.3,744.15,732.55,734.25,465074
2018-09-12,743,745.75,736.25,742.7,285153
2018-09-14,742.5,744,730.15,735.2,374118
2018-09-17,736.4,740,725.1,726.55,292264
2018-09-18,732,732,716.8,719.15,202211
2018-09-19,725,727.4,714.95,720.4,151490
2018-09-21,719,719,692,706.3,773924
2018-09-24,709,729.95,705.5,717.3,749018
2018-09-25,720,735.8,717.35,726.5,359507
2018-09-26,738,738,712.4,717.8,282597
2018-09-27,719.5,730.65,718.05,724.15,804565
2018-09-28,720,734,715.8,727.85,506489
2018-10-01,735.1,754.95,733.4,744.45,3761334
2018-10-03,744.7,751.95,726.55,727.85,292087
2018-10-04,728,729,702.9,706.35,403889
2018-10-05,711,731.25,709,721.85,399124
2018-10-08,725.05,728.5,710.35,714.5,228274
2018-10-09,716,726,703.1,717.35,437278
2018-10-10,718.15,720,695.4,700.3,1078764
2018-10-11,689.9,691.75,665.25,675,680373
2018-10-12,677,690,662.6,679.05,422848
2018-10-15,690,705.8,681.65,699.1,443802
2018-10-16,709,713.75,688.1,696.4,774209
2018-10-17,707,721,701.25,704.5,1145997
2018-10-19,689.8,689.8,678.5,682.6,821154
2018-10-22,691,705,674.1,678.25,462086
2018-10-23,679,681.65,654.65,657.85,533828
2018-10-24,663.05,666.45,647.9,650.15,1825795
2018-10-25,643,655.75,636.05,649.3,373386
2018-10-26,645.1,649.85,630,633.5,397563
2018-10-29,633,650,631.7,643.8,478683
2018-10-30,640,663,638,659.75,415852
2018-10-31,665,693.15,662.05,686.25,582754
2018-11-01,693.9,693.9,660.1,666.35,349193
